Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04,244.360001,245.710007,243.050003,243.539993,241.014648,193500
2023-08-07,243.960007,245.820007,243.960007,245.570007,243.023621,136900
2023-08-08,246.990005,247.500000,245.630005,247.300003,244.735672,192200
2023-08-09,247.360001,248.440002,246.809998,247.119995,244.557526,615200
2023-08-10,247.889999,249.979996,246.729996,246.940002,244.379410,183600
2023-08-11,246.729996,248.660004,246.550003,248.339996,245.764877,278600
2023-08-14,248.169998,249.509995,247.949997,248.990005,246.408142,133300
2023-08-15,248.210007,249.070007,247.880005,248.059998,245.487778,191100
2023-08-16,247.580002,248.419998,246.000000,246.039993,243.488708,163100
2023-08-17,245.250000,245.949997,243.800003,243.880005,241.351120,297700
2023-08-18,243.119995,244.580002,243.119995,244.039993,241.509460,125100
2023-08-21,243.850006,244.720001,243.350006,244.419998,241.885529,124100
2023-08-22,244.050003,244.759995,243.539993,243.729996,241.202682,306800
2023-08-23,245.020004,245.740005,244.020004,244.399994,241.865738,143100
2023-08-24,244.190002,245.740005,242.380005,242.520004,240.005234,163800
2023-08-25,242.960007,245.000000,242.229996,244.270004,241.737091,497000
2023-08-28,244.940002,245.899994,243.899994,244.720001,242.182419,243500
2023-08-29,245.039993,247.000000,244.949997,246.940002,244.379410,130200
2023-08-30,247.389999,248.330002,246.910004,247.059998,244.498138,188800
2023-08-31,247.279999,247.440002,244.440002,244.440002,241.905319,253600
2023-09-01,246.160004,246.600006,244.910004,245.259995,242.716827,203800
2023-09-05,245.320007,245.460007,242.740005,242.830002,240.312027,176900
2023-09-06,242.690002,242.830002,240.500000,241.460007,238.956223,204800
2023-09-07,242.050003,243.089996,241.750000,242.130005,239.619278,133000
2023-09-08,241.979996,242.699997,241.539993,241.899994,239.391647,145600
2023-09-11,242.210007,244.110001,241.889999,243.779999,241.252167,125500
2023-09-12,243.029999,244.000000,242.009995,243.130005,240.608902,125600
2023-09-13,242.899994,244.199997,242.699997,243.300003,240.777145,116700
2023-09-14,244.419998,244.580002,243.270004,243.619995,241.093811,114400
2023-09-15,243.369995,244.089996,241.649994,241.880005,239.371872,129900
2023-09-18,242.020004,242.149994,240.399994,241.050003,238.550476,222300
2023-09-19,240.880005,241.669998,239.809998,241.199997,238.698914,99100
2023-09-20,241.949997,242.820007,240.979996,240.979996,238.481201,96700
2023-09-21,240.289993,240.449997,238.529999,238.529999,236.056610,118500
2023-09-22,238.720001,239.470001,237.929993,238.050003,235.581589,139600
2023-09-25,237.860001,239.229996,237.119995,239.119995,236.640488,125400
2023-09-26,238.380005,239.119995,237.270004,237.479996,235.017487,178500
2023-09-27,237.949997,238.279999,234.750000,236.520004,234.067459,264400
2023-09-28,235.990005,237.369995,235.990005,236.679993,235.097519,186000
2023-09-29,237.369995,237.369995,234.699997,235.100006,233.528076,156800
2023-10-02,234.570007,234.570007,231.820007,234.279999,232.713562,306100
2023-10-03,233.139999,233.529999,231.259995,232.100006,230.548157,341300
2023-10-04,232.160004,233.139999,231.050003,232.720001,231.164001,258700
2023-10-05,232.899994,234.520004,232.160004,234.220001,232.653961,236900
2023-10-06,233.559998,237.399994,233.490005,236.570007,234.988266,156700
2023-10-09,235.589996,237.419998,234.830002,237.190002,235.604111,94000
2023-10-10,237.210007,239.589996,236.529999,238.630005,237.034485,145700
2023-10-11,239.000000,239.000000,236.229996,237.259995,235.673645,113300
2023-10-12,237.449997,237.759995,234.509995,234.619995,233.051285,143700
2023-10-13,235.419998,237.100006,234.779999,236.039993,234.461777,104200
2023-10-16,236.949997,239.250000,236.740005,237.880005,236.289505,152200
2023-10-17,237.029999,239.300003,237.029999,237.869995,236.279556,97300
2023-10-18,238.089996,238.479996,235.190002,235.440002,233.865799,106000
2023-10-19,235.449997,235.449997,231.919998,233.000000,231.442123,165900
2023-10-20,232.460007,233.820007,232.100006,232.100006,230.548157,131000
2023-10-23,231.740005,232.509995,230.389999,230.479996,228.938980,155700
2023-10-24,230.000000,232.050003,229.899994,231.529999,229.981949,235300
2023-10-25,230.529999,230.759995,227.600006,229.080002,227.548325,163100
2023-10-26,227.639999,228.880005,226.779999,227.020004,225.502106,285200
2023-10-27,226.559998,226.690002,222.270004,223.100006,221.608322,1284600
2023-10-30,224.479996,225.020004,222.610001,224.270004,222.770508,432600
2023-10-31,224.690002,225.960007,223.919998,225.800003,224.290268,131900
2023-11-01,225.419998,227.160004,224.880005,226.309998,224.796860,161100
2023-11-02,227.429993,229.919998,226.839996,229.800003,228.263519,225500
2023-11-03,231.289993,232.800003,231.070007,231.460007,229.912430,142400
2023-11-06,232.399994,232.949997,231.529999,232.550003,230.995132,147000
2023-11-07,232.449997,233.529999,232.020004,232.970001,231.412323,167200
2023-11-08,233.789993,233.789993,231.029999,232.119995,230.568008,168400
2023-11-09,231.949997,231.949997,226.889999,227.070007,225.551773,613900
2023-11-10,228.009995,228.679993,225.380005,228.279999,226.753677,221300
2023-11-13,228.419998,230.160004,227.149994,229.779999,228.243637,290500
2023-11-14,231.460007,233.619995,231.179993,232.410004,230.856079,337100
2023-11-15,232.250000,233.889999,232.250000,232.669998,231.114334,227900
2023-11-16,233.130005,234.000000,232.220001,233.300003,231.740112,171600
2023-11-17,233.910004,234.110001,232.529999,233.139999,231.581192,134200
2023-11-20,232.330002,235.130005,232.250000,234.610001,233.041351,206500
2023-11-21,235.339996,236.300003,235.110001,235.809998,234.233322,305800
2023-11-22,236.559998,237.619995,236.399994,236.990005,235.405457,125300
2023-11-24,237.259995,238.399994,237.259995,238.199997,236.607361,119100
2023-11-27,237.690002,238.330002,236.369995,236.880005,235.296188,331300
2023-11-28,236.279999,236.880005,235.479996,235.529999,233.955200,168600
2023-11-29,235.389999,237.179993,235.389999,235.750000,234.173737,136200
2023-11-30,236.139999,238.750000,235.500000,238.600006,237.004684,131700
2023-12-01,238.229996,240.330002,238.029999,240.149994,238.544312,182600
2023-12-04,239.679993,241.270004,239.580002,240.919998,239.309158,204900
2023-12-05,240.380005,240.740005,239.039993,240.429993,238.822433,138900
2023-12-06,240.860001,241.580002,240.429993,240.750000,239.140305,122400
2023-12-07,240.679993,241.000000,239.360001,240.529999,238.921768,127600
2023-12-08,240.690002,241.389999,239.539993,240.809998,239.199905,141700
2023-12-11,241.710007,242.509995,240.770004,242.119995,240.501129,189400
2023-12-12,242.699997,243.979996,241.410004,243.600006,241.971268,571500
2023-12-13,242.800003,248.600006,242.490005,248.570007,246.908035,238600
2023-12-14,249.830002,250.000000,247.139999,248.070007,246.411362,304300
2023-12-15,247.240005,247.250000,245.169998,245.750000,244.106873,235900
2023-12-18,246.660004,247.160004,245.630005,246.089996,244.444595,224500
2023-12-19,245.729996,247.539993,245.550003,247.460007,246.702682,460100
2023-12-20,247.139999,247.330002,243.339996,243.339996,242.595276,235700
2023-12-21,245.039993,246.880005,244.850006,246.669998,245.915085,194800
2023-12-22,247.320007,249.119995,247.320007,248.380005,247.619858,171200
2023-12-26,248.369995,249.850006,248.100006,249.240005,248.477234,183300
2023-12-27,249.119995,250.559998,249.119995,250.479996,249.713425,171000
2023-12-28,250.410004,251.880005,250.410004,251.089996,250.321564,183500
2023-12-29,250.860001,251.610001,249.979996,250.699997,249.932755,153400
2024-01-02,249.699997,255.220001,249.699997,254.580002,253.800888,236600
2024-01-03,255.119995,255.419998,253.229996,253.630005,252.853790,280200
2024-01-04,254.229996,256.070007,254.000000,254.839996,254.060089,460200
2024-01-05,254.220001,255.500000,253.070007,254.649994,253.870667,200200
2024-01-08,254.649994,257.529999,254.000000,257.459991,256.672058,263200
2024-01-09,257.119995,259.570007,256.540009,257.549988,256.761780,199800
2024-01-10,257.630005,258.670013,256.399994,258.359985,257.569305,174600
2024-01-11,258.100006,258.290009,256.320007,257.839996,257.050903,154300
2024-01-12,257.329987,258.809998,256.790009,257.200012,256.412872,123000
2024-01-16,256.480011,256.859985,255.330002,255.770004,254.987244,167600
2024-01-17,255.039993,256.179993,254.250000,254.889999,254.109940,139300
2024-01-18,253.149994,255.160004,251.910004,254.990005,254.209641,367300
2024-01-19,255.320007,255.759995,253.589996,255.270004,254.488770,145200
2024-01-22,255.479996,257.320007,255.009995,256.579987,255.794754,212900
2024-01-23,256.410004,256.750000,254.919998,256.369995,255.585403,147100
2024-01-24,257.220001,257.899994,254.059998,254.059998,253.282471,209400
2024-01-25,253.539993,254.059998,251.619995,253.800003,253.023270,197000
2024-01-26,255.389999,255.850006,254.860001,255.000000,254.219604,133900
2024-01-29,255.309998,257.299988,254.960007,257.149994,256.363007,182600
2024-01-30,257.420013,258.059998,256.269989,257.239990,256.452728,471900
2024-01-31,259.000000,259.290009,256.640015,256.640015,255.854599,644100
2024-02-01,256.980011,260.000000,255.899994,260.000000,259.204285,191900
2024-02-02,259.649994,260.700012,258.239990,259.489990,258.695862,217700
2024-02-05,260.019989,261.380005,258.880005,260.059998,259.264099,164200
2024-02-06,261.739990,263.290009,260.790009,263.149994,262.344635,142400
2024-02-07,263.700012,264.790009,263.160004,263.510010,262.703552,139500
2024-02-08,263.269989,263.470001,262.179993,263.450012,262.643738,113900
2024-02-09,263.519989,263.850006,262.709991,263.450012,262.643738,113100
2024-02-12,263.130005,264.320007,262.290009,264.250000,263.441284,432500
2024-02-13,262.390015,263.820007,259.790009,261.350006,260.550171,161300
2024-02-14,262.279999,263.859985,261.940002,263.859985,263.052460,126900
2024-02-15,264.109985,266.350006,264.070007,265.989990,265.175964,100400
2024-02-16,266.059998,268.579987,265.390015,266.660004,265.843903,116300
2024-02-20,266.660004,267.410004,264.959991,265.470001,264.657562,192000
2024-02-21,264.709991,266.059998,263.829987,266.059998,265.245758,113900
2024-02-22,266.769989,269.600006,266.019989,269.140015,268.316345,123900
2024-02-23,269.920013,271.000000,269.459991,270.429993,269.602356,579900
2024-02-26,270.079987,271.010010,269.049988,269.290009,268.465881,345500
2024-02-27,268.829987,270.209991,267.959991,269.619995,268.794861,143600
2024-02-28,268.589996,268.589996,267.000000,267.970001,267.149902,219300
2024-02-29,268.510010,268.679993,265.410004,265.410004,264.597748,193000
2024-03-01,266.279999,268.609985,265.320007,268.500000,267.678284,161500
2024-03-04,268.420013,268.809998,267.299988,267.920013,267.100067,171200
2024-03-05,267.809998,268.500000,265.140015,265.760010,264.946686,157300
2024-03-06,266.739990,268.600006,266.739990,267.589996,266.771057,113400
2024-03-07,268.309998,269.640015,268.119995,269.010010,268.186737,151700
2024-03-08,269.350006,270.000000,268.410004,268.529999,267.708191,101300
2024-03-11,267.940002,268.600006,266.500000,267.970001,267.149902,141100
2024-03-12,268.200012,269.500000,267.299988,269.000000,268.176758,121200
2024-03-13,269.720001,270.209991,267.220001,268.029999,267.209717,118300
2024-03-14,268.260010,268.290009,265.149994,266.700012,265.883789,128700
2024-03-15,265.510010,266.380005,264.929993,265.839996,265.026428,508100
2024-03-18,266.730011,267.040009,265.529999,265.630005,264.817078,132900
2024-03-19,265.739990,267.769989,265.279999,267.570007,266.751129,118700
2024-03-20,267.070007,267.420013,265.559998,267.260010,266.442078,118800
2024-03-21,267.989990,268.730011,267.420013,267.609985,266.790985,137700
2024-03-22,267.059998,267.649994,266.040009,266.160004,266.160004,146000
2024-03-25,266.529999,267.100006,265.470001,265.690002,265.690002,105800
2024-03-26,266.519989,267.200012,265.989990,266.899994,266.899994,112400
2024-03-27,269.109985,270.549988,268.540009,270.540009,270.540009,171700
2024-03-28,270.980011,271.529999,270.519989,270.519989,270.519989,125000
2024-04-01,270.649994,270.649994,267.250000,268.179993,268.179993,128400
2024-04-02,264.859985,264.859985,262.600006,263.750000,263.750000,299000
2024-04-03,264.000000,265.339996,263.149994,263.779999,263.779999,128800
2024-04-04,265.260010,265.500000,259.910004,260.220001,260.220001,134400
2024-04-05,259.970001,263.279999,259.540009,262.380005,262.380005,198400
