Date,Open,High,Low,Close,Adj Close,Volume
2022-10-24,108.449997,109.300003,108.269997,109.029999,106.608109,6300
2022-10-25,110.239998,111.449997,110.239998,111.379997,108.905914,11300
2022-10-26,111.470001,113.010002,111.470001,111.489998,109.013466,9300
2022-10-27,112.440002,112.709999,111.599998,111.680000,109.199242,11700
2022-10-28,112.000000,113.930000,112.000000,113.900002,111.369942,2600
2022-10-31,113.510002,114.050003,113.320000,113.459999,110.939713,5000
2022-11-01,114.449997,114.449997,113.470001,113.599998,111.076591,3000
2022-11-02,113.080002,113.870003,110.480003,110.480003,108.025902,7800
2022-11-03,109.160004,110.820000,109.160004,110.010002,107.566338,7100
2022-11-04,111.529999,111.529999,109.519997,111.250000,108.778801,3400
2022-11-07,111.860001,112.129997,110.949997,112.070000,109.580582,18700
2022-11-08,113.139999,113.629997,112.239998,112.709999,110.206375,5200
2022-11-09,111.669998,112.120003,110.370003,110.440002,107.986794,4100
2022-11-10,114.839996,117.019997,114.839996,116.860001,114.264191,6700
2022-11-11,117.599998,118.489998,117.570000,118.400002,115.769974,8600
2022-11-14,118.400002,118.699997,117.019997,117.050003,114.449959,3400
2022-11-15,118.790001,119.019997,118.309998,118.400002,115.769974,3900
2022-11-16,116.959999,117.449997,116.730003,116.879997,114.283745,14300
2022-11-17,115.870003,115.940002,114.959999,115.940002,113.364632,7100
2022-11-18,116.550003,116.660004,115.839996,116.660004,114.068626,9300
2022-11-21,116.129997,116.489998,115.790001,116.410004,113.824181,2300
2022-11-22,117.290001,117.910004,117.199997,117.889999,115.271309,5600
2022-11-23,118.279999,118.839996,117.989998,118.540001,115.906868,3700
2022-11-25,118.779999,118.889999,118.750000,118.849998,116.209984,5300
2022-11-28,117.779999,117.779999,116.709999,116.849998,114.254417,2100
2022-11-29,116.910004,117.199997,116.800003,117.199997,114.596642,4500
2022-11-30,116.809998,120.430000,116.510002,120.430000,117.754890,5800
2022-12-01,121.010002,121.010002,120.190002,120.709999,118.028671,33900
2022-12-02,119.379997,120.620003,119.379997,120.589996,117.911324,4200
2022-12-05,119.639999,119.639999,117.500000,117.809998,115.193077,3300
2022-12-06,116.209999,116.209999,116.150002,116.150002,113.569969,1000
2022-12-07,116.209999,116.400002,116.010002,116.050003,113.472176,3300
2022-12-08,117.160004,117.160004,116.690002,116.900002,114.303307,8300
2022-12-09,117.220001,117.220001,116.120003,116.220001,113.638412,6100
2022-12-12,116.150002,117.949997,116.150002,117.949997,115.329964,1900
2022-12-13,120.480003,120.910004,118.080002,118.769997,116.474411,52900
2022-12-14,119.349998,119.349998,117.339996,117.910004,115.631042,17500
2022-12-15,115.589996,115.589996,114.709999,114.949997,112.728249,6000
2022-12-16,113.389999,113.809998,112.900002,113.809998,111.610283,1300
2022-12-19,113.980003,113.980003,112.010002,112.480003,110.306000,6400
2022-12-20,111.900002,113.050003,111.900002,112.730003,110.551155,7600
2022-12-21,114.419998,114.540001,114.199997,114.349998,112.139854,2600
2022-12-22,112.449997,112.970001,111.400002,112.970001,110.786514,9700
2022-12-23,112.760002,113.680000,112.370003,113.680000,111.482803,3700
2022-12-27,113.440002,113.769997,113.379997,113.529999,111.335701,3100
2022-12-28,113.550003,113.550003,111.940002,111.949997,109.786224,5700
2022-12-29,114.089996,114.489998,114.089996,114.260002,112.051590,8600
2022-12-30,112.989998,113.730003,112.760002,113.730003,111.531830,2700
2023-01-03,114.680000,114.680000,112.870003,113.500000,111.306274,4100
2023-01-04,115.059998,115.750000,114.769997,115.370003,113.140137,3700
2023-01-05,113.779999,114.459999,113.750000,113.930000,111.727966,4400
2023-01-06,114.949997,116.589996,114.949997,116.589996,114.336548,2100
2023-01-09,116.900002,118.019997,116.739998,116.739998,114.483643,8800
2023-01-10,116.400002,117.800003,116.400002,117.790001,115.513351,4700
2023-01-11,118.349998,119.349998,118.349998,119.349998,117.043205,7000
2023-01-12,118.500000,119.970001,118.500000,119.860001,117.543350,1700
2023-01-13,119.309998,120.330002,119.309998,120.199997,117.876778,20600
2023-01-17,120.150002,120.320000,120.000000,120.099998,117.778709,8300
2023-01-18,121.029999,121.029999,118.339996,118.339996,116.052719,4800
2023-01-19,116.629997,117.089996,116.629997,117.040001,114.777863,1900
2023-01-20,117.940002,119.370003,117.940002,119.370003,117.062828,9500
2023-01-23,120.080002,121.290001,120.080002,121.029999,118.690735,13100
2023-01-24,119.800003,120.870003,119.800003,120.589996,118.259232,5200
2023-01-25,118.800003,120.730003,118.739998,120.730003,118.396538,30300
2023-01-26,121.760002,121.889999,120.750000,121.889999,119.534111,13900
2023-01-27,122.010002,122.959999,121.639999,122.470001,120.102905,15900
2023-01-30,122.169998,122.410004,120.900002,120.930000,118.592667,23100
2023-01-31,122.320000,123.040001,122.290001,123.040001,120.661888,2100
2023-02-01,122.910004,124.830002,122.230003,124.650002,122.240768,54800
2023-02-02,126.959999,127.050003,125.959999,126.519997,124.074615,21300
2023-02-03,125.360001,125.889999,124.500000,124.690002,122.280006,4800
2023-02-06,123.279999,123.889999,123.279999,123.699997,121.309135,13900
2023-02-07,123.080002,125.110001,122.839996,124.900002,122.485939,13000
2023-02-08,123.949997,123.949997,123.510002,123.599998,121.211060,6400
2023-02-09,124.330002,124.330002,122.190002,122.269997,119.906761,8600
2023-02-10,122.139999,122.330002,121.580002,122.330002,119.965614,33500
2023-02-13,123.010002,123.879997,123.010002,123.879997,121.485649,9000
2023-02-14,124.410004,124.410004,122.449997,123.839996,121.446419,6300
2023-02-15,123.379997,125.099998,123.379997,125.099998,122.682060,8900
2023-02-16,124.180000,124.519997,123.419998,123.430000,121.044342,15400
2023-02-17,122.510002,122.750000,122.190002,122.750000,120.377487,1700
2023-02-21,121.160004,121.160004,119.839996,119.900002,117.582565,10600
2023-02-22,120.220001,120.669998,119.610001,119.930000,117.611992,4600
2023-02-23,120.599998,120.599998,119.239998,120.389999,118.063103,2700
2023-02-24,118.330002,119.250000,118.220001,119.029999,116.729385,2400
2023-02-27,119.570000,119.570000,119.199997,119.199997,116.896103,1900
2023-02-28,119.510002,119.699997,119.010002,119.019997,116.719582,7900
2023-03-01,119.139999,119.139999,118.580002,118.750000,116.454803,10900
2023-03-02,117.809998,119.919998,117.809998,119.919998,117.602188,3000
2023-03-03,120.339996,121.580002,120.339996,121.570000,119.220299,2400
2023-03-06,121.709999,121.720001,120.739998,120.739998,118.406326,2900
2023-03-07,119.809998,119.940002,118.889999,118.919998,116.621513,5700
2023-03-08,119.269997,119.269997,118.459999,119.190002,116.886299,3600
2023-03-09,118.889999,118.889999,116.169998,116.169998,113.924675,62700
2023-03-10,115.180000,115.800003,113.269997,113.360001,111.168976,3500
2023-03-13,112.050003,113.489998,112.050003,112.669998,110.492317,3100
2023-03-14,114.589996,115.110001,113.510002,114.260002,112.051590,2200
2023-03-15,112.040001,112.629997,111.519997,112.629997,110.453087,2700
2023-03-16,113.709999,114.230003,113.650002,114.230003,112.022171,5900
2023-03-17,112.360001,112.529999,112.010002,112.209999,110.041206,2600
2023-03-20,112.860001,113.839996,112.860001,113.480003,111.286674,1800
2023-03-21,114.779999,115.349998,114.699997,115.070000,112.845932,7900
2023-03-22,115.309998,115.339996,112.540001,112.540001,110.364830,3100
2023-03-23,112.769997,113.540001,111.389999,111.800003,110.088135,6300
2023-03-24,111.959999,112.620003,111.629997,112.620003,110.895576,3400
2023-03-27,113.239998,113.730003,113.000000,113.379997,111.643944,4400
2023-03-28,113.589996,113.839996,113.269997,113.580002,111.840881,6500
2023-03-29,114.830002,115.360001,114.589996,115.360001,113.593628,4200
2023-03-30,116.050003,116.230003,115.550003,115.820000,114.046577,2700
2023-03-31,116.620003,117.860001,116.620003,117.860001,116.055344,4200
2023-04-03,117.599998,117.860001,117.150002,117.680000,115.878105,23700
2023-04-04,117.449997,117.470001,116.190002,116.389999,114.607849,4000
2023-04-05,115.910004,116.230003,115.330002,115.779999,114.007195,7500
2023-04-06,115.279999,116.000000,115.129997,115.879997,114.105659,6900
2023-04-10,115.959999,116.680000,115.959999,116.669998,114.883568,27300
2023-04-11,117.220001,117.809998,117.190002,117.440002,115.641785,8400
2023-04-12,118.029999,118.029999,116.720001,116.790001,115.001732,5400
2023-04-13,117.160004,117.800003,117.160004,117.800003,115.996269,12400
2023-04-14,117.449997,117.500000,116.800003,117.059998,115.267586,4800
2023-04-17,117.250000,117.940002,117.250000,117.930000,116.124275,3800
2023-04-18,118.150002,118.150002,117.660004,117.989998,116.183357,3000
2023-04-19,117.209999,118.139999,117.209999,117.959999,116.153809,6300
2023-04-20,117.220001,117.790001,117.099998,117.339996,115.543304,5100
2023-04-21,116.790001,117.320000,116.779999,117.320000,115.523613,2100
2023-04-24,116.860001,117.410004,116.860001,117.410004,115.612236,2300
2023-04-25,116.440002,116.440002,115.080002,115.080002,113.317917,2200
2023-04-26,114.930000,114.989998,114.110001,114.169998,112.421837,2400
2023-04-27,114.290001,116.010002,114.290001,116.010002,114.233673,6100
2023-04-28,115.900002,117.000000,115.900002,117.000000,115.208504,2400
2023-05-01,117.230003,117.419998,117.010002,117.019997,115.228203,1700
2023-05-02,116.330002,116.330002,114.430000,115.199997,113.436081,2200
2023-05-03,115.610001,115.699997,114.580002,114.580002,112.825569,2700
2023-05-04,114.449997,114.449997,113.430000,113.699997,111.959045,10300
2023-05-05,114.779999,115.860001,114.779999,115.669998,113.898880,1700
2023-05-08,115.860001,115.860001,115.449997,115.629997,113.859482,2700
2023-05-09,115.050003,115.559998,115.029999,115.320000,113.554245,4100
2023-05-10,116.320000,116.320000,114.680000,115.500000,113.731476,3700
2023-05-11,115.089996,115.089996,114.489998,115.029999,113.268677,34500
2023-05-12,114.889999,114.910004,114.260002,114.839996,113.081581,8100
2023-05-15,115.320000,115.769997,115.220001,115.769997,113.997345,3100
2023-05-16,114.839996,114.839996,113.980003,113.980003,112.234756,2800
2023-05-17,114.550003,115.580002,114.330002,115.580002,113.810249,2500
2023-05-18,116.059998,116.650002,115.820000,116.650002,114.863876,4500
2023-05-19,116.989998,116.989998,115.980003,116.339996,114.558609,2100
2023-05-22,116.570000,117.139999,116.430000,116.709999,114.922951,2600
2023-05-23,116.629997,116.730003,115.400002,115.410004,113.642860,8300
2023-05-24,114.720001,114.720001,114.050003,114.239998,112.490768,3700
2023-05-25,114.010002,114.379997,113.419998,114.199997,112.451385,2400
2023-05-26,114.839996,115.440002,114.839996,115.419998,113.652702,2900
2023-05-30,115.330002,115.330002,115.150002,115.260002,113.495155,2100
2023-05-31,113.959999,114.529999,113.860001,114.459999,112.707405,9700
2023-06-01,114.050003,115.620003,114.050003,115.470001,113.701935,2200
2023-06-02,117.589996,118.029999,117.589996,118.000000,116.193199,3600
2023-06-05,117.760002,118.000000,117.400002,117.550003,115.750092,2900
2023-06-06,117.709999,118.610001,117.709999,118.519997,116.705238,5400
2023-06-07,118.209999,118.839996,118.209999,118.739998,117.313835,16100
2023-06-08,118.889999,118.889999,118.300003,118.860001,117.432396,6200
2023-06-09,119.099998,119.260002,118.389999,118.570000,117.145874,4600
2023-06-12,118.699997,119.519997,118.699997,119.519997,118.084465,16600
2023-06-13,120.180000,120.839996,120.180000,120.690002,119.240417,4400
2023-06-14,121.000000,121.330002,119.830002,120.459999,119.013176,6300
2023-06-15,120.400002,122.010002,120.400002,122.010002,120.544563,6800
2023-06-16,122.250000,122.320000,121.529999,121.589996,120.129601,6900
2023-06-20,120.269997,120.669998,120.150002,120.449997,119.003296,1700
2023-06-21,120.260002,120.279999,120.059998,120.059998,118.617989,3000
2023-06-22,119.809998,120.070000,119.260002,119.559998,118.123985,4400
2023-06-23,118.870003,119.000000,118.599998,118.629997,117.205154,2800
2023-06-26,119.150002,119.440002,118.980003,119.199997,117.768311,4800
2023-06-27,119.459999,121.019997,119.459999,120.849998,119.398491,3100
2023-06-28,120.760002,120.779999,120.540001,120.779999,119.329330,3200
2023-06-29,121.239998,121.779999,121.239998,121.779999,120.317322,1300
2023-06-30,122.629997,123.080002,122.489998,122.739998,121.265793,11400
2023-07-03,122.930000,123.300003,122.930000,123.230003,121.749908,4900
2023-07-05,122.519997,122.860001,122.480003,122.610001,121.137360,3100
2023-07-06,120.800003,121.500000,120.580002,121.459999,120.001175,3600
2023-07-07,122.010002,122.870003,121.940002,121.940002,120.475403,4800
2023-07-10,122.650002,123.300003,122.650002,123.300003,121.819069,6500
2023-07-11,124.070000,124.849998,123.970001,124.820000,123.320816,4000
2023-07-12,125.669998,125.739998,125.360001,125.440002,123.933365,5000
2023-07-13,126.160004,126.470001,126.050003,126.349998,124.832428,9700
2023-07-14,125.400002,125.489998,125.379997,125.379997,123.874084,1600
2023-07-17,125.669998,126.139999,125.620003,126.040001,124.526161,2800
2023-07-18,126.989998,126.989998,126.370003,126.910004,125.385719,3300
2023-07-19,127.529999,127.529999,127.120003,127.449997,125.919220,5600
2023-07-20,126.949997,126.980003,126.779999,126.980003,125.454880,22700
2023-07-21,127.010002,127.360001,127.010002,127.099998,125.573425,14000
2023-07-24,127.260002,127.260002,126.919998,127.169998,125.642586,1900
2023-07-25,127.470001,127.510002,127.389999,127.389999,125.859940,5800
2023-07-26,127.239998,127.550003,127.239998,127.540001,126.008141,2600
2023-07-27,128.169998,128.300003,126.410004,126.410004,124.891724,3300
2023-07-28,127.410004,127.430000,127.120003,127.430000,125.899467,2100
2023-07-31,127.510002,128.039993,127.510002,127.889999,126.353935,1700
2023-08-01,127.160004,127.500000,127.089996,127.500000,125.968620,21700
2023-08-02,126.650002,126.650002,125.709999,125.809998,124.298912,3500
2023-08-03,125.139999,125.580002,124.940002,125.400002,123.893845,20600
