Date,Open,High,Low,Close,Adj Close,Volume
2022-06-10,81.099998,81.400002,79.849998,79.930000,76.303017,2207100
2022-06-13,77.860001,78.650002,76.860001,77.309998,73.801895,1358800
2022-06-14,77.589996,78.190002,76.209999,76.820000,73.334145,1330500
2022-06-15,77.680000,78.730003,76.400002,77.639999,74.116936,1124600
2022-06-16,76.019997,76.099998,74.849998,75.419998,71.997665,2577200
2022-06-17,75.629997,76.639999,75.050003,75.849998,72.408150,1406700
2022-06-21,77.449997,77.750000,76.970001,77.320000,73.811440,653500
2022-06-22,76.400002,77.830002,76.250000,77.209999,73.706436,522100
2022-06-23,76.959999,76.989998,75.389999,76.580002,73.498177,515100
2022-06-24,76.889999,79.449997,76.889999,79.410004,76.214287,450900
2022-06-27,79.830002,79.949997,78.769997,79.169998,75.983940,399900
2022-06-28,79.910004,80.660004,78.339996,78.419998,75.264130,527800
2022-06-29,78.440002,78.639999,77.510002,77.790001,74.659485,397500
2022-06-30,76.620003,77.849998,75.660004,77.190002,74.083618,863100
2022-07-01,76.970001,78.449997,76.400002,78.239998,75.091370,400200
2022-07-05,77.040001,78.150002,76.089996,78.150002,75.004990,990900
2022-07-06,77.940002,78.379997,77.110001,77.800003,74.669083,568700
2022-07-07,78.410004,79.160004,78.410004,78.980003,75.801598,1969100
2022-07-08,79.089996,79.309998,78.349998,78.750000,75.580849,455400
2022-07-11,78.129997,78.519997,77.800003,78.029999,74.889824,469400
2022-07-12,77.580002,78.970001,77.389999,77.610001,74.486725,683600
2022-07-13,76.849998,77.260002,75.930000,76.779999,73.690125,718600
2022-07-14,75.400002,75.550003,74.550003,75.349998,72.317665,1056100
2022-07-15,76.370003,78.260002,76.160004,77.870003,74.736252,834900
2022-07-18,78.779999,79.470001,77.349998,77.589996,74.467522,668000
2022-07-19,78.550003,80.260002,78.550003,79.989998,76.770950,497700
2022-07-20,79.940002,80.589996,79.660004,80.500000,77.260406,331600
2022-07-21,80.209999,80.949997,79.580002,80.949997,77.692299,296400
2022-07-22,80.989998,81.480003,79.830002,80.360001,77.126045,497100
2022-07-25,80.830002,81.279999,80.389999,80.910004,77.653915,325700
2022-07-26,80.480003,80.930000,79.699997,79.860001,76.646179,242300
2022-07-27,80.250000,81.570000,80.050003,81.129997,77.865059,455200
2022-07-28,81.139999,81.849998,80.080002,81.790001,78.498512,320300
2022-07-29,81.900002,83.199997,81.900002,82.940002,79.602226,358500
2022-08-01,82.300003,82.720001,81.739998,82.379997,79.064758,252300
2022-08-02,81.940002,82.440002,81.330002,81.400002,78.124191,244100
2022-08-03,82.000000,82.870003,81.660004,82.650002,79.323906,361700
2022-08-04,82.570000,82.790001,82.279999,82.379997,79.064758,274500
2022-08-05,82.040001,83.300003,81.870003,83.000000,79.659813,298500
2022-08-08,83.489998,83.879997,82.970001,82.970001,79.631012,287900
2022-08-09,83.120003,83.449997,82.830002,83.339996,79.986122,299700
2022-08-10,84.559998,85.559998,84.559998,85.330002,81.896049,368100
2022-08-11,86.160004,86.790001,85.970001,86.250000,82.779030,231800
2022-08-12,86.699997,87.639999,86.330002,87.599998,84.074692,527600
2022-08-15,86.809998,87.839996,86.650002,87.680000,84.151466,225000
2022-08-16,87.379997,88.610001,87.379997,88.209999,84.660141,483100
2022-08-17,87.320000,88.070000,87.120003,87.720001,84.189865,354100
2022-08-18,87.709999,87.970001,87.279999,87.849998,84.314629,237300
2022-08-19,87.239998,87.239998,85.849998,86.089996,82.625450,329200
2022-08-22,84.930000,84.930000,84.010002,84.209999,80.821114,313700
2022-08-23,84.260002,84.760002,83.900002,83.930000,80.552391,272700
2022-08-24,83.889999,84.570000,83.639999,84.260002,80.869102,240100
2022-08-25,84.550003,85.610001,84.290001,85.580002,82.135986,291100
2022-08-26,85.860001,85.989998,83.000000,83.010002,79.669418,314500
2022-08-29,82.449997,82.930000,81.919998,82.320000,79.007172,419900
2022-08-30,82.669998,82.680000,81.410004,81.930000,78.632858,279900
2022-08-31,82.260002,82.580002,81.239998,81.330002,78.057022,496700
2022-09-01,81.019997,81.540001,79.980003,81.459999,78.181778,438600
2022-09-02,82.300003,83.000000,80.459999,80.839996,77.586731,331000
2022-09-06,81.239998,81.400002,79.830002,80.589996,77.346794,394900
2022-09-07,80.330002,82.269997,80.199997,82.199997,78.892014,506400
2022-09-08,81.669998,83.599998,81.440002,83.540001,80.178085,368400
2022-09-09,84.029999,84.620003,83.970001,84.400002,81.003471,678200
2022-09-12,84.760002,85.610001,84.690002,85.160004,81.732887,257200
2022-09-13,83.470001,83.730003,81.750000,81.989998,78.690453,513100
2022-09-14,82.260002,82.510002,81.139999,81.930000,78.632858,339700
2022-09-15,81.809998,83.180000,81.750000,82.180000,78.872810,342900
2022-09-16,81.220001,81.500000,80.540001,81.389999,78.114601,583300
2022-09-19,80.559998,82.400002,80.500000,82.330002,79.016769,350100
2022-09-20,81.720001,81.830002,80.449997,81.169998,77.903450,723000
2022-09-21,81.540001,82.000000,79.559998,79.589996,76.387047,366700
2022-09-22,79.680000,79.830002,77.959999,78.110001,74.966599,774700
2022-09-23,77.199997,77.389999,75.680000,76.769997,73.680527,739900
2022-09-26,76.190002,76.930000,75.040001,75.489998,72.452034,1353000
2022-09-27,76.230003,76.550003,74.440002,75.160004,72.135315,2257400
2022-09-28,74.879997,76.620003,74.750000,76.169998,73.565674,991600
2022-09-29,75.339996,75.430000,74.220001,75.139999,72.570892,631300
2022-09-30,75.120003,76.110001,74.290001,74.440002,71.894821,625100
2022-10-03,75.230003,76.820000,74.300003,76.410004,73.797478,919900
2022-10-04,77.650002,79.570000,77.650002,79.529999,76.810791,1585500
2022-10-05,78.300003,79.209999,77.959999,78.900002,76.202339,425100
2022-10-06,78.389999,78.989998,77.709999,77.900002,75.236534,1154200
2022-10-07,77.150002,77.360001,75.580002,75.970001,73.372520,480100
2022-10-10,76.309998,76.629997,75.250000,75.690002,73.102089,1012700
2022-10-11,75.220001,76.040001,74.480003,74.839996,72.281143,1031400
2022-10-12,74.830002,75.559998,74.400002,74.699997,72.145935,1717800
2022-10-13,73.330002,77.889999,72.959999,77.629997,74.975769,3522500
2022-10-14,78.330002,79.279999,76.209999,76.389999,73.778168,429500
2022-10-17,77.959999,78.709999,77.820000,78.230003,75.555252,675900
2022-10-18,80.059998,80.379997,78.589996,79.430000,76.714218,846200
2022-10-19,78.739998,79.269997,77.639999,78.150002,75.477982,432200
2022-10-20,77.919998,78.699997,76.500000,76.750000,74.125847,452000
2022-10-21,76.750000,78.889999,76.430000,78.800003,76.105759,309900
2022-10-24,79.230003,80.169998,79.040001,79.839996,77.110199,358900
2022-10-25,79.449997,81.110001,79.360001,80.940002,78.172600,310200
2022-10-26,81.120003,82.089996,81.070000,81.150002,78.375404,292100
2022-10-27,81.879997,82.769997,81.750000,81.830002,79.032173,338000
2022-10-28,82.050003,84.000000,82.000000,83.940002,81.070030,482400
2022-10-31,83.500000,84.000000,83.320000,83.480003,80.625763,537100
2022-11-01,84.160004,84.389999,83.440002,83.830002,80.963783,429000
2022-11-02,83.669998,85.050003,82.599998,82.680000,79.853104,465800
2022-11-03,81.769997,82.440002,81.180000,81.779999,78.983864,267800
2022-11-04,82.889999,83.790001,82.239998,83.440002,80.587120,395000
2022-11-07,84.010002,84.279999,83.459999,84.239998,81.359764,860900
2022-11-08,84.349998,85.099998,83.750000,84.540001,81.649498,464200
2022-11-09,84.070000,84.339996,82.919998,83.070000,80.229759,322300
2022-11-10,85.599998,87.529999,85.599998,87.410004,84.421379,591500
2022-11-11,87.809998,88.470001,87.419998,87.959999,84.952568,675100
2022-11-14,87.500000,87.680000,86.470001,86.489998,83.532829,831500
2022-11-15,87.459999,87.839996,85.970001,86.720001,83.754959,1069300
2022-11-16,86.599998,86.779999,85.940002,86.129997,83.185135,475900
2022-11-17,85.110001,87.300003,84.830002,85.580002,82.653946,819900
2022-11-18,86.739998,86.959999,85.529999,86.180000,83.233429,864500
2022-11-21,85.940002,86.589996,85.940002,86.449997,83.494202,321900
2022-11-22,86.870003,87.400002,86.860001,87.360001,84.373077,217800
2022-11-23,87.220001,87.870003,87.220001,87.660004,84.662827,220500
2022-11-25,87.660004,88.129997,87.620003,88.050003,85.039490,135200
2022-11-28,87.400002,87.820000,86.320000,86.449997,83.494202,340200
2022-11-29,86.489998,87.220001,86.300003,87.050003,84.073685,1234100
2022-11-30,87.000000,88.599998,85.660004,88.599998,85.570694,481100
2022-12-01,88.720001,88.830002,87.339996,87.959999,84.952568,303200
2022-12-02,86.970001,87.760002,86.879997,87.639999,84.643517,241700
2022-12-05,87.059998,87.089996,84.820000,85.209999,82.296600,723800
2022-12-06,85.169998,85.589996,83.860001,84.489998,81.601219,526900
2022-12-07,84.169998,85.029999,84.010002,84.139999,81.263184,363600
2022-12-08,84.419998,84.820000,83.970001,84.250000,81.369415,1178300
2022-12-09,83.910004,84.570000,83.910004,83.949997,81.079674,337700
2022-12-12,84.059998,85.120003,83.610001,85.010002,82.103432,319400
2022-12-13,87.070000,87.199997,84.580002,85.190002,82.277290,424200
2022-12-14,85.029999,85.639999,83.720001,84.070000,81.195580,1090100
2022-12-15,82.309998,82.430000,81.309998,81.830002,79.616486,574000
2022-12-16,80.949997,81.389999,80.400002,81.080002,78.886772,372000
2022-12-19,81.120003,81.669998,80.370003,80.860001,78.672714,506200
2022-12-20,81.099998,81.730003,80.919998,81.209999,79.013237,641000
2022-12-21,81.910004,82.779999,81.910004,82.589996,80.355919,338300
2022-12-22,82.040001,82.040001,80.510002,81.779999,79.567825,373000
2022-12-23,81.720001,82.400002,81.410004,82.330002,80.102951,379100
2022-12-27,82.370003,82.639999,81.910004,82.239998,80.015381,632800
2022-12-28,82.279999,82.519997,81.720001,81.720001,79.509460,333000
2022-12-29,82.180000,83.160004,82.070000,83.019997,80.774277,432200
2022-12-30,82.419998,82.919998,82.070000,82.730003,80.492134,360700
2023-01-03,83.320000,83.910004,82.370003,82.989998,80.745102,294500
2023-01-04,83.730003,84.830002,83.650002,84.239998,81.961288,381500
2023-01-05,83.849998,83.849998,83.120003,83.529999,81.270485,259200
2023-01-06,84.110001,85.739998,83.660004,85.550003,83.235855,278400
2023-01-09,85.849998,86.300003,85.070000,85.239998,82.934227,466300
2023-01-10,85.129997,85.900002,84.959999,85.900002,83.576393,276300
2023-01-11,86.080002,86.680000,86.000000,86.639999,84.296371,784900
2023-01-12,87.000000,87.510002,86.339996,87.080002,84.724464,395400
2023-01-13,86.000000,87.839996,85.730003,87.650002,85.279053,545800
2023-01-17,87.449997,87.650002,86.940002,87.120003,84.763382,380300
2023-01-18,86.830002,87.230003,85.470001,85.489998,83.177467,771400
2023-01-19,84.540001,84.910004,83.959999,84.510002,82.223976,1329200
2023-01-20,84.870003,86.019997,84.510002,85.980003,83.654221,285800
2023-01-23,86.029999,87.349998,85.930000,87.050003,84.695282,325300
2023-01-24,86.820000,87.320000,85.930000,86.959999,84.607697,236400
2023-01-25,86.150002,87.589996,86.150002,87.550003,85.181755,317300
2023-01-26,87.870003,88.250000,87.360001,88.129997,85.746056,355000
2023-01-27,88.300003,88.820000,88.059998,88.320000,85.930916,180600
2023-01-30,87.870003,88.519997,87.779999,87.849998,85.473633,306100
2023-01-31,87.980003,89.220001,87.720001,89.209999,86.796844,301500
2023-02-01,88.529999,90.230003,88.239998,89.489998,87.069260,296400
2023-02-02,90.000000,90.250000,89.190002,89.809998,87.380615,288200
2023-02-03,89.089996,90.550003,89.089996,89.809998,87.380615,295200
2023-02-06,89.250000,89.610001,88.949997,89.519997,87.098450,173500
2023-02-07,89.099998,90.870003,89.070000,90.639999,88.188164,220800
2023-02-08,89.989998,90.790001,89.940002,90.110001,87.672501,165500
2023-02-09,90.410004,90.639999,88.669998,88.860001,86.456322,266100
2023-02-10,88.480003,89.239998,88.169998,89.120003,86.709282,168300
2023-02-13,89.099998,90.190002,89.000000,90.190002,87.750336,664900
2023-02-14,89.970001,90.629997,89.199997,89.680000,87.254128,666800
2023-02-15,89.110001,90.000000,89.000000,89.959999,87.526558,431600
2023-02-16,89.320000,89.779999,88.940002,89.050003,86.641182,209400
2023-02-17,88.639999,89.230003,88.379997,89.120003,86.709282,234700
2023-02-21,88.250000,88.480003,86.879997,87.230003,84.870415,391300
2023-02-22,87.190002,87.559998,86.699997,87.089996,84.734200,217100
2023-02-23,87.489998,87.910004,86.449997,87.279999,84.919044,165900
2023-02-24,86.459999,87.410004,86.260002,87.260002,84.899597,204600
2023-02-27,87.849998,88.190002,87.029999,87.180000,84.821762,205800
2023-02-28,87.220001,87.849998,87.139999,87.360001,84.996887,299000
2023-03-01,86.930000,87.440002,86.720001,87.019997,84.666084,191700
2023-03-02,86.480003,86.650002,85.599998,86.510002,84.169876,305400
2023-03-03,86.879997,87.849998,86.639999,87.849998,85.473633,244800
2023-03-06,87.879997,88.400002,87.529999,87.680000,85.308235,267100
2023-03-07,87.550003,87.550003,85.389999,85.599998,83.284500,206600
2023-03-08,85.570000,85.930000,84.849998,85.250000,82.943970,438900
2023-03-09,84.760002,84.900002,81.330002,81.680000,79.470528,562100
2023-03-10,80.760002,81.790001,78.790001,79.660004,77.505180,2347000
2023-03-13,76.870003,78.120003,74.879997,76.290001,74.226341,3028400
2023-03-14,79.419998,79.629997,77.230003,78.089996,75.977646,735400
2023-03-15,75.730003,76.269997,74.959999,76.070000,74.012291,1256400
2023-03-16,75.639999,78.470001,74.790001,77.589996,75.491165,899600
2023-03-17,76.919998,76.919998,74.849998,74.989998,72.961494,892500
2023-03-20,75.870003,76.769997,75.559998,75.949997,73.895515,872900
2023-03-21,77.879997,78.449997,77.870003,78.260002,76.143051,998500
2023-03-22,78.260002,78.300003,76.000000,76.000000,73.944176,515500
2023-03-23,76.470001,76.820000,74.709999,75.209999,73.175545,678000
2023-03-24,73.779999,74.949997,73.250000,74.949997,73.346802,1007700
2023-03-27,76.330002,76.570000,75.599998,76.129997,74.501564,628400
2023-03-28,76.019997,76.440002,75.620003,76.169998,74.540703,358000
2023-03-29,77.000000,77.290001,76.620003,77.290001,75.636749,652600
2023-03-30,77.879997,77.930000,76.570000,77.010002,75.362740,466500
2023-03-31,77.430000,77.930000,77.070000,77.889999,76.223923,360200
2023-04-03,77.849998,78.320000,77.400002,77.750000,76.086906,411800
2023-04-04,77.910004,78.099998,76.230003,76.800003,75.157234,481800
2023-04-05,76.260002,76.889999,76.169998,76.709999,75.069160,431600
2023-04-06,76.629997,77.290001,76.629997,77.050003,75.401886,375000
2023-04-10,76.820000,77.389999,76.669998,77.360001,75.705254,346700
2023-04-11,77.580002,78.419998,77.470001,78.040001,76.370712,2832100
2023-04-12,78.410004,78.750000,77.589996,77.860001,76.194565,386900
2023-04-13,77.910004,78.470001,77.290001,78.320000,76.644722,1828100
2023-04-14,79.239998,79.769997,78.589996,78.980003,77.290611,449900
2023-04-17,78.879997,80.120003,78.389999,80.120003,78.406212,380900
2023-04-18,80.330002,80.489998,79.699997,80.349998,78.631294,331600
2023-04-19,80.129997,81.129997,80.129997,80.930000,79.198891,313600
2023-04-20,80.250000,80.760002,80.160004,80.419998,78.699791,955100
2023-04-21,80.160004,80.160004,79.440002,79.940002,78.230080,374600
2023-04-24,79.860001,80.150002,79.559998,79.750000,78.044128,255100
2023-04-25,79.169998,79.209999,78.089996,78.139999,76.468575,291000
2023-04-26,77.849998,78.309998,77.029999,77.349998,75.695465,482300
2023-04-27,77.699997,78.839996,77.699997,78.660004,76.977448,503600
2023-04-28,78.260002,79.620003,78.139999,79.580002,77.877769,455000
2023-05-01,79.820000,80.290001,79.180000,79.279999,77.584183,313900
2023-05-02,78.949997,78.949997,76.410004,77.180000,75.529106,703800
2023-05-03,77.269997,77.800003,76.110001,76.169998,74.540703,1175900
2023-05-04,75.300003,75.660004,73.870003,74.650002,73.053223,1020200
2023-05-05,76.070000,76.839996,76.070000,76.699997,75.059364,339500
2023-05-08,77.220001,77.459999,76.639999,76.680000,75.039810,261600
2023-05-09,76.220001,76.889999,76.120003,76.519997,74.883224,241800
2023-05-10,77.220001,77.309998,75.610001,76.279999,74.648354,301300
2023-05-11,75.629997,76.059998,75.370003,75.959999,74.335197,605700
2023-05-12,76.389999,76.440002,75.230003,75.730003,74.110130,362200
2023-05-15,75.989998,76.730003,75.730003,76.489998,74.853867,370800
2023-05-16,76.360001,76.610001,75.660004,75.690002,74.070976,438500
2023-05-17,76.349998,77.849998,76.349998,77.620003,75.959694,285300
2023-05-18,77.459999,78.250000,77.070000,78.120003,76.449005,473700
2023-05-19,78.430000,78.650002,77.400002,77.760002,76.096695,269900
2023-05-22,78.029999,78.480003,77.470001,78.220001,76.546860,507500
2023-05-23,78.019997,78.750000,77.650002,77.650002,75.989052,254100
2023-05-24,77.129997,77.209999,76.459999,76.589996,74.951721,436000
2023-05-25,76.559998,76.870003,76.099998,76.629997,74.990875,333100
2023-05-26,76.769997,77.419998,76.589996,77.230003,75.578041,224500
2023-05-30,77.510002,77.660004,76.900002,77.489998,75.832474,300700
2023-05-31,77.139999,77.139999,75.970001,76.440002,74.804939,295700
2023-06-01,76.739998,77.559998,76.379997,77.389999,75.734619,353600
2023-06-02,78.160004,79.510002,78.160004,79.290001,77.593979,375300
2023-06-05,79.220001,79.220001,78.300003,78.720001,77.036163,333100
2023-06-06,78.540001,80.040001,78.500000,79.889999,78.181137,309600
2023-06-07,80.129997,80.559998,79.730003,80.419998,78.699791,304300
2023-06-08,80.230003,80.400002,79.660004,80.309998,78.592148,178500
2023-06-09,80.180000,80.629997,80.080002,80.239998,78.523659,282600
2023-06-12,80.239998,80.629997,79.639999,80.169998,78.455147,237200
2023-06-13,80.250000,81.139999,80.139999,80.800003,79.071678,268000
2023-06-14,81.000000,81.410004,80.169998,80.470001,78.748734,4293800
2023-06-15,80.089996,81.629997,80.059998,81.489998,79.746910,333900
2023-06-16,81.800003,81.900002,81.139999,81.199997,79.463112,244200
2023-06-20,80.790001,80.809998,80.120003,80.599998,78.875946,239500
2023-06-21,80.430000,80.809998,80.169998,80.349998,78.631294,276600
2023-06-22,80.150002,80.190002,79.370003,79.699997,77.995193,218500
2023-06-23,79.010002,79.500000,78.720001,79.190002,77.496117,224400
2023-06-26,79.110001,79.820000,79.000000,79.139999,77.447182,209500
2023-06-27,79.300003,80.120003,79.250000,79.879997,78.171349,164600
2023-06-28,79.779999,79.849998,79.410004,79.790001,78.083282,221000
2023-06-29,79.809998,80.709999,79.699997,80.650002,79.362526,207900
2023-06-30,81.220001,81.599998,81.050003,81.239998,79.943100,359200
2023-07-03,81.330002,82.050003,81.239998,81.870003,80.563049,218200
2023-07-05,81.430000,81.820000,80.989998,81.540001,80.238319,374900
2023-07-06,80.820000,80.820000,79.959999,80.680000,79.392052,421700
2023-07-07,80.480003,81.680000,80.459999,80.980003,79.687256,353300
2023-07-10,81.000000,81.889999,81.000000,81.419998,80.120232,223800
2023-07-11,81.730003,82.629997,81.610001,82.480003,81.163315,606000
2023-07-12,83.349998,83.709999,82.900002,83.129997,81.802933,341700
2023-07-13,83.330002,83.820000,83.150002,83.739998,82.403191,233400
2023-07-14,84.239998,84.250000,83.040001,83.150002,81.822617,2737500
2023-07-17,83.029999,84.250000,83.010002,84.010002,82.668892,4105400
2023-07-18,84.190002,85.199997,84.110001,85.150002,83.790688,421500
2023-07-19,85.199997,85.959999,85.139999,85.690002,84.322067,1953100
2023-07-20,85.410004,86.099998,85.330002,86.099998,84.725517,1627700
2023-07-21,86.239998,86.239998,85.550003,85.669998,84.302391,287000
2023-07-24,85.699997,86.800003,85.699997,86.540001,85.158501,3333100
2023-07-25,86.349998,86.570000,85.949997,85.949997,84.577919,261300
2023-07-26,85.980003,86.940002,85.940002,86.709999,85.325790,263400
2023-07-27,86.889999,86.970001,85.379997,85.519997,84.154785,384800
2023-07-28,86.190002,86.230003,85.400002,85.769997,84.400787,248500
2023-07-31,85.980003,86.419998,85.790001,86.129997,84.755043,252800
2023-08-01,85.860001,86.129997,85.589996,86.029999,84.656639,302800
