Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,73.000000,73.720001,72.620003,73.459999,68.912781,19951300
2022-04-29,73.139999,73.269997,71.150002,71.260002,66.848961,27169100
2022-05-02,71.599998,71.930000,69.639999,70.529999,66.164146,32916100
2022-05-03,70.790001,71.959999,70.470001,70.800003,66.417427,21076400
2022-05-04,71.239998,72.510002,70.940002,72.379997,67.899620,28290100
2022-05-05,71.900002,72.500000,71.000000,71.639999,67.205437,27424600
2022-05-06,71.220001,72.440002,71.199997,72.209999,67.740150,27679900
2022-05-09,71.769997,72.400002,71.070000,71.669998,67.233574,25709700
2022-05-10,71.769997,72.750000,69.959999,70.800003,66.417427,32789200
2022-05-11,70.750000,72.500000,70.690002,71.309998,66.895866,36050900
2022-05-12,71.230003,71.410004,69.839996,70.589996,66.220428,24946000
2022-05-13,71.209999,71.540001,70.290001,71.430000,67.008438,15104400
2022-05-16,71.459999,71.959999,71.160004,71.650002,67.214821,11606800
2022-05-17,71.989998,72.400002,70.879997,72.389999,67.909004,14950900
2022-05-18,72.510002,72.660004,71.500000,71.690002,67.252357,18728300
2022-05-19,71.360001,71.860001,70.529999,71.540001,67.111618,18276100
2022-05-20,71.730003,71.940002,70.750000,71.739998,67.299240,15679000
2022-05-23,72.559998,72.930000,71.879997,72.599998,68.106010,13541100
2022-05-24,72.739998,74.190002,72.190002,74.050003,69.466263,16155700
2022-05-25,74.129997,74.239998,73.519997,74.000000,69.419342,13861900
2022-05-26,74.459999,74.750000,74.150002,74.209999,69.616348,11645000
2022-05-27,74.150002,75.370003,73.830002,75.370003,70.704552,11620600
2022-05-31,74.669998,74.949997,74.010002,74.330002,69.728928,15520500
2022-06-01,74.599998,74.599998,73.529999,74.209999,69.616348,11211100
2022-06-02,74.570000,74.779999,73.059998,74.709999,70.085396,12519100
2022-06-03,74.400002,74.809998,74.209999,74.349998,69.747673,8845600
2022-06-06,75.019997,75.260002,74.589996,74.680000,70.057274,10172900
2022-06-07,74.489998,75.199997,74.029999,75.129997,70.479401,9910000
2022-06-08,74.800003,74.800003,73.550003,73.660004,69.100395,9985700
2022-06-09,73.620003,73.970001,71.839996,71.889999,67.439964,12883800
2022-06-10,71.180000,71.980003,70.739998,71.339996,66.924004,16400300
2022-06-13,70.430000,70.589996,67.720001,68.059998,63.847034,26360700
2022-06-14,68.139999,68.389999,65.589996,66.339996,62.233505,25671300
2022-06-15,66.930000,67.790001,65.959999,66.769997,62.636875,25832400
2022-06-16,65.940002,65.940002,64.959999,65.480003,61.426750,24377200
2022-06-17,65.580002,66.040001,64.330002,64.870003,60.854504,21564700
2022-06-21,64.580002,65.940002,64.419998,65.580002,62.012871,18633200
2022-06-22,65.230003,66.760002,65.209999,66.269997,62.665333,14291100
2022-06-23,66.660004,67.949997,66.570000,67.830002,64.140480,20570100
2022-06-24,68.190002,69.150002,67.919998,69.010002,65.256302,15037600
2022-06-27,68.860001,69.730003,68.589996,69.570000,65.785835,11638400
2022-06-28,69.800003,70.339996,69.220001,69.309998,65.539978,13185900
2022-06-29,69.419998,69.629997,68.919998,69.360001,65.587265,15164700
2022-06-30,68.930000,70.650002,68.839996,70.129997,66.315376,18868900
2022-07-01,70.489998,71.970001,70.209999,71.849998,67.941818,17127900
2022-07-05,71.690002,71.739998,68.309998,69.400002,65.625092,22026800
2022-07-06,69.739998,70.760002,69.190002,70.120003,66.305923,14259100
2022-07-07,70.480003,70.709999,69.970001,70.050003,66.239738,8399700
2022-07-08,69.980003,70.129997,69.589996,69.820000,66.022247,6282300
2022-07-11,69.550003,70.389999,69.389999,70.260002,66.438309,6616400
2022-07-12,69.849998,70.809998,69.629997,69.919998,66.116806,9570400
2022-07-13,69.269997,70.379997,69.209999,69.629997,65.842575,19079600
2022-07-14,68.510002,69.730003,68.349998,69.629997,65.842575,9462500
2022-07-15,69.699997,69.860001,68.559998,69.760002,65.965500,8742100
2022-07-18,69.599998,69.699997,68.760002,68.790001,65.048264,7711000
2022-07-19,69.239998,69.610001,69.000000,69.230003,65.464333,11357700
2022-07-20,69.349998,69.379997,68.220001,68.309998,64.594383,17042600
2022-07-21,68.500000,68.519997,67.849998,68.489998,64.764595,13014700
2022-07-22,69.040001,69.699997,68.879997,69.430000,65.653458,9771500
2022-07-25,69.320000,70.320000,69.129997,70.300003,66.476143,8646000
2022-07-26,70.239998,70.940002,70.160004,70.720001,66.873291,8967200
2022-07-27,70.389999,70.970001,70.190002,70.779999,66.930023,10342100
2022-07-28,72.029999,73.470001,71.970001,73.320000,69.331871,14857800
2022-07-29,73.180000,74.260002,73.169998,73.949997,69.927589,12273800
2022-08-01,73.720001,74.089996,73.250000,74.029999,70.003242,11574400
2022-08-02,74.360001,74.790001,73.820000,73.879997,69.861404,11458300
2022-08-03,73.769997,74.519997,72.620003,74.339996,70.296379,10980200
2022-08-04,74.379997,75.040001,74.139999,74.500000,70.447670,8664100
2022-08-05,74.300003,74.639999,73.529999,74.230003,70.192375,11025100
2022-08-08,74.870003,75.220001,73.989998,74.339996,70.296379,8449500
2022-08-09,74.570000,75.309998,74.519997,75.169998,71.081238,8106800
2022-08-10,75.510002,75.669998,74.949997,75.500000,71.393280,7889300
2022-08-11,75.610001,76.250000,75.269997,75.489998,71.383827,8024100
2022-08-12,76.000000,76.730003,75.849998,76.720001,72.546928,7899400
2022-08-15,76.570000,77.440002,76.430000,77.360001,73.152115,7785500
2022-08-16,77.190002,77.860001,77.110001,77.580002,73.360146,7788800
2022-08-17,77.260002,77.790001,77.199997,77.449997,73.237228,10643000
2022-08-18,77.519997,77.980003,77.470001,77.739998,73.511436,8279500
2022-08-19,77.639999,78.050003,77.349998,77.699997,73.473618,8643300
2022-08-22,77.330002,77.470001,76.440002,76.639999,72.471283,13226500
2022-08-23,76.500000,76.669998,75.870003,76.180000,72.036301,7873500
2022-08-24,76.080002,76.519997,75.889999,76.419998,72.263245,7501100
2022-08-25,76.599998,76.889999,76.019997,76.889999,72.707680,7300900
2022-08-26,76.919998,77.180000,75.639999,75.709999,71.591866,8866200
2022-08-29,75.320000,76.500000,74.879997,75.940002,71.809357,11238700
2022-08-30,75.919998,75.980003,74.550003,74.830002,70.759735,10280300
2022-08-31,74.870003,75.330002,74.309998,74.339996,70.296379,11006400
2022-09-01,74.050003,75.519997,74.050003,75.410004,71.308182,14080000
2022-09-02,75.599998,76.309998,74.379997,74.599998,70.542244,12768400
2022-09-06,75.019997,75.830002,74.599998,74.790001,70.721901,16450200
2022-09-07,75.150002,77.239998,75.070000,77.129997,72.934631,15754900
2022-09-08,76.839996,77.580002,76.660004,77.070000,72.877876,12575300
2022-09-09,77.529999,77.820000,76.849998,77.379997,73.171028,10590700
2022-09-12,77.589996,78.220001,77.349998,78.120003,73.870781,11340300
2022-09-13,77.330002,77.650002,75.669998,76.040001,71.903923,17578100
2022-09-14,76.070000,77.089996,75.989998,76.660004,72.490196,11148700
2022-09-15,76.050003,76.050003,74.559998,74.750000,70.684074,18055000
2022-09-16,74.480003,75.050003,74.339996,74.470001,70.419319,16111200
2022-09-19,73.739998,74.970001,73.540001,74.959999,71.362755,10731400
2022-09-20,74.470001,74.470001,73.330002,73.870003,70.325073,11704200
2022-09-21,74.349998,74.849998,72.830002,72.860001,69.363541,15230600
2022-09-22,72.800003,73.089996,72.220001,72.599998,69.116005,17350400
2022-09-23,71.889999,71.989998,70.839996,71.760002,68.316322,16210300
2022-09-26,71.580002,71.669998,69.330002,70.029999,66.669334,17969500
2022-09-27,70.489998,70.599998,68.510002,68.849998,65.545959,19143000
2022-09-28,69.650002,70.019997,68.739998,69.589996,66.250450,22941300
2022-09-29,69.230003,69.389999,66.660004,66.800003,63.594341,20331000
2022-09-30,67.120003,67.379997,65.370003,65.510002,62.366253,22776500
2022-10-03,66.580002,67.800003,66.120003,67.430000,64.194115,25447000
2022-10-04,67.900002,68.919998,67.480003,68.860001,65.555481,16996500
2022-10-05,67.980003,67.980003,66.580002,67.330002,64.098915,17205700
2022-10-06,67.040001,67.150002,65.040001,65.110001,61.985447,25671000
2022-10-07,64.919998,65.160004,63.320000,63.759998,60.700233,21083400
2022-10-10,63.889999,64.629997,63.779999,63.869999,60.804947,16517800
2022-10-11,63.630001,64.470001,63.299999,63.639999,60.585987,17160000
2022-10-12,63.540001,63.660000,61.480000,61.520000,58.567726,20916500
2022-10-13,60.590000,63.310001,60.349998,63.060001,60.033821,30714900
2022-10-14,63.709999,64.169998,61.840000,62.150002,59.167496,19652900
2022-10-17,63.000000,64.050003,63.000000,63.450001,60.405109,14123700
2022-10-18,64.709999,64.959999,63.970001,64.610001,61.509441,16041900
2022-10-19,63.770000,64.199997,63.220001,63.770000,60.709751,12843400
2022-10-20,63.790001,63.790001,61.860001,62.160000,59.177010,15518500
2022-10-21,62.389999,63.779999,61.959999,63.310001,60.271824,15543600
2022-10-24,63.650002,64.339996,63.150002,63.840000,60.776390,10030500
2022-10-25,64.050003,65.290001,63.900002,65.120003,61.994968,14201800
2022-10-26,65.470001,65.800003,64.809998,65.089996,61.966400,13534400
2022-10-27,65.559998,66.349998,65.419998,65.610001,62.461449,12257300
2022-10-28,65.879997,67.550003,65.790001,67.410004,64.175072,13592900
2022-10-31,67.239998,67.519997,66.379997,66.779999,63.575298,10894800
2022-11-01,67.180000,67.430000,66.510002,67.040001,63.822830,10739500
2022-11-02,66.820000,68.209999,66.360001,66.389999,63.204021,21340200
2022-11-03,65.760002,67.269997,65.400002,66.680000,63.480110,14328200
2022-11-04,66.820000,67.360001,65.919998,67.089996,63.870415,12149200
2022-11-07,66.959999,67.070000,64.769997,65.809998,62.651852,14296400
2022-11-08,65.900002,66.680000,65.690002,66.269997,63.089771,12413900
2022-11-09,66.000000,66.510002,65.620003,65.750000,62.594734,12890900
2022-11-10,67.730003,68.970001,66.730003,68.849998,65.545959,17915200
2022-11-11,68.849998,69.029999,67.430000,68.080002,64.812912,15312000
2022-11-14,68.120003,68.489998,67.239998,67.269997,64.041779,10245300
2022-11-15,67.980003,68.480003,67.190002,68.010002,64.746284,13620800
2022-11-16,68.040001,68.970001,68.040001,68.620003,65.327003,13231100
2022-11-17,67.870003,68.059998,67.089996,67.419998,64.184586,11623600
2022-11-18,68.050003,68.919998,68.019997,68.849998,65.545959,11741500
2022-11-21,68.739998,69.360001,68.690002,69.160004,65.841103,11438200
2022-11-22,69.489998,70.180000,69.309998,69.750000,66.402779,7452400
2022-11-23,69.550003,70.559998,69.550003,70.529999,67.145340,7166700
2022-11-25,70.790001,71.160004,70.739998,70.940002,67.535667,4491500
2022-11-28,70.449997,70.720001,69.910004,70.209999,66.840691,9131300
2022-11-29,69.779999,69.839996,69.279999,69.690002,66.345650,9502200
2022-11-30,69.559998,71.580002,69.489998,71.430000,68.002159,16473200
2022-12-01,72.129997,72.510002,71.190002,71.370003,67.945045,15353100
2022-12-02,70.610001,71.220001,70.320000,71.029999,67.621346,10354100
2022-12-05,70.489998,70.900002,70.360001,70.629997,67.240540,11451500
2022-12-06,70.529999,71.110001,70.260002,71.070000,67.659439,12824800
2022-12-07,71.129997,71.610001,70.480003,70.739998,67.345268,14148900
2022-12-08,70.750000,71.459999,70.489998,71.199997,67.783195,9960000
2022-12-09,70.949997,71.449997,70.760002,70.830002,67.430954,11918600
2022-12-12,71.209999,72.470001,70.940002,72.449997,68.973198,11381900
2022-12-13,73.470001,73.790001,71.879997,72.669998,69.182648,13694200
2022-12-14,72.919998,73.690002,72.050003,72.580002,69.096962,13318700
2022-12-15,72.300003,72.419998,71.360001,71.699997,68.259201,13154000
2022-12-16,71.160004,71.160004,69.599998,70.480003,67.097740,19631700
2022-12-19,69.550003,70.300003,69.180000,69.629997,66.830925,9832300
2022-12-20,69.589996,70.029999,69.139999,69.650002,66.850105,7982000
2022-12-21,70.070000,70.650002,69.839996,70.620003,67.781128,8242400
2022-12-22,70.510002,70.510002,69.029999,70.190002,67.368401,7051900
2022-12-23,70.059998,70.959999,70.050003,70.910004,68.059471,5674700
2022-12-27,71.070000,71.500000,70.620003,71.349998,68.481766,6105700
2022-12-28,71.510002,71.809998,70.559998,70.669998,67.829117,7215600
2022-12-29,71.019997,71.580002,70.970001,71.180000,68.318611,5777600
2022-12-30,71.110001,71.230003,69.839996,70.500000,67.665939,7350100
2023-01-03,70.699997,70.940002,69.540001,70.500000,67.665939,12887100
2023-01-04,70.820000,71.779999,70.709999,71.139999,68.280220,10436300
2023-01-05,70.599998,70.870003,69.389999,69.599998,66.802116,9786400
2023-01-06,70.389999,71.339996,70.290001,71.000000,68.145844,9810200
2023-01-09,70.989998,72.019997,70.779999,71.480003,68.606552,11719400
2023-01-10,71.290001,71.540001,70.660004,71.500000,68.625748,8607500
2023-01-11,71.500000,72.180000,71.489998,72.080002,69.182419,10685900
2023-01-12,72.169998,72.269997,71.529999,71.589996,68.712128,12898900
2023-01-13,71.290001,71.570000,70.800003,71.330002,68.462585,11896800
2023-01-17,71.379997,71.889999,71.110001,71.230003,68.366608,9765200
2023-01-18,71.540001,71.540001,69.430000,69.519997,66.725342,14510200
2023-01-19,69.489998,69.559998,68.650002,68.820000,66.053482,14197000
2023-01-20,68.779999,69.260002,67.839996,69.230003,66.447006,13310500
2023-01-23,68.989998,69.919998,68.690002,69.250000,66.466194,9826300
2023-01-24,69.320000,69.809998,68.430000,69.599998,66.802116,10329400
2023-01-25,68.580002,68.820000,67.959999,68.660004,65.899918,12991500
2023-01-26,68.300003,69.000000,68.169998,68.889999,66.120667,10180000
2023-01-27,68.739998,69.190002,68.470001,68.889999,66.120667,7712900
2023-01-30,68.639999,69.360001,68.529999,68.580002,65.823128,7780500
2023-01-31,68.769997,69.110001,67.959999,69.089996,66.312622,9721200
2023-02-01,68.760002,69.699997,68.269997,69.209999,66.427803,15472300
2023-02-02,69.250000,70.129997,68.709999,69.360001,66.571770,12498500
2023-02-03,68.739998,69.010002,67.000000,67.910004,65.180061,12681100
2023-02-06,67.660004,68.550003,67.540001,68.489998,65.736748,15707100
2023-02-07,68.180000,68.680000,67.510002,68.459999,65.707947,10562200
2023-02-08,68.059998,68.089996,66.970001,67.309998,64.604172,11235700
2023-02-09,67.470001,67.839996,66.279999,66.389999,63.721169,10357600
2023-02-10,66.459999,67.769997,66.379997,67.709999,64.988098,15481700
2023-02-13,67.739998,68.290001,67.739998,68.120003,65.381630,8091900
2023-02-14,68.050003,68.519997,67.470001,67.830002,65.103279,7075200
2023-02-15,67.440002,68.320000,67.440002,68.269997,65.525589,5510000
2023-02-16,67.599998,68.070000,67.029999,67.750000,65.026482,9199800
2023-02-17,67.769997,68.800003,67.410004,68.480003,65.727158,10936600
2023-02-21,67.980003,68.169998,67.150002,67.199997,64.498604,8484500
2023-02-22,67.190002,67.709999,66.760002,66.940002,64.249062,13375100
2023-02-23,67.239998,67.239998,66.300003,66.589996,63.913132,10703300
2023-02-24,66.010002,66.849998,65.739998,66.610001,63.932323,11575200
2023-02-27,66.940002,67.580002,66.019997,66.160004,63.500412,10860300
2023-02-28,65.860001,66.180000,65.000000,65.000000,62.387043,20575900
2023-03-01,64.660004,64.720001,63.630001,63.930000,61.360054,23638000
2023-03-02,63.840000,65.180000,63.750000,65.139999,62.521416,15344300
2023-03-03,65.400002,66.290001,64.760002,66.250000,63.586796,15087600
2023-03-06,66.290001,66.769997,66.199997,66.570000,63.893925,12121600
2023-03-07,66.629997,66.800003,65.160004,65.480003,62.847748,12027600
2023-03-08,65.459999,66.110001,65.209999,65.980003,63.327648,13703700
2023-03-09,66.160004,66.769997,65.230003,65.449997,62.818947,17033600
2023-03-10,65.769997,65.769997,64.089996,64.419998,61.830360,20833200
2023-03-13,64.339996,66.849998,64.250000,65.410004,62.780563,33835600
2023-03-14,65.900002,66.809998,65.620003,66.269997,63.605980,17559200
2023-03-15,66.080002,67.599998,65.760002,67.169998,64.469810,24168400
2023-03-16,66.919998,68.010002,66.660004,67.620003,64.901726,15823400
2023-03-17,67.459999,67.599998,66.470001,66.970001,64.277847,17907300
2023-03-20,66.580002,67.220001,66.559998,67.000000,64.780617,19419000
2023-03-21,67.110001,67.190002,64.769997,65.650002,63.475342,25932500
2023-03-22,65.559998,65.910004,64.330002,64.360001,62.228073,17896600
2023-03-23,64.379997,65.000000,63.380001,63.700001,61.589939,16884500
2023-03-24,63.770000,65.709999,63.709999,65.690002,63.514023,18056000
2023-03-27,65.889999,66.360001,65.589996,65.769997,63.591366,14136900
2023-03-28,65.610001,66.650002,65.610001,65.949997,63.765404,11019400
2023-03-29,66.300003,67.019997,66.300003,66.910004,64.693611,9903900
2023-03-30,67.070000,67.529999,66.820000,67.199997,64.973999,10292800
2023-03-31,67.419998,67.720001,67.029999,67.690002,65.447769,11722000
2023-04-03,67.440002,67.730003,66.849998,67.230003,65.002998,12035700
2023-04-04,67.190002,67.690002,67.010002,67.570000,65.331741,10806900
2023-04-05,67.860001,69.510002,67.849998,69.320000,67.023781,18837200
2023-04-06,69.879997,69.959999,69.099998,69.809998,67.497536,16675200
2023-04-10,69.410004,69.690002,68.720001,69.669998,67.362183,10231500
2023-04-11,69.570000,69.930000,69.389999,69.730003,67.420189,8637000
2023-04-12,69.860001,70.160004,69.410004,69.660004,67.352516,12554600
2023-04-13,69.349998,69.860001,68.349998,69.669998,67.362183,16446200
2023-04-14,69.160004,69.300003,68.570000,68.889999,66.608025,9064700
2023-04-17,69.010002,69.389999,68.580002,69.269997,66.975418,7806900
2023-04-18,69.300003,69.440002,68.650002,68.910004,66.627357,7783100
2023-04-19,69.080002,69.650002,68.980003,69.440002,67.139801,10317300
2023-04-20,69.500000,69.690002,69.010002,69.419998,67.120453,7368700
2023-04-21,69.870003,70.110001,69.209999,69.620003,67.313835,7037800
2023-04-24,69.599998,70.089996,69.180000,69.970001,67.652245,6789500
2023-04-25,69.709999,70.279999,69.690002,69.900002,67.584564,10251600
2023-04-26,69.360001,69.580002,68.180000,68.260002,65.998894,14756900
2023-04-27,68.459999,69.139999,68.400002,69.080002,66.791718,12466700
2023-04-28,68.879997,69.389999,68.550003,68.980003,66.695038,12123400
2023-05-01,68.820000,69.769997,68.760002,69.099998,66.811066,10508100
2023-05-02,69.040001,69.220001,67.870003,68.260002,65.998894,11465500
2023-05-03,68.639999,69.050003,67.989998,68.070000,65.815178,11857200
2023-05-04,68.190002,68.860001,67.550003,68.589996,66.317955,14631100
2023-05-05,68.360001,69.199997,68.360001,69.029999,66.743385,11416600
2023-05-08,68.959999,69.459999,68.589996,68.820000,66.540329,8286700
2023-05-09,68.660004,68.910004,68.239998,68.730003,66.453323,10281100
2023-05-10,69.160004,69.540001,68.660004,69.360001,67.062454,10708300
2023-05-11,69.400002,69.419998,68.330002,68.650002,66.375969,14874100
2023-05-12,69.029999,69.470001,68.620003,69.029999,66.743385,11874100
2023-05-15,69.290001,69.389999,67.879997,68.160004,65.902206,13185100
2023-05-16,68.080002,68.209999,66.610001,66.650002,64.442215,14004000
2023-05-17,66.860001,66.879997,66.129997,66.410004,64.210167,17088300
2023-05-18,66.099998,66.279999,65.629997,66.209999,64.016800,16167800
2023-05-19,66.519997,66.889999,66.070000,66.110001,63.920101,12472000
2023-05-22,66.279999,66.620003,65.889999,66.129997,63.939445,9494700
2023-05-23,65.879997,66.550003,65.720001,65.900002,63.717064,12064000
2023-05-24,65.809998,66.050003,65.360001,65.470001,63.301311,11563800
2023-05-25,65.349998,65.379997,64.129997,64.589996,62.450451,16126100
2023-05-26,64.489998,64.639999,63.930000,64.589996,62.450451,16593900
2023-05-30,64.699997,65.029999,64.239998,64.339996,62.208733,15582900
2023-05-31,64.370003,65.220001,63.959999,64.930000,62.779194,17133100
2023-06-01,65.050003,65.139999,64.050003,64.449997,62.315086,18653200
2023-06-02,64.120003,65.370003,63.970001,65.120003,62.962902,23045800
2023-06-05,65.260002,66.139999,65.120003,65.430000,63.262634,12044500
2023-06-06,65.730003,65.839996,65.199997,65.379997,63.214283,12861600
2023-06-07,65.430000,66.650002,65.029999,66.489998,64.287514,19264800
2023-06-08,66.470001,66.879997,65.970001,66.779999,64.567909,14659100
2023-06-09,66.800003,66.849998,66.349998,66.389999,64.190834,13316300
2023-06-12,66.440002,66.620003,66.000000,66.269997,64.074799,11483700
2023-06-13,65.870003,66.489998,65.760002,66.260002,64.065132,11868600
2023-06-14,66.500000,67.010002,66.089996,66.220001,64.026459,14023600
2023-06-15,66.470001,67.099998,66.330002,66.940002,64.722610,13701200
2023-06-16,67.099998,67.839996,67.050003,67.300003,65.070679,13685100
2023-06-20,66.570000,66.709999,65.910004,65.980003,64.307541,12925400
2023-06-21,65.750000,66.580002,65.029999,66.510002,64.824104,10722700
2023-06-22,66.760002,66.889999,65.809998,66.000000,64.327026,10000400
2023-06-23,66.190002,66.419998,64.940002,65.029999,63.381615,12719600
2023-06-26,65.139999,65.870003,64.889999,65.669998,64.005394,10267600
2023-06-27,65.720001,65.919998,65.480003,65.690002,64.024887,8510400
2023-06-28,65.669998,65.669998,64.550003,64.720001,63.079475,14723800
2023-06-29,64.209999,65.080002,64.070000,64.720001,63.079475,14653900
2023-06-30,64.809998,65.510002,64.779999,65.440002,63.781227,13926600
2023-07-03,65.300003,65.959999,65.080002,65.930000,64.258812,8164600
2023-07-05,65.699997,67.180000,65.610001,66.680000,64.989792,19169000
2023-07-06,66.150002,66.339996,65.510002,65.870003,64.200325,15422800
2023-07-07,65.440002,65.849998,65.220001,65.389999,63.732494,12892500
2023-07-10,65.279999,65.500000,64.589996,65.110001,63.459587,12410100
2023-07-11,65.239998,65.940002,65.000000,65.919998,64.249054,11437200
2023-07-12,66.120003,66.959999,66.000000,66.879997,65.184715,13327500
2023-07-13,66.879997,67.129997,66.639999,67.110001,65.408890,9917700
2023-07-14,66.940002,67.139999,66.470001,66.849998,65.155479,10141200
2023-07-17,66.629997,66.779999,66.050003,66.080002,64.405006,10630400
2023-07-18,66.019997,66.589996,64.989998,65.570000,63.907925,18132900
2023-07-19,65.620003,66.629997,65.620003,66.239998,64.560944,13577000
