Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,136.500000,137.669998,135.820007,136.460007,132.100647,11473100
2022-03-22,136.600006,136.789993,135.990005,136.490005,132.129669,8892100
2022-03-23,135.839996,136.089996,134.000000,134.039993,129.757919,10013400
2022-03-24,134.539993,135.639999,134.250000,135.639999,131.306808,7189200
2022-03-25,136.100006,136.500000,135.229996,136.270004,131.916702,7040100
2022-03-28,136.500000,137.300003,136.009995,137.259995,132.875046,8467000
2022-03-29,138.399994,138.949997,137.250000,138.070007,133.659195,12327700
2022-03-30,138.089996,138.889999,137.639999,138.339996,133.920547,10752900
2022-03-31,138.050003,138.809998,136.750000,136.990005,132.613678,15843000
2022-04-01,137.369995,138.119995,136.449997,138.070007,133.659195,20785700
2022-04-04,137.759995,138.000000,136.600006,136.919998,132.545914,16769500
2022-04-05,136.570007,138.839996,136.500000,137.210007,132.826645,15025100
2022-04-06,136.860001,139.630005,136.770004,139.300003,134.849915,23197800
2022-04-07,138.800003,142.339996,138.800003,141.979996,137.444260,18160200
2022-04-08,141.990005,143.419998,141.779999,142.830002,138.267105,19102700
2022-04-11,142.419998,143.000000,139.779999,139.990005,135.517853,16570700
2022-04-12,139.639999,140.460007,138.029999,138.630005,134.201279,14085400
2022-04-13,138.619995,139.449997,137.899994,139.309998,134.859573,15496400
2022-04-14,139.440002,140.149994,138.539993,138.639999,134.210968,10993400
2022-04-18,138.500000,138.820007,136.529999,137.110001,132.729843,10125000
2022-04-19,137.470001,138.910004,137.419998,138.419998,133.997986,11733100
2022-04-20,138.800003,140.820007,138.639999,140.279999,135.798569,13674800
2022-04-21,140.669998,140.830002,138.419998,138.729996,134.298096,11409700
2022-04-22,137.479996,137.520004,133.529999,133.669998,129.399734,17525300
2022-04-25,133.279999,134.860001,131.779999,134.570007,130.271011,16501900
2022-04-26,133.759995,134.479996,132.009995,132.199997,127.976723,20087700
2022-04-27,132.179993,133.250000,131.259995,131.910004,127.695999,16726700
2022-04-28,132.839996,134.169998,131.610001,133.729996,129.457840,15510700
2022-04-29,132.429993,133.119995,130.089996,130.289993,126.127716,17430200
2022-05-02,130.179993,130.910004,127.379997,129.479996,125.343605,23615100
2022-05-03,129.880005,131.139999,129.429993,129.889999,125.740501,13585300
2022-05-04,129.679993,133.250000,128.589996,132.770004,128.528473,19053500
2022-05-05,132.119995,132.259995,128.850006,130.190002,126.030930,16119800
2022-05-06,128.929993,130.139999,128.270004,129.779999,125.634018,21742300
2022-05-09,128.330002,128.360001,125.930000,126.419998,122.381363,17289800
2022-05-10,127.739998,128.220001,125.699997,126.870003,122.816986,21850200
2022-05-11,126.239998,129.089996,125.879997,126.029999,122.003807,19987300
2022-05-12,125.570000,127.330002,125.279999,127.250000,123.184845,17497100
2022-05-13,128.089996,129.000000,127.529999,128.600006,124.491707,9841500
2022-05-16,128.449997,130.429993,128.419998,129.550003,125.411362,8839800
2022-05-17,130.899994,131.389999,129.929993,131.330002,127.134514,9058700
2022-05-18,130.440002,130.759995,127.529999,127.940002,123.852806,10005000
2022-05-19,126.919998,129.000000,126.459999,128.220001,124.123856,9672800
2022-05-20,129.080002,130.059998,127.330002,129.779999,125.634018,12833700
2022-05-23,130.649994,131.429993,130.380005,130.919998,126.737602,9196500
2022-05-24,130.539993,131.529999,129.699997,131.309998,127.115135,9031300
2022-05-25,131.220001,132.130005,130.039993,131.270004,127.076416,8532400
2022-05-26,131.600006,132.330002,131.220001,131.830002,127.618553,9090100
2022-05-27,132.059998,134.050003,131.509995,134.020004,129.738586,13696000
2022-05-31,132.839996,133.080002,131.160004,132.229996,128.005753,11740800
2022-06-01,132.710007,132.729996,129.289993,130.330002,126.166466,9259900
2022-06-02,130.500000,131.389999,128.169998,131.360001,127.163551,9575400
2022-06-03,130.449997,131.029999,129.649994,129.820007,125.672768,5852600
2022-06-06,130.750000,131.020004,129.490005,129.839996,125.692085,7729000
2022-06-07,129.839996,131.660004,129.369995,131.529999,127.328110,7219100
2022-06-08,131.160004,131.639999,130.119995,130.490005,126.321342,5372000
2022-06-09,130.050003,130.490005,127.510002,127.540001,123.465584,7772900
2022-06-10,126.029999,126.660004,125.000000,125.489998,121.481056,11289000
2022-06-13,123.010002,123.760002,121.180000,121.690002,117.802467,14886200
2022-06-14,121.550003,121.860001,119.669998,120.529999,116.679512,9299500
2022-06-15,121.190002,123.029999,119.889999,121.750000,117.860550,10301600
2022-06-16,119.519997,120.040001,118.750000,119.959999,116.127724,9383300
2022-06-17,120.000000,121.790001,119.849998,119.889999,116.059959,13724900
2022-06-21,121.059998,123.150002,120.660004,122.599998,119.184418,7987200
2022-06-22,121.820000,125.669998,121.760002,124.300003,120.837067,10188900
2022-06-23,124.879997,127.190002,124.879997,127.089996,123.549339,11943300
2022-06-24,128.020004,129.220001,127.160004,129.199997,125.600548,10448100
2022-06-27,129.199997,130.229996,128.789993,129.679993,126.067162,8963600
2022-06-28,129.940002,130.589996,127.180000,127.419998,123.870140,7518700
2022-06-29,127.589996,129.169998,127.389999,128.529999,124.949211,9157700
2022-06-30,127.860001,128.970001,126.889999,128.240005,124.667305,10697600
2022-07-01,128.289993,129.850006,126.860001,129.679993,126.067162,9366600
2022-07-05,128.429993,128.960007,126.169998,128.929993,125.338074,9987000
2022-07-06,129.110001,130.470001,128.880005,129.800003,126.183853,9033300
2022-07-07,129.610001,130.520004,129.539993,130.350006,126.718513,6805500
2022-07-08,129.979996,132.039993,129.850006,130.740005,127.097656,6505800
2022-07-11,130.009995,131.139999,129.869995,130.410004,126.776840,7027300
2022-07-12,130.000000,130.880005,128.169998,128.750000,125.163101,9280400
2022-07-13,127.660004,128.529999,127.169998,127.500000,123.947929,9296500
2022-07-14,126.040001,127.320000,125.230003,127.129997,123.588226,7784800
2022-07-15,129.020004,130.259995,128.449997,130.199997,126.572693,9684800
2022-07-18,130.330002,130.449997,127.019997,127.449997,123.899307,7047700
2022-07-19,128.809998,129.839996,128.250000,129.619995,126.008865,6585700
2022-07-20,129.440002,129.610001,127.820000,128.339996,124.764511,7599500
2022-07-21,128.720001,130.369995,128.389999,130.369995,126.737961,9507700
2022-07-22,130.669998,130.919998,129.039993,129.830002,126.213020,8657100
2022-07-25,129.929993,130.750000,129.809998,130.509995,126.874054,5489000
2022-07-26,130.880005,131.990005,130.529999,131.179993,127.525383,7482400
2022-07-27,131.100006,132.589996,130.490005,132.000000,128.322556,7680700
2022-07-28,132.169998,133.809998,129.919998,132.839996,129.139145,11052600
2022-07-29,132.169998,132.639999,131.470001,132.399994,128.711411,8309500
2022-08-01,131.660004,132.380005,131.119995,131.419998,127.758698,7665400
2022-08-02,131.740005,132.800003,130.880005,130.949997,127.301811,7935100
2022-08-03,131.660004,132.669998,131.300003,132.149994,128.468353,6825700
2022-08-04,132.460007,132.490005,131.289993,131.500000,127.836494,5493000
2022-08-05,130.679993,131.509995,130.369995,131.449997,127.787872,8883400
2022-08-08,131.699997,132.630005,131.089996,131.759995,128.089233,7075100
2022-08-09,131.929993,132.559998,131.050003,131.360001,127.700378,5802500
2022-08-10,132.759995,132.889999,132.020004,132.789993,129.090530,6736300
2022-08-11,132.389999,133.690002,131.649994,131.929993,128.254486,8471400
2022-08-12,132.250000,133.679993,132.029999,133.619995,129.897430,7515500
2022-08-15,133.550003,134.470001,133.070007,134.289993,130.548737,7486100
2022-08-16,134.000000,134.380005,133.410004,133.929993,130.198792,7138400
2022-08-17,133.149994,133.919998,132.949997,133.149994,129.440506,7251800
2022-08-18,133.110001,133.380005,131.850006,132.559998,128.866943,7053600
2022-08-19,132.559998,133.559998,132.369995,132.919998,129.216919,5946500
2022-08-22,132.100006,132.520004,130.740005,131.179993,127.525383,6420400
2022-08-23,130.600006,130.740005,128.990005,129.350006,125.746376,7501900
2022-08-24,129.479996,130.009995,129.039993,129.509995,125.901924,6719500
2022-08-25,130.059998,130.979996,129.149994,130.940002,127.292076,5636600
2022-08-26,130.979996,130.990005,127.190002,127.290001,123.743767,9044500
2022-08-29,126.519997,127.190002,125.739998,126.400002,122.878571,6727700
2022-08-30,126.849998,126.849998,125.250000,125.559998,122.061966,7910500
2022-08-31,125.970001,126.760002,124.739998,124.760002,121.284256,8954500
2022-09-01,124.559998,126.870003,124.389999,126.809998,123.277138,11212400
2022-09-02,127.540001,127.660004,124.449997,124.989998,121.507843,9730300
2022-09-06,125.480003,126.680000,124.760002,125.110001,121.624504,9663400
2022-09-07,125.080002,127.360001,124.680000,127.150002,123.607666,9038300
2022-09-08,126.680000,129.399994,126.419998,129.360001,125.756111,9394800
2022-09-09,129.679993,130.850006,129.440002,130.500000,126.864342,8880400
2022-09-12,131.000000,132.050003,130.649994,131.369995,127.710106,7982400
2022-09-13,129.279999,129.570007,126.690002,127.029999,123.491005,11928500
2022-09-14,127.449997,128.199997,126.260002,127.099998,123.559052,8080100
2022-09-15,127.650002,129.029999,127.519997,127.809998,124.249275,8624200
2022-09-16,127.410004,127.730003,126.470001,127.449997,123.899307,10810100
2022-09-19,126.139999,126.290001,124.459999,126.260002,123.231720,9430100
2022-09-20,125.410004,125.599998,124.010002,124.779999,121.787216,9010600
2022-09-21,125.279999,126.110001,122.680000,122.709999,119.766861,11642400
2022-09-22,122.519997,124.199997,122.000000,123.360001,120.401268,9505600
2022-09-23,122.699997,122.949997,121.199997,122.730003,119.786385,16611100
2022-09-26,122.000000,122.589996,121.019997,121.559998,118.644440,10450600
2022-09-27,122.410004,123.199997,120.699997,121.190002,118.283318,13239900
2022-09-28,122.889999,124.459999,122.099998,123.839996,120.869751,16360000
2022-09-29,123.470001,123.769997,121.970001,122.800003,119.854706,10791700
2022-09-30,122.809998,123.660004,120.970001,121.110001,118.205238,12389800
2022-10-03,121.989998,124.070000,121.620003,123.599998,120.635513,9326800
2022-10-04,124.629997,126.519997,124.339996,126.470001,123.436684,13717900
2022-10-05,125.660004,127.550003,125.190002,126.889999,123.846611,9913400
2022-10-06,126.419998,126.809998,124.940002,125.269997,122.265457,9399300
2022-10-07,124.320000,124.540001,121.919998,122.620003,119.679024,10068700
2022-10-10,122.910004,123.080002,121.379997,121.849998,118.927490,8377800
2022-10-11,121.599998,123.800003,121.290001,122.500000,119.561905,10792900
2022-10-12,122.889999,123.620003,121.870003,121.900002,118.976295,9292800
2022-10-13,120.150002,125.330002,119.949997,124.739998,121.748177,14063600
2022-10-14,125.470001,126.400002,123.519997,123.900002,120.928329,11442300
2022-10-17,124.690002,126.139999,124.540001,125.889999,122.870590,8420400
2022-10-18,127.760002,127.800003,125.970001,126.589996,123.553795,10016700
2022-10-19,126.199997,126.209999,123.730003,124.820000,121.826256,7676200
2022-10-20,124.599998,125.510002,123.599998,123.760002,120.791687,7196600
2022-10-21,123.669998,126.879997,123.010002,126.540001,123.505005,8433100
2022-10-24,127.599998,129.369995,127.599998,128.979996,125.886459,7411300
2022-10-25,128.589996,130.110001,128.520004,129.960007,126.842979,7174200
2022-10-26,130.360001,132.619995,130.320007,131.399994,128.248428,8277100
2022-10-27,131.699997,131.720001,130.509995,130.710007,127.574989,6496800
2022-10-28,130.910004,132.960007,130.500000,132.860001,129.673431,6267100
2022-10-31,132.169998,133.270004,131.869995,132.750000,129.566055,7852800
2022-11-01,132.910004,133.570007,131.410004,132.830002,129.644135,8033300
2022-11-02,132.520004,134.029999,130.500000,130.570007,127.438347,10228700
2022-11-03,129.619995,130.740005,128.699997,130.020004,126.901543,7916600
2022-11-04,131.000000,131.279999,128.970001,130.809998,127.672600,8082200
2022-11-07,131.020004,132.559998,130.529999,132.210007,129.039017,6054400
2022-11-08,132.240005,133.889999,131.330002,132.869995,129.683182,8930700
2022-11-09,132.660004,133.550003,131.279999,131.440002,128.287476,8963500
2022-11-10,134.470001,135.050003,132.660004,134.779999,131.547379,12416800
2022-11-11,134.610001,134.630005,131.399994,133.130005,129.936966,10487200
2022-11-14,133.529999,134.839996,133.199997,133.250000,130.054062,10552600
2022-11-15,134.100006,134.660004,131.970001,133.080002,129.888153,8184100
2022-11-16,133.410004,134.309998,132.789993,133.020004,129.829590,6122200
2022-11-17,131.970001,133.500000,131.860001,132.960007,129.771027,6498700
2022-11-18,134.089996,134.800003,133.649994,134.570007,131.342422,6720700
2022-11-21,134.289993,135.210007,134.139999,134.630005,131.400970,7995200
2022-11-22,134.949997,135.899994,134.929993,135.800003,132.542908,5931100
2022-11-23,135.820007,136.539993,135.479996,136.339996,133.069946,5340600
2022-11-25,136.500000,137.259995,136.479996,137.149994,133.860535,3256000
2022-11-28,136.729996,137.539993,135.850006,136.119995,132.855225,5026800
2022-11-29,135.830002,136.050003,135.050003,135.779999,132.523392,5439600
2022-11-30,135.979996,139.110001,135.259995,139.020004,135.685669,9377400
2022-12-01,139.820007,140.160004,138.669998,139.419998,136.076080,15140200
2022-12-02,138.020004,139.970001,138.020004,139.779999,136.427460,7779800
2022-12-05,138.880005,139.199997,137.970001,138.440002,135.119583,6921500
2022-12-06,138.179993,138.619995,136.710007,137.389999,134.094772,8171500
2022-12-07,137.389999,138.919998,137.350006,138.520004,135.197662,7427000
2022-12-08,138.759995,139.929993,138.490005,139.770004,136.417679,6765000
2022-12-09,139.580002,140.000000,137.940002,137.979996,134.670593,6203000
2022-12-12,138.070007,139.449997,138.070007,139.449997,136.105377,5669700
2022-12-13,141.350006,141.770004,138.910004,139.880005,136.525055,9886500
2022-12-14,139.820007,141.279999,138.919998,140.100006,136.739777,10882200
2022-12-15,138.850006,139.199997,137.039993,137.529999,134.231400,8746700
2022-12-16,136.490005,136.580002,134.779999,135.529999,132.279388,10843900
2022-12-19,134.929993,135.179993,133.860001,134.470001,131.785446,6801600
2022-12-20,134.520004,134.960007,133.710007,134.440002,131.756027,4815500
2022-12-21,135.259995,136.630005,134.839996,136.210007,133.490723,5937500
2022-12-22,135.449997,136.059998,134.259995,136.020004,133.304520,5483300
2022-12-23,135.889999,136.229996,135.100006,136.100006,133.382904,3766900
2022-12-27,136.360001,136.470001,135.210007,135.750000,133.039886,7050500
2022-12-28,136.199997,136.860001,134.820007,134.869995,132.177444,5054200
2022-12-29,135.710007,137.039993,135.399994,136.339996,133.618103,6297300
2022-12-30,135.880005,136.020004,134.470001,135.850006,133.137894,6369500
2023-01-03,135.960007,136.330002,134.429993,135.460007,132.755692,7239200
2023-01-04,136.220001,136.570007,134.940002,135.820007,133.108505,8469800
2023-01-05,134.919998,135.250000,133.899994,134.429993,131.746231,6714200
2023-01-06,135.330002,136.039993,133.610001,135.669998,132.961487,7175700
2023-01-09,135.809998,135.850006,133.220001,133.399994,130.736786,7719500
2023-01-10,133.350006,134.729996,133.149994,134.520004,131.834457,7675200
2023-01-11,134.610001,135.300003,133.990005,135.279999,132.579254,7307200
2023-01-12,134.990005,135.410004,133.539993,134.850006,132.157867,7580500
2023-01-13,134.110001,135.860001,134.050003,135.449997,132.745865,6334100
2023-01-17,135.380005,135.610001,134.639999,134.820007,132.128448,6664100
2023-01-18,134.820007,135.169998,132.789993,132.919998,130.266403,10629100
2023-01-19,132.529999,133.770004,132.259995,133.240005,130.580017,9902300
2023-01-20,133.539993,134.009995,132.520004,133.910004,131.236633,5962200
2023-01-23,133.990005,135.119995,133.690002,134.369995,131.687439,7211000
2023-01-24,133.699997,134.479996,132.619995,133.479996,130.815216,5754800
2023-01-25,132.589996,133.550003,132.210007,133.520004,130.854401,5999000
2023-01-26,133.830002,133.949997,132.729996,133.770004,131.099426,6861100
2023-01-27,133.570007,133.710007,132.690002,132.860001,130.207611,5854600
2023-01-30,132.610001,133.440002,131.460007,131.660004,129.031540,7055400
2023-01-31,131.960007,133.380005,131.830002,133.360001,130.697617,6290600
2023-02-01,133.360001,134.809998,132.360001,133.990005,131.315048,11843000
2023-02-02,133.009995,133.259995,132.130005,133.080002,130.423203,11274600
2023-02-03,133.169998,133.600006,132.250000,132.690002,130.041000,10046800
2023-02-06,132.500000,132.779999,131.770004,131.949997,129.315750,7328300
2023-02-07,131.490005,133.190002,131.029999,132.800003,130.148788,7551000
2023-02-08,132.320007,133.149994,132.210007,132.410004,129.766571,5614100
2023-02-09,132.740005,133.250000,131.039993,131.250000,128.629730,8085700
2023-02-10,131.429993,132.630005,131.250000,132.490005,129.844986,6198600
2023-02-13,132.509995,133.600006,132.509995,133.589996,130.923019,6300300
2023-02-14,133.770004,134.009995,132.130005,132.800003,130.148788,6905900
2023-02-15,132.279999,132.460007,131.690002,132.139999,129.501984,6491900
2023-02-16,130.929993,131.990005,130.539993,130.820007,128.208328,8008000
2023-02-17,130.199997,132.229996,130.080002,131.990005,129.354935,10798800
2023-02-21,131.029999,131.570007,130.089996,130.279999,127.679077,9066200
2023-02-22,130.419998,130.729996,129.570007,129.839996,127.247864,7318900
2023-02-23,129.809998,130.850006,129.240005,130.190002,127.590881,9955500
2023-02-24,129.089996,129.339996,128.130005,128.509995,125.944427,9008000
2023-02-27,129.210007,129.570007,127.830002,128.119995,125.562218,6463900
2023-02-28,127.830002,127.910004,127.059998,127.169998,124.631180,10282800
2023-03-01,126.559998,127.239998,126.410004,126.959999,124.425377,11101000
2023-03-02,126.389999,128.100006,126.389999,127.739998,125.189796,10203100
2023-03-03,128.330002,129.220001,127.690002,129.169998,126.591248,10048000
2023-03-06,129.259995,129.699997,128.809998,129.110001,126.532440,8153400
2023-03-07,129.369995,129.520004,126.809998,127.029999,124.493973,9604400
2023-03-08,126.769997,127.160004,125.839996,126.349998,123.827553,10793200
2023-03-09,126.839996,127.050003,124.559998,125.070000,122.573105,13270300
2023-03-10,124.860001,125.900002,123.669998,124.150002,121.671471,20483200
2023-03-13,123.750000,127.019997,123.599998,125.309998,122.808311,21294200
2023-03-14,126.160004,126.820000,125.169998,126.430000,123.905952,14582900
2023-03-15,125.070000,126.500000,124.839996,126.320000,123.798157,17244600
2023-03-16,125.370003,127.559998,125.019997,127.500000,124.954597,16011400
2023-03-17,127.389999,127.489998,125.459999,125.860001,123.347336,15071400
2023-03-20,125.580002,127.150002,125.580002,126.959999,124.910683,10592100
2023-03-21,127.449997,127.879997,126.680000,127.730003,125.668259,8816300
2023-03-22,127.800003,128.270004,125.779999,125.800003,123.769402,10480000
2023-03-23,126.320000,127.080002,124.839996,125.559998,123.533279,10092300
2023-03-24,125.440002,127.419998,124.970001,127.300003,125.245201,8163700
2023-03-27,128.199997,128.779999,127.669998,127.820000,125.756798,9455400
2023-03-28,127.690002,128.149994,126.739998,127.050003,124.999229,8037400
2023-03-29,127.680000,127.839996,126.849998,127.400002,125.343582,8183100
2023-03-30,128.089996,128.130005,127.279999,128.089996,126.022438,6820400
2023-03-31,128.520004,129.529999,128.449997,129.460007,127.370338,9202500
2023-04-03,129.559998,131.059998,129.199997,130.910004,128.796921,8937300
2023-04-04,131.050003,131.690002,130.690002,130.929993,128.816589,9052600
2023-04-05,131.660004,133.419998,131.509995,133.190002,131.040131,12325800
2023-04-06,133.710007,134.110001,133.070007,133.520004,131.364807,8276300
2023-04-10,133.160004,133.500000,132.460007,133.429993,131.276245,8024300
2023-04-11,133.740005,134.369995,133.660004,133.880005,131.718979,8887500
2023-04-12,134.399994,134.899994,133.679993,133.919998,131.758347,8988600
2023-04-13,134.490005,135.809998,134.199997,135.660004,133.470245,9373500
2023-04-14,135.350006,135.639999,134.070007,134.570007,132.397858,6632100
2023-04-17,134.610001,134.759995,133.759995,134.460007,132.289642,7187000
2023-04-18,134.729996,134.729996,133.360001,133.539993,131.384476,7194200
2023-04-19,133.580002,134.149994,133.169998,133.949997,131.787857,7048100
2023-04-20,133.309998,133.600006,132.770004,133.399994,131.246735,6672000
2023-04-21,134.130005,134.750000,133.710007,134.300003,132.132202,6535900
2023-04-24,134.440002,135.089996,134.100006,135.050003,132.870117,6299800
2023-04-25,134.850006,135.259995,133.419998,133.610001,131.453339,7752000
2023-04-26,132.429993,132.520004,130.919998,131.710007,129.584000,10128800
2023-04-27,131.770004,132.589996,130.619995,132.399994,130.262894,10008900
2023-04-28,132.240005,133.910004,132.029999,133.529999,131.374634,7917300
2023-05-01,133.720001,134.759995,133.460007,134.220001,132.053497,6793900
2023-05-02,134.000000,134.850006,132.679993,133.639999,131.482849,14365800
2023-05-03,134.259995,134.899994,133.270004,133.460007,131.305771,8961500
2023-05-04,132.899994,132.979996,131.839996,132.399994,130.262894,9625300
2023-05-05,133.270004,134.050003,132.830002,133.589996,131.433655,7650300
2023-05-08,133.389999,133.429993,132.679993,133.300003,131.148361,5305700
2023-05-09,132.789993,133.419998,132.369995,132.410004,130.272720,6452700
2023-05-10,132.789993,133.110001,132.000000,132.779999,130.636734,6556600
2023-05-11,132.500000,132.580002,131.539993,132.369995,130.233353,8764800
2023-05-12,132.570007,132.850006,131.600006,132.190002,130.056274,6626300
2023-05-15,132.210007,132.300003,131.389999,131.960007,129.829987,5725600
2023-05-16,131.679993,131.729996,130.830002,130.860001,128.747742,7106000
2023-05-17,131.080002,131.190002,129.559998,131.020004,128.905151,15512700
2023-05-18,130.740005,130.910004,129.690002,130.699997,128.590302,12196900
2023-05-19,131.000000,132.190002,130.940002,131.309998,129.190460,9276200
2023-05-22,131.500000,132.360001,131.130005,131.440002,129.318359,12856100
2023-05-23,130.910004,131.100006,129.710007,130.000000,127.901619,8723100
2023-05-24,129.750000,129.779999,128.809998,129.110001,127.025978,7952900
2023-05-25,128.490005,128.660004,126.910004,127.790001,125.727287,13737000
2023-05-26,127.669998,128.869995,127.290001,127.529999,125.471489,8794900
2023-05-30,126.889999,127.870003,126.419998,126.739998,124.694237,12114500
2023-05-31,126.389999,128.050003,126.050003,127.830002,125.766640,15099100
2023-06-01,127.949997,128.919998,126.959999,128.669998,126.593071,9751900
2023-06-02,129.080002,130.550003,128.779999,130.320007,128.216461,10293000
2023-06-05,130.610001,131.380005,130.449997,130.789993,128.678848,7880200
2023-06-06,131.320007,131.360001,129.130005,129.699997,127.606445,9413500
2023-06-07,129.589996,129.770004,129.000000,129.190002,127.104683,7519600
2023-06-08,129.210007,130.199997,128.779999,130.020004,127.921303,6583100
2023-06-09,130.050003,130.869995,129.339996,130.419998,128.314835,10446100
2023-06-12,130.350006,130.919998,129.839996,130.889999,128.777252,7321100
2023-06-13,130.600006,131.750000,130.470001,131.550003,129.426590,8362700
2023-06-14,130.880005,130.990005,129.699997,130.199997,128.098389,12401600
2023-06-15,130.210007,132.399994,130.190002,132.220001,130.085785,10598600
2023-06-16,132.559998,133.250000,132.070007,132.210007,130.075943,10535000
2023-06-20,130.410004,132.100006,130.389999,131.520004,129.929733,8585100
2023-06-21,131.199997,131.990005,130.589996,131.539993,129.949493,9444800
2023-06-22,131.740005,132.630005,131.570007,132.440002,130.838608,8036400
2023-06-23,132.259995,132.539993,131.639999,132.000000,130.403931,8096500
2023-06-26,131.669998,131.880005,129.979996,131.250000,129.662994,7092800
2023-06-27,131.250000,131.389999,130.039993,130.949997,129.366623,8578200
2023-06-28,130.919998,130.949997,130.110001,130.529999,128.951706,10897800
2023-06-29,130.229996,131.460007,130.009995,131.380005,129.791428,7843300
2023-06-30,131.910004,133.039993,131.830002,132.729996,131.125092,8260900
2023-07-03,132.350006,132.350006,131.080002,131.639999,130.048279,5240300
2023-07-05,131.360001,131.850006,131.059998,131.570007,129.979141,7942100
2023-07-06,130.690002,131.009995,130.190002,130.520004,128.941833,8213100
2023-07-07,129.800003,130.259995,128.929993,129.000000,127.440201,8749700
2023-07-10,129.009995,130.179993,129.000000,130.020004,128.447876,7476500
2023-07-11,129.839996,130.470001,129.479996,130.050003,128.477509,7279200
2023-07-12,130.380005,130.500000,129.490005,129.699997,128.131729,11900400
2023-07-13,130.029999,130.360001,129.619995,129.750000,128.181137,7526200
2023-07-14,130.729996,132.119995,130.589996,131.699997,130.107544,13298600
2023-07-17,131.350006,131.630005,130.610001,131.100006,129.514816,7905000
2023-07-18,131.149994,132.570007,130.910004,132.070007,130.473083,8130300
2023-07-19,132.720001,133.509995,132.449997,132.679993,131.075699,12484000
