Date,Open,High,Low,Close,Adj Close,Volume
2023-08-02,722.440002,723.789978,713.270020,717.440002,703.187378,649200
2023-08-03,710.479980,712.880005,705.619995,710.169983,696.061829,585500
2023-08-04,710.070007,720.940002,709.080017,710.280029,696.169678,475100
2023-08-07,713.309998,718.830017,711.640015,712.549988,698.394531,387900
2023-08-08,703.390015,703.390015,687.520020,696.979980,683.133850,676900
2023-08-09,695.260010,699.969971,691.000000,692.090027,678.341003,447400
2023-08-10,697.020020,706.090027,694.570007,697.010010,683.163269,496900
2023-08-11,693.770020,698.299988,690.280029,695.609985,681.791016,381100
2023-08-14,692.809998,694.169983,688.640015,692.929993,679.164307,395000
2023-08-15,684.989990,686.109985,670.500000,672.820007,659.453796,519700
2023-08-16,670.000000,676.460022,670.000000,672.239990,658.885376,494700
2023-08-17,674.710022,681.049988,672.489990,674.000000,660.610413,471200
2023-08-18,665.229980,675.309998,665.229980,670.250000,656.934875,530500
2023-08-21,672.200012,676.950012,666.500000,671.590027,658.248291,434300
2023-08-22,671.590027,674.760010,664.609985,665.840027,652.612488,332500
2023-08-23,668.400024,680.330017,667.119995,678.770020,665.285645,386800
2023-08-24,678.780029,688.580017,672.969971,673.159973,659.787048,317900
2023-08-25,676.000000,682.200012,671.260010,675.960022,662.531494,275200
2023-08-28,681.309998,683.539978,674.630005,679.000000,665.510986,430900
2023-08-29,678.650024,691.460022,676.549988,691.030029,677.302124,502600
2023-08-30,691.780029,699.500000,689.809998,695.809998,681.987122,483900
2023-08-31,697.869995,704.440002,693.799988,700.539978,686.623108,617100
2023-09-01,704.200012,706.989990,701.400024,706.190002,692.160889,454500
2023-09-05,705.570007,708.289978,695.489990,695.929993,682.104736,556800
2023-09-06,692.960022,699.320007,688.700012,694.179993,680.389526,426600
2023-09-07,682.679993,692.650024,679.950012,691.059998,682.245483,453000
2023-09-08,692.179993,693.549988,686.719971,690.619995,681.811096,352400
2023-09-11,695.460022,697.950012,691.989990,695.929993,687.053406,563500
2023-09-12,693.349976,702.729980,692.080017,697.340027,688.445374,404000
2023-09-13,698.840027,704.219971,694.000000,697.229980,688.336731,645200
2023-09-14,703.710022,709.059998,698.330017,706.809998,697.794556,660100
2023-09-15,701.859985,705.150024,695.330017,697.409973,688.514465,2810100
2023-09-18,696.320007,699.479980,690.059998,694.890015,686.026672,494400
2023-09-19,693.659973,695.570007,685.659973,688.960022,680.172302,428100
2023-09-20,691.000000,694.690002,682.669983,683.479980,674.762146,334100
2023-09-21,676.739990,676.739990,665.650024,668.830017,660.299072,547700
2023-09-22,670.989990,671.719971,659.330017,660.099976,651.680359,468300
2023-09-25,655.020020,659.969971,653.030029,657.549988,649.162903,458300
2023-09-26,652.119995,654.489990,645.820007,646.719971,638.471008,589000
2023-09-27,647.679993,648.450012,640.309998,643.390015,635.183594,548800
2023-09-28,643.020020,647.539978,640.669983,645.239990,637.009949,696100
2023-09-29,652.799988,656.820007,645.539978,646.489990,638.243958,539900
2023-10-02,644.710022,646.250000,638.739990,643.039978,634.837952,569000
2023-10-03,637.729980,637.729980,623.599976,625.469971,617.492065,678600
2023-10-04,629.030029,638.369995,625.380005,636.530029,628.411072,546700
2023-10-05,633.650024,642.869995,632.010010,640.299988,632.132935,496900
2023-10-06,635.020020,651.510010,634.539978,648.260010,639.991455,608300
2023-10-09,641.500000,647.859985,640.500000,643.619995,635.410583,536100
2023-10-10,643.619995,649.400024,641.700012,641.950012,633.761902,626700
2023-10-11,645.640015,648.640015,638.099976,642.669983,634.472656,515000
2023-10-12,643.229980,644.270020,632.059998,636.169983,628.055603,744200
2023-10-13,628.169983,636.010010,620.000000,627.659973,619.654114,1263400
2023-10-16,630.510010,641.619995,628.419983,635.450012,627.344849,695400
2023-10-17,631.299988,639.869995,629.679993,636.099976,627.986450,578500
2023-10-18,635.000000,635.000000,615.450012,616.690002,608.824097,664500
2023-10-19,625.650024,629.500000,619.109985,622.510010,614.569885,1040800
2023-10-20,623.250000,626.070007,613.119995,614.830017,606.987854,850300
2023-10-23,611.440002,619.469971,610.450012,614.729980,606.889099,469500
2023-10-24,617.270020,620.419983,610.760010,612.390015,604.578918,657200
2023-10-25,608.250000,611.590027,603.489990,608.679993,600.916260,562000
2023-10-26,607.190002,617.890015,606.489990,607.070007,599.326843,856400
2023-10-27,607.070007,608.969971,596.179993,598.080017,590.451477,543000
2023-10-30,602.840027,610.690002,600.260010,607.119995,599.376160,528100
2023-10-31,608.950012,612.869995,604.409973,612.280029,604.470337,508900
2023-11-01,614.489990,617.969971,607.669983,616.210022,608.350220,537100
2023-11-02,623.770020,645.140015,623.770020,644.489990,636.269531,1174000
2023-11-03,654.820007,662.159973,654.260010,657.969971,649.577515,894200
2023-11-06,656.619995,660.260010,650.359985,653.219971,644.888123,469400
2023-11-07,652.820007,653.500000,646.909973,648.590027,640.317200,440800
2023-11-08,648.429993,655.659973,648.429993,654.950012,646.596130,482200
2023-11-09,656.729980,660.599976,650.630005,651.820007,643.506042,437100
2023-11-10,656.580017,665.450012,653.880005,665.000000,656.517883,522700
2023-11-13,660.820007,664.369995,658.140015,661.450012,653.013184,356400
2023-11-14,673.000000,699.070007,673.000000,697.349976,688.455200,1011000
2023-11-15,698.169983,711.320007,697.700012,708.840027,699.798706,747400
2023-11-16,709.340027,715.099976,708.750000,714.900024,705.781433,558900
2023-11-17,719.840027,720.840027,713.650024,716.859985,707.716431,715600
2023-11-20,714.390015,721.659973,712.109985,720.919983,711.724609,668300
2023-11-21,719.799988,726.599976,718.729980,724.640015,715.397217,642900
2023-11-22,727.000000,730.280029,725.979980,727.140015,717.865295,498100
2023-11-24,726.719971,730.739990,726.640015,730.099976,720.787537,279600
2023-11-27,727.200012,732.049988,724.539978,730.679993,721.360107,868100
2023-11-28,725.859985,738.830017,725.859985,736.760010,727.362610,610200
2023-11-29,742.280029,751.270020,742.280029,747.299988,737.768127,750000
2023-11-30,748.159973,751.890015,744.690002,751.229980,741.648010,961300
2023-12-01,750.000000,761.380005,748.659973,756.349976,746.702698,746700
2023-12-04,751.840027,757.919983,749.500000,756.429993,746.781738,767900
2023-12-05,755.619995,755.619995,748.179993,754.299988,744.678894,860700
2023-12-06,754.520020,756.590027,742.460022,743.070007,738.487305,624800
2023-12-07,745.440002,749.890015,742.599976,745.440002,740.842651,784300
2023-12-08,743.150024,747.789978,742.219971,744.729980,740.137024,456000
2023-12-11,745.799988,755.229980,744.320007,752.409973,747.769653,781300
2023-12-12,755.000000,759.440002,752.669983,759.289978,754.607239,607600
2023-12-13,759.000000,777.190002,754.809998,773.429993,768.660034,600000
2023-12-14,782.929993,807.599976,781.940002,807.130005,802.152222,1197400
2023-12-15,791.900024,819.000000,789.469971,819.000000,813.948975,2702600
2023-12-18,812.000000,815.000000,795.799988,796.440002,791.528137,916300
2023-12-19,801.070007,814.419983,798.950012,801.380005,796.437683,756400
2023-12-20,797.760010,805.409973,788.840027,789.229980,784.362549,547900
2023-12-21,795.000000,799.369995,791.659973,799.099976,794.171692,341100
2023-12-22,801.979980,807.520020,800.150024,802.419983,797.471252,426300
2023-12-26,803.440002,809.099976,803.440002,806.609985,801.635376,280600
2023-12-27,809.169983,813.250000,808.630005,813.250000,808.234436,298000
2023-12-28,809.880005,817.619995,809.880005,814.409973,809.387268,311500
2023-12-29,812.599976,816.169983,808.640015,811.799988,806.793396,318500
2024-01-02,804.150024,808.140015,795.429993,800.299988,795.364319,660000
2024-01-03,792.409973,792.409973,782.330017,784.150024,779.313965,638700
2024-01-04,783.260010,792.489990,782.729980,785.950012,781.102844,580200
2024-01-05,782.809998,788.760010,781.460022,782.830017,778.002075,471000
2024-01-08,784.429993,798.010010,782.909973,797.190002,792.273499,513200
2024-01-09,792.650024,795.140015,787.140015,794.520020,789.619995,454700
2024-01-10,794.890015,799.049988,787.869995,792.359985,787.473267,510800
2024-01-11,796.960022,799.979980,787.080017,792.609985,787.721741,735800
2024-01-12,785.000000,802.340027,782.760010,799.599976,794.668579,880500
2024-01-16,803.789978,808.989990,788.659973,791.380005,786.499329,895200
2024-01-17,774.369995,787.929993,768.349976,787.429993,782.573669,617100
2024-01-18,794.559998,795.989990,785.059998,795.260010,790.355408,506700
2024-01-19,797.750000,808.830017,794.049988,805.440002,800.472595,681500
2024-01-22,806.409973,807.299988,793.510010,794.020020,789.123047,760500
2024-01-23,793.270020,795.590027,788.479980,792.559998,787.672058,718300
2024-01-24,797.859985,797.859985,785.190002,785.750000,780.904053,659700
2024-01-25,790.919983,794.900024,787.489990,790.460022,785.585022,723800
2024-01-26,791.330017,793.280029,785.489990,787.299988,782.444458,687900
2024-01-29,787.309998,792.479980,781.140015,788.700012,783.835876,622200
2024-01-30,782.979980,784.820007,779.070007,781.729980,776.908813,936600
2024-01-31,779.469971,785.409973,772.349976,774.309998,769.534607,730800
2024-02-01,776.489990,785.549988,765.630005,784.929993,780.089111,626600
2024-02-02,780.650024,792.340027,777.260010,788.000000,783.140198,509600
2024-02-05,782.210022,787.239990,777.150024,783.169983,778.339966,501100
2024-02-06,784.929993,788.000000,778.760010,787.979980,783.120300,666300
2024-02-07,790.000000,799.450012,786.530029,794.700012,789.798889,700600
2024-02-08,794.059998,798.940002,787.500000,793.200012,788.308105,545500
2024-02-09,794.229980,800.809998,791.770020,797.210022,792.293396,536600
2024-02-12,798.330017,808.489990,797.640015,801.760010,796.815308,499300
2024-02-13,785.250000,791.229980,770.000000,778.070007,773.271423,637400
2024-02-14,785.099976,788.280029,779.159973,785.400024,780.556213,420900
2024-02-15,788.400024,802.479980,788.400024,798.049988,793.128174,508200
2024-02-16,795.090027,798.000000,791.130005,794.000000,789.103149,393700
2024-02-20,789.280029,801.530029,787.570007,798.109985,793.187805,582200
2024-02-21,798.809998,806.059998,795.419983,805.450012,800.482544,419400
2024-02-22,811.039978,816.330017,808.080017,813.440002,808.423279,549600
2024-02-23,817.059998,823.710022,812.000000,813.590027,808.572388,492500
2024-02-26,810.950012,814.820007,803.349976,806.030029,801.059021,577800
2024-02-27,807.330017,809.869995,795.270020,800.539978,795.602844,555900
2024-02-28,798.780029,813.119995,797.320007,809.659973,804.666565,513000
2024-02-29,813.400024,814.960022,807.390015,811.340027,806.336243,758800
2024-03-01,811.340027,815.349976,805.210022,814.830017,809.804749,431300
2024-03-04,815.969971,841.960022,815.969971,834.469971,829.323547,858900
2024-03-05,832.289978,839.799988,823.369995,826.940002,821.840027,497600
2024-03-06,825.849976,832.390015,820.440002,830.400024,830.400024,538000
2024-03-07,837.989990,839.219971,829.630005,831.700012,831.700012,384700
2024-03-08,835.849976,845.000000,833.719971,836.119995,836.119995,396200
2024-03-11,835.650024,836.070007,822.270020,825.159973,825.159973,428600
2024-03-12,830.119995,834.270020,822.250000,829.590027,829.590027,438600
2024-03-13,829.169983,831.619995,823.210022,825.989990,825.989990,510800
2024-03-14,825.000000,825.289978,800.619995,808.799988,808.799988,859000
2024-03-15,801.590027,813.799988,798.340027,802.520020,802.520020,1576700
2024-03-18,806.200012,806.270020,793.830017,800.250000,800.250000,634800
2024-03-19,796.309998,803.869995,792.820007,802.299988,802.299988,593900
2024-03-20,804.109985,819.239990,800.690002,817.890015,817.890015,451400
2024-03-21,823.530029,844.640015,822.219971,842.059998,842.059998,643300
2024-03-22,840.820007,842.320007,822.460022,824.830017,824.830017,615100
2024-03-25,820.440002,826.989990,815.169983,816.210022,816.210022,378100
2024-03-26,819.469971,823.880005,817.929993,820.200012,820.200012,374000
2024-03-27,826.799988,835.510010,822.489990,835.119995,835.119995,466500
2024-03-28,836.219971,838.679993,831.020020,833.700012,833.700012,532100
2024-04-01,834.979980,835.119995,825.239990,826.770020,826.770020,395900
2024-04-02,825.500000,825.909973,810.000000,816.590027,816.590027,530700
2024-04-03,815.450012,826.080017,813.559998,814.799988,814.799988,369600
2024-04-04,822.380005,826.520020,790.179993,792.090027,792.090027,1189400
2024-04-05,793.630005,804.270020,790.119995,797.559998,797.559998,687300
