Date,Open,High,Low,Close,Adj Close,Volume
2023-07-20,7.460000,7.530000,7.340000,7.460000,7.460000,6140000
2023-07-21,7.370000,7.470000,7.350000,7.410000,7.410000,3693500
2023-07-24,7.450000,7.450000,7.290000,7.380000,7.380000,4062600
2023-07-25,7.380000,7.470000,7.320000,7.440000,7.440000,4478400
2023-07-26,7.430000,7.640000,7.430000,7.540000,7.540000,7027200
2023-07-27,7.750000,8.170000,7.510000,7.520000,7.520000,21784700
2023-07-28,7.780000,7.820000,7.570000,7.670000,7.670000,8695600
2023-07-31,7.670000,7.750000,7.520000,7.620000,7.620000,7396300
2023-08-01,7.510000,7.680000,7.460000,7.640000,7.640000,6171000
2023-08-02,7.560000,7.600000,7.480000,7.560000,7.560000,5863700
2023-08-03,7.480000,7.540000,7.370000,7.500000,7.500000,5677400
2023-08-04,7.590000,7.720000,7.490000,7.660000,7.660000,9160600
2023-08-07,7.730000,7.890000,7.630000,7.870000,7.870000,6771900
2023-08-08,7.730000,7.930000,7.640000,7.920000,7.920000,4898700
2023-08-09,7.910000,8.000000,7.840000,7.930000,7.930000,8239800
2023-08-10,7.950000,8.020000,7.780000,7.840000,7.840000,6169300
2023-08-11,7.790000,7.930000,7.700000,7.780000,7.780000,5665800
2023-08-14,7.760000,7.980000,7.650000,7.970000,7.970000,6368700
2023-08-15,7.890000,8.010000,7.860000,8.000000,8.000000,4637100
2023-08-16,7.930000,8.190000,7.930000,8.070000,8.070000,7857800
2023-08-17,8.130000,8.180000,7.680000,7.690000,7.690000,8126400
2023-08-18,7.630000,7.890000,7.550000,7.800000,7.800000,7009100
2023-08-21,7.840000,7.970000,7.740000,7.960000,7.960000,4742100
2023-08-22,8.000000,8.090000,7.900000,8.060000,8.060000,4396900
2023-08-23,8.100000,8.250000,8.090000,8.140000,8.140000,5698700
2023-08-24,8.050000,8.200000,7.980000,8.010000,8.010000,4629500
2023-08-25,8.060000,8.190000,7.890000,8.150000,8.150000,4742600
2023-08-28,8.170000,8.300000,8.170000,8.270000,8.270000,3392200
2023-08-29,8.210000,8.370000,8.070000,8.370000,8.370000,4651900
2023-08-30,8.410000,8.460000,8.300000,8.310000,8.310000,10378900
2023-08-31,8.340000,8.390000,7.910000,7.970000,7.970000,11115500
2023-09-01,8.220000,8.260000,8.000000,8.070000,8.070000,6764800
2023-09-05,8.070000,8.080000,7.720000,7.740000,7.740000,6822700
2023-09-06,7.740000,7.800000,7.530000,7.590000,7.590000,8098900
2023-09-07,7.520000,7.590000,7.370000,7.380000,7.380000,10229000
2023-09-08,7.350000,7.480000,7.180000,7.190000,7.190000,13193500
2023-09-11,7.300000,7.380000,7.030000,7.050000,7.050000,9374600
2023-09-12,6.990000,7.050000,6.910000,6.950000,6.950000,16407700
2023-09-13,7.000000,7.030000,6.880000,6.890000,6.890000,6850500
2023-09-14,6.930000,6.950000,6.800000,6.850000,6.850000,20545700
2023-09-15,6.850000,6.870000,6.710000,6.820000,6.820000,10249600
2023-09-18,6.810000,6.960000,6.790000,6.940000,6.940000,6418600
2023-09-19,6.940000,7.200000,6.830000,7.120000,7.120000,7629200
2023-09-20,7.140000,7.250000,7.110000,7.120000,7.120000,6650900
2023-09-21,7.030000,7.060000,6.700000,6.800000,6.800000,11436800
2023-09-22,6.800000,6.910000,6.670000,6.680000,6.680000,7316000
2023-09-25,6.670000,6.790000,6.630000,6.660000,6.660000,16253300
2023-09-26,6.580000,6.670000,6.520000,6.540000,6.540000,7183200
2023-09-27,6.580000,6.660000,6.470000,6.550000,6.550000,8609800
2023-09-28,6.560000,6.650000,6.520000,6.630000,6.630000,8346900
2023-09-29,6.710000,6.780000,6.490000,6.500000,6.500000,4853200
2023-10-02,6.520000,6.610000,6.390000,6.450000,6.450000,4841000
2023-10-03,6.410000,6.460000,6.110000,6.140000,6.140000,8106900
2023-10-04,6.140000,6.250000,6.070000,6.250000,6.250000,8217100
2023-10-05,6.220000,6.220000,5.730000,5.860000,5.860000,18093700
2023-10-06,5.840000,6.010000,5.810000,5.810000,5.810000,14685000
2023-10-09,5.760000,5.920000,5.670000,5.890000,5.890000,9504300
2023-10-10,5.980000,6.120000,5.890000,6.070000,6.070000,9891900
2023-10-11,6.140000,6.430000,6.110000,6.410000,6.410000,12953400
2023-10-12,6.330000,6.420000,6.100000,6.170000,6.170000,7205000
2023-10-13,6.220000,6.300000,6.120000,6.160000,6.160000,4145200
2023-10-16,6.260000,6.640000,6.220000,6.450000,6.450000,7729000
2023-10-17,6.370000,6.420000,6.290000,6.370000,6.370000,4343900
2023-10-18,6.290000,6.310000,6.030000,6.090000,6.090000,5154000
2023-10-19,6.140000,6.190000,6.020000,6.030000,6.030000,4097400
2023-10-20,5.930000,6.070000,5.930000,6.000000,6.000000,3507000
2023-10-23,5.930000,6.040000,5.890000,5.940000,5.940000,5931400
2023-10-24,6.040000,6.060000,5.910000,5.940000,5.940000,3089400
2023-10-25,5.880000,6.060000,5.860000,6.000000,6.000000,6252100
2023-10-26,5.990000,6.350000,5.990000,6.200000,6.200000,12657000
2023-10-27,6.190000,6.290000,5.920000,5.950000,5.950000,4832900
2023-10-30,6.000000,6.070000,5.870000,5.940000,5.940000,4909400
2023-10-31,5.970000,6.080000,5.900000,5.970000,5.970000,3796900
2023-11-01,6.000000,6.170000,5.990000,6.140000,6.140000,6789300
2023-11-02,6.250000,6.500000,6.240000,6.430000,6.430000,6169200
2023-11-03,6.490000,6.760000,6.420000,6.690000,6.690000,9051500
2023-11-06,6.690000,6.760000,6.640000,6.710000,6.710000,7053400
2023-11-07,6.660000,6.830000,6.640000,6.790000,6.790000,5333700
2023-11-08,6.790000,6.930000,6.760000,6.880000,6.880000,6124300
2023-11-09,6.970000,7.060000,6.820000,6.820000,6.820000,6462800
2023-11-10,6.890000,6.960000,6.840000,6.940000,6.940000,2481600
2023-11-13,6.900000,6.970000,6.840000,6.840000,6.840000,2377700
2023-11-14,7.010000,7.170000,7.000000,7.090000,7.090000,4531600
2023-11-15,7.120000,7.170000,6.970000,7.000000,7.000000,3683000
2023-11-16,7.000000,7.080000,6.850000,6.880000,6.880000,4318500
2023-11-17,6.880000,7.080000,6.880000,6.980000,6.980000,2870800
2023-11-20,6.920000,6.920000,6.550000,6.730000,6.730000,6634500
2023-11-21,6.810000,6.930000,6.710000,6.820000,6.820000,5537700
2023-11-22,6.870000,6.910000,6.750000,6.760000,6.760000,3205800
2023-11-24,6.830000,6.850000,6.680000,6.720000,6.720000,3554300
2023-11-27,6.790000,6.890000,6.670000,6.700000,6.700000,9763900
2023-11-28,6.650000,6.900000,6.650000,6.770000,6.770000,5010100
2023-11-29,6.800000,6.960000,6.720000,6.930000,6.930000,5661500
2023-11-30,6.930000,7.000000,6.780000,6.910000,6.910000,6304500
2023-12-01,6.960000,7.210000,6.870000,7.200000,7.200000,6549800
2023-12-04,7.120000,7.180000,6.990000,7.040000,7.040000,3658500
2023-12-05,6.950000,7.020000,6.840000,6.950000,6.950000,4090800
2023-12-06,7.030000,7.100000,6.990000,6.990000,6.990000,3180800
2023-12-07,6.980000,7.020000,6.900000,7.000000,7.000000,2859300
2023-12-08,6.990000,7.120000,6.940000,7.090000,7.090000,2712100
2023-12-11,7.100000,7.220000,7.060000,7.110000,7.110000,2321900
2023-12-12,7.140000,7.180000,7.070000,7.120000,7.120000,1935000
2023-12-13,7.080000,7.470000,7.080000,7.460000,7.460000,6134400
2023-12-14,7.430000,7.930000,7.430000,7.850000,7.850000,10228800
2023-12-15,7.860000,7.960000,7.770000,7.810000,7.810000,7975200
2023-12-18,7.830000,7.910000,7.770000,7.870000,7.870000,4440600
2023-12-19,7.920000,8.000000,7.900000,7.990000,7.990000,4235100
2023-12-20,7.950000,8.030000,7.830000,7.830000,7.830000,6488700
2023-12-21,7.980000,8.090000,7.850000,8.090000,8.090000,3772500
2023-12-22,8.100000,8.230000,8.070000,8.210000,8.210000,5994800
2023-12-26,8.190000,8.270000,8.090000,8.130000,8.130000,3229000
2023-12-27,8.120000,8.160000,8.070000,8.100000,8.100000,2072500
2023-12-28,8.040000,8.100000,7.780000,7.890000,7.890000,6053500
2023-12-29,7.900000,7.910000,7.740000,7.750000,7.750000,4935700
2024-01-02,7.690000,7.770000,7.570000,7.610000,7.610000,4621100
2024-01-03,7.490000,7.550000,7.380000,7.420000,7.420000,4559500
2024-01-04,7.350000,7.490000,7.340000,7.430000,7.430000,2916400
2024-01-05,7.370000,7.690000,7.370000,7.680000,7.680000,4320300
2024-01-08,7.650000,7.770000,7.630000,7.740000,7.740000,4137200
2024-01-09,7.720000,7.860000,7.720000,7.800000,7.800000,4427700
2024-01-10,7.760000,7.880000,7.680000,7.870000,7.870000,5334900
2024-01-11,7.860000,7.890000,7.750000,7.830000,7.830000,4240400
2024-01-12,7.800000,7.910000,7.760000,7.850000,7.850000,4276100
2024-01-16,7.780000,7.790000,7.370000,7.410000,7.410000,8451300
2024-01-17,7.340000,7.450000,7.250000,7.430000,7.430000,5638100
2024-01-18,7.490000,7.520000,7.330000,7.410000,7.410000,3392400
2024-01-19,7.420000,7.490000,7.310000,7.460000,7.460000,4994000
2024-01-22,7.470000,7.560000,7.390000,7.430000,7.430000,3444200
2024-01-23,7.470000,7.600000,7.410000,7.510000,7.510000,5674600
2024-01-24,7.640000,7.800000,7.580000,7.740000,7.740000,10921200
2024-01-25,7.860000,8.200000,7.770000,8.120000,8.120000,12027300
2024-01-26,8.160000,8.340000,8.100000,8.240000,8.240000,6357600
2024-01-29,8.260000,8.340000,8.180000,8.320000,8.320000,5937200
2024-01-30,8.300000,8.390000,8.240000,8.350000,8.350000,4593200
2024-01-31,8.280000,8.390000,8.240000,8.280000,8.280000,5886900
2024-02-01,8.370000,8.470000,8.290000,8.420000,8.420000,9310300
2024-02-02,8.390000,8.590000,8.310000,8.570000,8.570000,5238100
2024-02-05,8.500000,8.530000,8.370000,8.460000,8.460000,3469400
2024-02-06,8.500000,8.690000,8.500000,8.680000,8.680000,4600000
2024-02-07,8.670000,8.810000,8.630000,8.740000,8.740000,4877100
2024-02-08,8.630000,8.730000,7.750000,7.980000,7.980000,17051600
2024-02-09,7.790000,7.960000,7.560000,7.660000,7.660000,10927400
2024-02-12,7.640000,7.830000,7.620000,7.790000,7.790000,3944800
2024-02-13,7.590000,7.700000,7.510000,7.600000,7.600000,4662900
2024-02-14,7.650000,7.700000,7.540000,7.570000,7.570000,11026700
2024-02-15,7.570000,7.770000,7.570000,7.680000,7.680000,10169500
2024-02-16,7.690000,7.870000,7.660000,7.830000,7.830000,5922900
2024-02-20,7.800000,8.000000,7.740000,7.830000,7.830000,4054100
2024-02-21,7.870000,7.960000,7.780000,7.950000,7.950000,5389300
2024-02-22,8.000000,8.020000,7.890000,8.010000,8.010000,5111300
2024-02-23,7.980000,8.190000,7.960000,8.150000,8.150000,5893500
2024-02-26,8.120000,8.220000,8.070000,8.080000,8.080000,3733700
2024-02-27,8.110000,8.140000,7.950000,7.960000,7.960000,4278100
2024-02-28,7.900000,7.950000,7.680000,7.680000,7.680000,3810300
2024-02-29,7.810000,7.920000,7.630000,7.640000,7.640000,6640800
2024-03-01,7.670000,7.900000,7.650000,7.840000,7.840000,4783800
2024-03-04,7.890000,7.960000,7.710000,7.750000,7.750000,5044700
2024-03-05,7.720000,7.760000,7.560000,7.690000,7.690000,6261000
2024-03-06,7.710000,7.880000,7.710000,7.860000,7.860000,5446900
2024-03-07,7.940000,8.040000,7.870000,7.900000,7.900000,4370900
2024-03-08,7.920000,7.990000,7.880000,7.910000,7.910000,4496300
