Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,74.570000,74.760002,72.430000,72.480003,68.317635,29710400
2022-03-09,73.610001,73.629997,72.660004,72.970001,68.779495,18254000
2022-03-10,72.449997,72.730003,71.599998,72.279999,68.129112,21892400
2022-03-11,72.540001,72.940002,71.339996,71.440002,67.337364,14276500
2022-03-14,71.889999,72.540001,71.430000,71.820000,67.695534,18438900
2022-03-15,72.470001,73.519997,72.300003,73.430000,69.213081,17078100
2022-03-16,73.610001,73.889999,72.459999,73.510002,69.288483,18783200
2022-03-17,73.459999,74.150002,73.290001,74.019997,69.769180,14484600
2022-03-18,74.089996,74.260002,73.529999,74.190002,69.929428,20278600
2022-03-21,74.040001,74.610001,73.540001,73.949997,70.019379,17659100
2022-03-22,74.500000,74.650002,73.870003,74.500000,70.540138,11667300
2022-03-23,74.589996,74.779999,73.830002,73.900002,69.972031,14027800
2022-03-24,74.199997,74.449997,73.949997,74.419998,70.464401,9458800
2022-03-25,74.599998,75.190002,74.529999,75.040001,71.051445,12508400
2022-03-28,75.070000,75.349998,74.629997,75.349998,71.344963,11602600
2022-03-29,75.940002,76.160004,75.339996,76.019997,71.979347,16595100
2022-03-30,75.720001,76.080002,75.400002,76.070000,72.026703,13367500
2022-03-31,75.980003,76.349998,75.760002,75.889999,71.856262,12388500
2022-04-01,76.029999,76.739998,75.739998,76.650002,72.575874,12644000
2022-04-04,76.519997,76.519997,75.540001,76.410004,72.348640,9618400
2022-04-05,76.059998,77.269997,76.059998,76.480003,72.414909,12717200
2022-04-06,76.480003,77.550003,76.150002,77.449997,73.333344,23849600
2022-04-07,77.709999,78.559998,77.489998,78.389999,74.223381,18311500
2022-04-08,78.599998,78.959999,78.250000,78.720001,74.535851,13879400
2022-04-11,78.860001,79.120003,78.250000,78.400002,74.232849,18229900
2022-04-12,78.410004,78.959999,78.139999,78.419998,74.251778,19804800
2022-04-13,78.360001,78.970001,78.349998,78.860001,74.668404,11715500
2022-04-14,78.989998,79.389999,78.790001,78.839996,74.649460,12195600
2022-04-18,78.660004,78.949997,77.970001,78.190002,74.034019,11426700
2022-04-19,78.220001,79.489998,78.150002,79.379997,75.160759,12814100
2022-04-20,79.820000,80.750000,79.769997,80.570000,76.287521,21659600
2022-04-21,80.730003,81.339996,80.440002,80.500000,76.221230,18501800
2022-04-22,80.690002,80.790001,79.169998,79.239998,75.028206,19747900
2022-04-25,79.489998,79.830002,78.180000,79.589996,75.359589,30868200
2022-04-26,79.470001,79.849998,78.339996,78.360001,74.194977,26864500
2022-04-27,78.529999,79.470001,78.320000,78.650002,74.469559,29441700
2022-04-28,78.760002,79.900002,78.349998,79.809998,75.567894,22128500
2022-04-29,79.410004,79.529999,77.540001,77.639999,73.513237,27802900
2022-05-02,78.180000,78.290001,75.489998,76.620003,72.547462,55145100
2022-05-03,76.489998,77.120003,75.900002,76.400002,72.339157,47646900
2022-05-04,76.430000,78.230003,76.199997,78.120003,73.967743,37161600
2022-05-05,77.699997,77.879997,76.070000,76.639999,72.566391,32186100
2022-05-06,76.360001,77.110001,75.970001,76.720001,72.642143,34046900
2022-05-09,76.129997,77.370003,75.769997,76.690002,72.613739,33323800
2022-05-10,77.080002,77.330002,75.849998,76.160004,72.111916,32510900
2022-05-11,76.250000,77.110001,75.769997,75.830002,71.799454,30110100
2022-05-12,75.980003,76.360001,75.000000,75.809998,71.780525,29049700
2022-05-13,76.190002,77.010002,75.730003,76.949997,72.859917,15405300
2022-05-16,76.900002,77.650002,76.570000,77.300003,73.191322,14613700
2022-05-17,77.029999,77.230003,75.989998,76.769997,72.689476,20637000
2022-05-18,75.930000,75.959999,71.599998,71.830002,68.012062,40188900
2022-05-19,71.430000,71.449997,70.080002,70.550003,66.800095,38772000
2022-05-20,70.949997,70.970001,69.580002,70.699997,66.942123,26185000
2022-05-23,71.480003,72.419998,71.269997,72.160004,68.324524,17710900
2022-05-24,71.989998,73.449997,71.870003,73.339996,69.441795,23272400
2022-05-25,73.199997,73.570000,72.739998,73.360001,69.460739,16647300
2022-05-26,73.699997,74.519997,73.580002,74.139999,70.199280,16580500
2022-05-27,74.250000,75.000000,74.120003,75.000000,71.013573,16921300
2022-05-31,74.599998,74.959999,73.690002,74.470001,70.511742,19212200
2022-06-01,74.570000,74.629997,73.010002,73.500000,69.593292,17552000
2022-06-02,73.669998,74.570000,72.459999,74.570000,70.606430,17618500
2022-06-03,74.260002,74.550003,73.629997,73.820000,69.896286,9750300
2022-06-06,74.330002,74.559998,73.599998,73.849998,69.924690,10924200
2022-06-07,72.889999,74.339996,72.889999,74.239998,70.293961,9070200
2022-06-08,73.820000,73.989998,73.279999,73.330002,69.432320,7896600
2022-06-09,73.260002,73.970001,72.209999,72.230003,68.390808,9442200
2022-06-10,71.339996,72.489998,70.970001,71.919998,68.097267,17720500
2022-06-13,70.849998,71.339996,70.080002,70.370003,66.629662,22813000
2022-06-14,70.349998,70.669998,69.040001,69.540001,65.843781,19864600
2022-06-15,70.029999,70.589996,68.830002,69.610001,65.910057,20069400
2022-06-16,68.660004,69.610001,68.220001,69.080002,65.408241,19017100
2022-06-17,69.199997,69.580002,68.519997,68.830002,65.171516,24825300
2022-06-21,69.129997,70.330002,68.800003,70.139999,66.910576,16147200
2022-06-22,69.790001,70.570000,69.519997,70.089996,66.862885,15207200
2022-06-23,70.570000,71.519997,70.500000,71.449997,68.160263,16570700
2022-06-24,72.080002,72.879997,71.820000,72.849998,69.495804,13437000
2022-06-27,72.919998,73.040001,72.440002,72.650002,69.305016,10936500
2022-06-28,72.860001,73.320000,71.620003,71.680000,68.379677,11004000
2022-06-29,71.959999,72.430000,71.790001,72.129997,68.808952,9230600
2022-06-30,71.760002,72.500000,71.330002,72.180000,68.856667,12670700
2022-07-01,72.199997,73.269997,72.080002,73.220001,69.848778,11664100
2022-07-05,72.730003,72.980003,71.580002,72.750000,69.400414,12828700
2022-07-06,73.019997,73.470001,72.730003,72.959999,69.600746,11768100
2022-07-07,72.900002,73.150002,72.599998,73.029999,69.667519,8476300
2022-07-08,73.059998,73.480003,72.669998,72.900002,69.543518,10732500
2022-07-11,72.809998,73.300003,72.550003,72.800003,69.448112,7172500
2022-07-12,72.900002,73.550003,72.330002,72.589996,69.247780,11032200
2022-07-13,72.169998,73.290001,71.989998,72.639999,69.295486,13851600
2022-07-14,71.709999,72.809998,71.690002,72.699997,69.352707,10801700
2022-07-15,73.180000,73.410004,72.650002,72.940002,69.581673,9300100
2022-07-18,73.070000,73.190002,72.099998,72.230003,68.904350,8473600
2022-07-19,72.830002,73.129997,72.629997,72.989998,69.629349,8729100
2022-07-20,73.070000,73.139999,72.120003,72.500000,69.161934,10232000
2022-07-21,72.360001,72.889999,72.150002,72.720001,69.371796,11944800
2022-07-22,72.879997,73.410004,72.769997,73.199997,69.829689,9369800
2022-07-25,73.290001,73.730003,73.139999,73.559998,70.173111,8157500
2022-07-26,72.889999,73.500000,72.650002,73.389999,70.010941,9764200
2022-07-27,73.250000,74.099998,72.690002,73.889999,70.487915,10995600
2022-07-28,73.940002,75.220001,73.809998,75.070000,71.613602,9372000
2022-07-29,74.209999,74.610001,74.010002,74.489998,71.060295,13198900
2022-08-01,74.389999,75.660004,74.360001,75.419998,71.947479,13150400
2022-08-02,75.370003,75.510002,74.709999,74.820000,71.375114,10632700
2022-08-03,74.839996,75.459999,74.529999,75.309998,71.842537,12808400
2022-08-04,75.139999,75.349998,74.510002,74.809998,71.365562,11983600
2022-08-05,74.440002,74.690002,73.940002,74.639999,71.203392,7125700
2022-08-08,74.930000,75.160004,74.419998,74.599998,71.165230,6966100
2022-08-09,74.709999,74.820000,74.349998,74.489998,71.060295,8086200
2022-08-10,75.199997,75.269997,74.779999,75.040001,71.584969,11262300
2022-08-11,75.360001,75.599998,74.690002,74.860001,71.413261,8959500
2022-08-12,75.089996,75.510002,74.800003,75.510002,72.033340,11094400
2022-08-15,75.470001,76.339996,75.349998,76.260002,72.748817,10207200
2022-08-16,76.540001,77.400002,76.480003,77.120003,73.569206,12312600
2022-08-17,76.800003,77.199997,76.709999,76.900002,73.359337,9667600
2022-08-18,76.779999,77.269997,76.690002,77.160004,73.607376,5777700
2022-08-19,76.919998,77.279999,76.769997,76.910004,73.368874,6456500
2022-08-22,76.680000,76.699997,76.000000,76.129997,72.624794,7113700
2022-08-23,75.849998,75.910004,75.470001,75.800003,72.309982,10183400
2022-08-24,75.930000,76.150002,75.669998,75.989998,72.491234,8061900
2022-08-25,76.019997,76.339996,75.660004,76.339996,72.825119,6105000
2022-08-26,76.379997,76.470001,74.360001,74.449997,71.022141,11212500
2022-08-29,74.010002,74.750000,73.820000,74.330002,70.907654,13214300
2022-08-30,74.470001,74.470001,73.370003,73.559998,70.173111,10316700
2022-08-31,73.790001,73.919998,73.110001,73.110001,69.743835,10397800
2022-09-01,72.860001,73.680000,72.580002,73.519997,70.134949,15968200
2022-09-02,74.080002,74.370003,72.330002,72.559998,69.219162,15846700
2022-09-06,72.599998,73.180000,72.050003,72.150002,68.828033,21871800
2022-09-07,72.379997,73.540001,72.320000,73.449997,70.068192,19632300
2022-09-08,73.089996,73.540001,72.400002,73.260002,69.886932,14843900
2022-09-09,73.449997,74.470001,73.180000,73.980003,70.573784,18139000
2022-09-12,74.040001,74.519997,73.940002,74.269997,70.850426,8680000
2022-09-13,73.650002,73.750000,71.589996,71.790001,68.484612,12940800
2022-09-14,72.010002,72.099998,71.339996,71.760002,68.456001,12291500
2022-09-15,71.720001,71.790001,70.970001,71.160004,67.883614,11234700
2022-09-16,70.910004,71.410004,70.900002,71.330002,68.045792,13452600
2022-09-19,70.599998,71.389999,70.599998,71.339996,68.498024,9370400
2022-09-20,70.870003,71.110001,70.400002,70.949997,68.123566,9169900
2022-09-21,71.379997,72.080002,70.639999,70.680000,67.864319,14189700
2022-09-22,70.739998,71.059998,70.449997,70.580002,67.768303,10428400
2022-09-23,70.190002,70.190002,68.660004,69.379997,66.616112,15909500
2022-09-26,69.230003,70.029999,69.099998,69.430000,66.664116,11638000
2022-09-27,69.769997,70.150002,68.099998,68.230003,65.511932,17159300
2022-09-28,68.540001,69.389999,67.940002,69.050003,66.299255,14259200
2022-09-29,68.889999,69.029999,67.489998,67.910004,65.204681,13508200
2022-09-30,68.080002,68.190002,66.680000,66.730003,64.071678,13427400
2022-10-03,67.209999,68.050003,66.839996,67.879997,65.175865,12703300
2022-10-04,68.290001,69.269997,68.279999,68.910004,66.164833,13366400
2022-10-05,68.550003,68.879997,67.790001,68.510002,65.780777,10596100
2022-10-06,68.489998,68.610001,67.360001,67.510002,64.820602,10607000
2022-10-07,67.379997,67.459999,66.239998,66.500000,63.850849,13741600
2022-10-10,66.620003,67.019997,66.180000,66.739998,64.081284,11799000
2022-10-11,66.779999,67.900002,66.669998,67.290001,64.609367,10783400
2022-10-12,67.949997,68.419998,67.639999,67.650002,64.955032,10963200
2022-10-13,67.000000,69.029999,66.690002,68.769997,66.030411,18475600
2022-10-14,69.180000,69.260002,67.419998,67.529999,64.839821,11611200
2022-10-17,68.239998,68.599998,68.099998,68.260002,65.540726,9105200
2022-10-18,69.279999,69.620003,68.739998,69.150002,66.395279,11000700
2022-10-19,69.250000,69.620003,68.550003,68.830002,66.088020,8985300
2022-10-20,68.860001,69.019997,67.809998,67.870003,65.166267,10023200
2022-10-21,67.830002,69.080002,67.610001,68.910004,66.164833,9613300
2022-10-24,69.400002,70.290001,69.250000,70.150002,67.355431,11076000
2022-10-25,70.309998,71.160004,69.910004,71.070000,68.238785,10619600
2022-10-26,71.230003,72.050003,71.010002,71.540001,68.690071,9483700
2022-10-27,71.610001,72.070000,71.489998,71.599998,68.747681,9988200
2022-10-28,71.730003,73.300003,71.699997,73.169998,70.255127,9545400
2022-10-31,72.959999,73.190002,72.550003,72.739998,69.842262,9201000
2022-11-01,72.919998,73.269997,72.250000,72.510002,69.621429,9535200
2022-11-02,72.360001,73.080002,71.209999,71.250000,68.411613,16291600
2022-11-03,70.650002,71.330002,70.489998,71.010002,68.181183,10624500
2022-11-04,71.860001,72.250000,70.910004,71.849998,68.987709,11938600
2022-11-07,72.000000,72.620003,71.860001,72.489998,69.602211,7133600
2022-11-08,72.709999,73.150002,71.949997,72.699997,69.803841,9091700
2022-11-09,72.519997,72.970001,71.849998,71.910004,69.045326,9465200
2022-11-10,73.449997,73.790001,72.379997,73.599998,70.668007,19286100
2022-11-11,73.800003,73.879997,72.370003,73.519997,70.591179,14289300
2022-11-14,73.449997,74.110001,72.900002,72.940002,70.034302,14803000
2022-11-15,73.860001,74.099998,72.949997,73.550003,70.619987,15064200
2022-11-16,73.650002,74.279999,73.610001,73.910004,70.965652,9748600
2022-11-17,73.260002,73.930000,73.260002,73.889999,70.946434,7827000
2022-11-18,74.489998,74.769997,74.180000,74.680000,71.704979,9070800
2022-11-21,74.820000,75.500000,74.669998,75.389999,72.386681,8054900
2022-11-22,75.949997,76.010002,75.660004,75.940002,72.914787,6307100
2022-11-23,76.000000,76.349998,75.900002,76.199997,73.164413,6286400
2022-11-25,76.300003,76.309998,76.099998,76.250000,73.212433,2978000
2022-11-28,75.970001,76.379997,75.849998,75.959999,72.933983,8698300
2022-11-29,75.760002,75.919998,75.279999,75.669998,72.655533,7755100
2022-11-30,75.620003,77.209999,75.220001,77.190002,74.114990,11704200
2022-12-01,77.050003,77.139999,76.519997,76.839996,73.778923,10215700
2022-12-02,76.279999,77.290001,76.190002,77.190002,74.114990,6087200
2022-12-05,76.360001,76.449997,76.000000,76.220001,73.183624,8632900
2022-12-06,76.300003,76.589996,75.379997,75.750000,72.732338,8136300
2022-12-07,75.889999,76.230003,75.750000,76.070000,73.039597,7298700
2022-12-08,75.949997,76.489998,75.849998,76.480003,73.433266,7803400
2022-12-09,76.110001,76.440002,75.879997,75.889999,72.866776,9761700
2022-12-12,76.029999,76.699997,75.790001,76.690002,73.634903,6996800
2022-12-13,77.449997,77.620003,76.099998,76.580002,73.529289,11349000
2022-12-14,76.699997,77.269997,76.080002,76.529999,73.481277,13820200
2022-12-15,75.889999,76.040001,74.669998,75.230003,72.233070,11281000
2022-12-16,74.839996,75.099998,74.209999,74.860001,71.877800,14561500
2022-12-19,74.309998,74.940002,73.839996,74.279999,71.832352,8093900
2022-12-20,74.150002,74.510002,73.809998,74.220001,71.774338,7368900
2022-12-21,74.580002,75.250000,74.529999,74.959999,72.489937,7953100
2022-12-22,74.690002,74.830002,73.959999,74.790001,72.325539,6888300
2022-12-23,74.830002,75.230003,74.580002,75.180000,72.702690,4874700
2022-12-27,75.279999,75.690002,75.120003,75.540001,73.050835,4839700
2022-12-28,75.760002,75.860001,74.599998,74.599998,72.141808,5028900
2022-12-29,74.900002,75.190002,74.779999,74.919998,72.451263,5574800
2022-12-30,74.769997,74.830002,74.010002,74.550003,72.093460,6249900
2023-01-03,74.589996,74.620003,73.519997,74.269997,71.822678,14433300
2023-01-04,74.480003,75.019997,74.089996,74.559998,72.103127,12197300
2023-01-05,74.419998,74.489998,73.660004,73.809998,71.377831,9848200
2023-01-06,74.760002,76.080002,74.699997,75.779999,73.282928,9982400
2023-01-09,75.730003,76.250000,75.040001,75.040001,72.567314,11081800
2023-01-10,75.129997,75.250000,74.690002,74.940002,72.470612,8427900
2023-01-11,75.190002,75.410004,74.320000,74.980003,72.509293,9848300
2023-01-12,75.139999,75.150002,74.209999,74.389999,71.938728,9841300
2023-01-13,74.190002,74.760002,74.139999,74.739998,72.277191,9274200
2023-01-17,74.860001,75.419998,74.680000,74.790001,72.325539,9006800
2023-01-18,74.610001,74.660004,72.639999,72.750000,70.352768,16069900
2023-01-19,72.459999,72.790001,72.040001,72.059998,69.685493,12421500
2023-01-20,72.110001,72.650002,71.599998,72.620003,70.227051,12349600
2023-01-23,72.760002,73.220001,72.550003,72.849998,70.449471,12000200
2023-01-24,72.830002,73.349998,72.400002,73.150002,70.739594,13465600
2023-01-25,72.709999,73.330002,72.349998,73.330002,70.913658,11606800
2023-01-26,73.250000,73.309998,72.830002,73.070000,70.662224,8081500
2023-01-27,73.019997,73.190002,72.510002,72.860001,70.459145,10341700
2023-01-30,72.709999,73.500000,72.709999,72.949997,70.546173,10463100
2023-01-31,73.089996,73.750000,72.870003,73.739998,71.310143,8002700
2023-02-01,73.680000,74.660004,73.360001,74.330002,71.880699,15447600
2023-02-02,73.830002,74.169998,73.360001,73.690002,71.261795,12238800
2023-02-03,73.910004,73.930000,72.860001,73.400002,70.981354,12874800
2023-02-06,73.279999,73.629997,73.230003,73.489998,71.068390,7208900
2023-02-07,72.959999,73.320000,72.449997,73.180000,70.768600,9268200
2023-02-08,72.779999,72.910004,72.489998,72.620003,70.227051,8933500
2023-02-09,73.000000,73.260002,72.209999,72.300003,69.917595,8341500
2023-02-10,72.300003,73.029999,72.150002,72.970001,70.565521,8197200
2023-02-13,73.190002,73.830002,73.150002,73.800003,71.368172,7440500
2023-02-14,73.750000,73.779999,72.879997,73.129997,70.720238,9344700
2023-02-15,72.980003,73.290001,72.680000,73.269997,70.855637,9006000
2023-02-16,72.620003,73.180000,72.309998,72.739998,70.343102,8355100
2023-02-17,72.529999,73.709999,72.529999,73.680000,71.252121,11116000
2023-02-21,73.379997,73.790001,73.010002,73.400002,70.981354,8974700
2023-02-22,73.500000,74.010002,73.110001,73.290001,70.874977,8851000
2023-02-23,73.360001,73.559998,72.750000,73.199997,70.787941,12700000
2023-02-24,72.660004,72.830002,72.269997,72.709999,70.314087,11340600
2023-02-27,73.059998,73.260002,72.470001,72.629997,70.236725,10162300
2023-02-28,72.330002,72.459999,72.000000,72.029999,69.656494,9757300
2023-03-01,71.809998,71.889999,70.930000,71.500000,69.143959,10475000
2023-03-02,71.510002,72.620003,71.440002,72.480003,70.091667,9876000
2023-03-03,72.480003,72.610001,71.870003,72.540001,70.149689,12384300
2023-03-06,72.339996,72.839996,72.309998,72.730003,70.333427,8356000
2023-03-07,72.739998,72.980003,71.889999,72.010002,69.637154,10059400
2023-03-08,71.940002,72.209999,71.690002,72.129997,69.753189,11170800
2023-03-09,72.410004,72.529999,71.250000,71.459999,69.105278,15612700
2023-03-10,71.599998,71.879997,70.849998,71.110001,68.766808,19026300
2023-03-13,71.040001,72.580002,71.000000,71.470001,69.114944,29831400
2023-03-14,71.680000,72.160004,71.430000,72.120003,69.743538,19139200
2023-03-15,71.650002,72.680000,71.489998,72.589996,70.198044,21438000
2023-03-16,72.540001,72.709999,72.129997,72.639999,70.246391,15712500
2023-03-17,72.540001,72.660004,71.790001,72.110001,69.733864,13283900
2023-03-20,72.040001,72.830002,72.010002,72.760002,70.700706,14130900
2023-03-21,72.870003,73.029999,72.190002,72.699997,70.642387,12499700
2023-03-22,72.830002,73.139999,72.019997,72.029999,69.991356,11942200
2023-03-23,72.220001,72.480003,71.480003,71.750000,69.719276,12160300
2023-03-24,71.940002,73.040001,71.860001,72.970001,70.904755,12352500
2023-03-27,73.220001,73.690002,73.209999,73.360001,71.283722,10865500
2023-03-28,73.470001,73.889999,73.389999,73.489998,71.410034,11593400
2023-03-29,73.900002,73.980003,73.709999,73.900002,71.808434,9483400
2023-03-30,74.089996,74.300003,73.879997,74.110001,72.012482,10737800
2023-03-31,74.489998,74.739998,74.360001,74.709999,72.595505,10338700
2023-04-03,74.760002,75.260002,74.480003,75.099998,72.974464,9607700
2023-04-04,75.070000,75.389999,74.790001,74.949997,72.828712,7272900
2023-04-05,75.160004,75.629997,75.160004,75.300003,73.168816,12409900
2023-04-06,75.230003,75.489998,74.910004,75.360001,73.227119,8616800
2023-04-10,75.099998,75.379997,74.639999,75.360001,73.227119,9423400
2023-04-11,75.500000,75.790001,75.440002,75.580002,73.440887,12944300
2023-04-12,75.570000,75.820000,75.139999,75.239998,73.110504,10386400
2023-04-13,75.269997,75.699997,74.919998,75.660004,73.518623,12919000
2023-04-14,75.459999,75.790001,74.970001,75.180000,73.052200,8789700
2023-04-17,75.330002,75.669998,75.239998,75.660004,73.518623,9683400
2023-04-18,75.650002,75.959999,75.410004,75.889999,73.742104,7233100
2023-04-19,75.980003,76.059998,75.610001,75.839996,73.693520,6283600
2023-04-20,75.570000,76.260002,75.529999,76.019997,73.868431,7329500
2023-04-21,76.529999,76.970001,76.410004,76.570000,74.402863,10431000
2023-04-24,76.570000,76.930000,76.570000,76.879997,74.704094,8723100
2023-04-25,76.860001,77.370003,76.690002,76.779999,74.606918,12179700
2023-04-26,76.419998,76.720001,76.139999,76.180000,74.023903,8778800
2023-04-27,76.220001,77.110001,76.169998,77.029999,74.849838,11287800
2023-04-28,77.230003,77.580002,77.040001,77.440002,75.248245,9757600
2023-05-01,77.309998,77.820000,77.290001,77.500000,75.306534,10860800
2023-05-02,77.430000,77.470001,76.510002,77.290001,75.102486,19136000
2023-05-03,77.059998,77.379997,76.639999,76.660004,74.490318,11656600
2023-05-04,76.739998,76.860001,76.220001,76.470001,74.305695,11682600
2023-05-05,76.589996,77.239998,76.500000,77.180000,74.995598,10479100
2023-05-08,76.910004,77.050003,76.690002,76.949997,74.772102,8069200
2023-05-09,76.959999,76.959999,76.570000,76.709999,74.538895,6939500
2023-05-10,76.730003,77.059998,76.059998,76.589996,74.422295,12259100
2023-05-11,76.570000,76.870003,76.150002,76.820000,74.645782,11790600
2023-05-12,76.900002,77.150002,76.739998,77.120003,74.937294,7012000
2023-05-15,77.239998,77.339996,76.589996,76.930000,74.752670,8652200
2023-05-16,76.820000,76.820000,76.169998,76.279999,74.121063,11310700
2023-05-17,76.480003,76.489998,75.769997,76.239998,74.082199,10891300
2023-05-18,75.959999,76.059998,75.410004,75.870003,73.722672,10765300
2023-05-19,76.029999,76.120003,75.580002,75.919998,73.771255,10457600
2023-05-22,75.720001,75.849998,74.730003,74.769997,72.653809,14575700
2023-05-23,74.570000,74.629997,74.120003,74.220001,72.119377,13700400
2023-05-24,74.250000,74.300003,73.680000,73.739998,71.652954,11901800
2023-05-25,73.089996,73.440002,72.629997,73.180000,71.108810,17725000
2023-05-26,73.110001,73.550003,72.860001,73.430000,71.351730,15531000
2023-05-30,73.000000,73.180000,72.349998,72.589996,70.535500,22766900
2023-05-31,72.680000,73.070000,72.309998,72.669998,70.613235,22328600
2023-06-01,72.650002,72.730003,72.239998,72.610001,70.554939,13836100
2023-06-02,72.639999,73.660004,72.620003,73.610001,71.526642,14719800
2023-06-05,73.500000,74.029999,73.209999,73.339996,71.264275,9629600
2023-06-06,73.410004,73.550003,72.550003,72.970001,70.904755,10796900
2023-06-07,72.500000,72.930000,72.279999,72.730003,70.671547,13595100
2023-06-08,72.809998,73.250000,72.639999,73.230003,71.157402,8881300
2023-06-09,72.980003,73.339996,72.830002,73.110001,71.040802,8756200
2023-06-12,73.199997,73.269997,72.720001,73.089996,71.021355,11357600
2023-06-13,72.989998,73.500000,72.889999,73.389999,71.312859,8401800
2023-06-14,73.730003,74.089996,73.510002,73.839996,71.750130,13849900
2023-06-15,74.099998,74.760002,73.959999,74.580002,72.469185,16251200
2023-06-16,74.809998,75.050003,74.599998,74.669998,72.556633,12672900
2023-06-20,74.050003,74.279999,73.559998,73.580002,72.004707,9731800
2023-06-21,73.540001,74.080002,73.260002,73.839996,72.259140,13633500
2023-06-22,74.220001,74.379997,73.980003,74.269997,72.679939,17247600
2023-06-23,74.389999,74.389999,73.739998,73.779999,72.200432,9706900
2023-06-26,73.779999,73.910004,73.260002,73.879997,72.298294,8955400
2023-06-27,73.680000,74.169998,73.660004,74.099998,72.513573,8965400
2023-06-28,73.760002,73.809998,73.199997,73.599998,72.024284,12800400
2023-06-29,73.239998,73.650002,73.000000,73.529999,71.955780,10018000
2023-06-30,73.699997,74.279999,73.639999,74.169998,72.582077,14266200
2023-07-03,74.059998,74.750000,73.860001,74.750000,73.149658,12817100
2023-07-05,74.440002,74.690002,74.349998,74.620003,73.022446,17579200
2023-07-06,74.279999,74.470001,74.050003,74.430000,72.836510,14881300
2023-07-07,74.250000,74.250000,73.410004,73.459999,71.887283,16405400
2023-07-10,73.570000,74.160004,73.349998,73.440002,71.867706,11953600
2023-07-11,73.500000,73.660004,73.110001,73.550003,71.975357,9812500
2023-07-12,73.680000,73.919998,73.559998,73.720001,72.141716,12680900
2023-07-13,73.849998,74.160004,73.550003,74.029999,72.445076,10581500
2023-07-14,74.050003,74.410004,73.830002,74.279999,72.689728,12475600
2023-07-17,74.000000,74.309998,73.790001,74.059998,72.474426,9496300
2023-07-18,73.989998,74.610001,73.750000,73.980003,72.396156,10124900
2023-07-19,74.220001,74.809998,74.169998,74.730003,73.130096,14718700
