Date,Open,High,Low,Close,Adj Close,Volume
2023-07-20,67.089996,67.480003,66.105003,66.220001,65.715530,8461900
2023-07-21,66.419998,66.500000,65.339996,65.559998,65.060562,7016800
2023-07-24,65.849998,66.120003,65.459999,65.680000,65.179649,5837200
2023-07-25,65.849998,66.180000,65.580002,65.889999,65.388054,5463200
2023-07-26,67.099998,67.230003,66.389999,66.919998,66.410202,6260700
2023-07-27,68.889999,69.220001,67.349998,67.480003,66.965935,10384200
2023-07-28,68.150002,69.139999,68.029999,68.809998,68.285805,6244300
2023-07-31,68.750000,69.195000,68.519997,68.790001,68.265953,7829500
2023-08-01,68.419998,68.919998,68.315002,68.699997,68.176636,5671800
2023-08-02,68.019997,68.089996,67.199997,67.410004,66.896469,6492400
2023-08-03,67.010002,67.644997,66.915001,67.239998,66.727753,4540500
2023-08-04,67.480003,68.025002,67.018997,67.089996,66.578896,4904800
2023-08-07,67.459999,68.160004,67.389999,68.129997,67.610977,4493400
2023-08-08,67.779999,68.080002,67.460999,67.940002,67.422440,4531800
2023-08-09,68.029999,68.139999,66.970001,67.209999,66.697990,8905900
2023-08-10,67.790001,68.269997,67.239998,67.440002,66.926247,5574700
2023-08-11,66.980003,67.449997,66.809998,67.120003,66.608681,4473700
2023-08-14,66.989998,67.629997,66.849998,67.610001,67.094940,3788800
2023-08-15,67.349998,67.470001,66.860001,67.010002,66.499519,5024700
2023-08-16,66.709999,67.040001,66.209999,66.209999,65.705605,4912600
2023-08-17,66.410004,66.550003,65.440002,65.449997,64.951401,6309800
2023-08-18,64.730003,65.309998,64.440002,65.059998,64.564377,6811000
2023-08-21,65.019997,65.653000,64.860001,65.529999,65.030792,3533500
2023-08-22,65.760002,65.940002,65.430000,65.529999,65.030792,4628500
2023-08-23,65.779999,66.904999,65.769997,66.589996,66.082710,5836600
2023-08-24,66.870003,66.989998,65.309998,65.309998,64.812462,5732200
2023-08-25,65.400002,65.699997,64.315002,65.379997,64.881927,6548200
2023-08-28,65.800003,66.230003,65.629997,66.180000,65.675835,4719100
2023-08-29,66.330002,67.760002,66.309998,67.650002,67.134636,5346300
2023-08-30,67.660004,67.839996,67.309998,67.660004,67.144569,4556800
2023-08-31,67.739998,68.220001,67.675003,67.730003,67.214035,4070400
2023-09-01,67.949997,67.949997,66.922997,67.099998,66.588829,4034300
2023-09-05,67.029999,67.485001,67.029999,67.089996,66.578896,4403700
2023-09-06,67.089996,67.239998,66.504997,66.879997,66.370506,5208200
2023-09-07,66.589996,67.290001,66.269997,66.760002,66.251427,4850300
2023-09-08,66.779999,67.269997,66.779999,66.959999,66.449890,3645200
2023-09-11,67.269997,68.105003,67.269997,67.970001,67.452202,5761100
2023-09-12,67.820000,67.870003,67.199997,67.260002,66.747612,8751200
2023-09-13,67.349998,67.629997,66.970001,67.480003,66.965935,4536000
2023-09-14,67.900002,68.510002,67.565002,68.419998,67.898773,5912400
2023-09-15,68.400002,68.464996,67.379997,67.510002,66.995712,7611000
2023-09-18,67.239998,67.635002,67.210999,67.389999,67.043457,3755400
2023-09-19,67.230003,67.635002,66.879997,67.440002,67.093208,3366200
2023-09-20,67.580002,67.680000,66.519997,66.519997,66.177925,4766100
2023-09-21,65.980003,66.379997,65.699997,65.699997,65.362144,6303400
2023-09-22,66.029999,66.430000,65.620003,65.620003,65.282562,5348500
2023-09-25,65.370003,65.779999,65.139999,65.779999,65.441734,4129700
2023-09-26,65.139999,65.290001,64.860001,65.050003,64.715492,5199600
2023-09-27,65.269997,65.558998,64.309998,65.220001,64.884621,6537600
2023-09-28,65.199997,66.279999,65.190002,65.940002,65.600914,4803100
2023-09-29,66.379997,66.589996,65.370003,65.570000,65.232819,6325900
2023-10-02,65.760002,66.254997,65.558998,66.059998,65.720299,6891000
2023-10-03,65.709999,66.160004,65.035004,65.169998,64.834877,6603800
2023-10-04,65.120003,65.930000,64.930000,65.790001,65.451683,6884900
2023-10-05,65.720001,65.879997,65.040001,65.699997,65.362144,4678000
2023-10-06,65.260002,67.029999,65.169998,66.910004,66.565933,7387200
2023-10-09,66.580002,67.820999,66.459999,67.629997,67.282219,6979700
2023-10-10,67.720001,68.430000,67.650002,68.019997,67.670212,7788400
2023-10-11,68.290001,68.875000,68.239998,68.639999,68.287025,7686800
2023-10-12,68.739998,68.779999,67.510002,67.830002,67.481201,6276900
2023-10-13,67.820000,68.120003,66.710999,67.070000,66.725098,8251500
2023-10-16,67.570000,68.250000,67.434998,68.150002,67.799545,6463500
2023-10-17,67.769997,68.495003,67.711998,68.389999,68.038322,4743600
2023-10-18,68.059998,68.413002,67.084999,67.209999,66.864380,7334200
2023-10-19,68.239998,68.339996,67.099998,67.139999,66.794746,9381400
2023-10-20,67.220001,67.469002,66.474998,66.519997,66.177925,8249500
2023-10-23,66.459999,67.345001,66.089996,66.870003,66.526131,6415200
2023-10-24,67.540001,68.044998,67.190002,67.660004,67.312073,6181200
2023-10-25,66.150002,66.239998,64.680000,64.730003,64.397141,11531200
2023-10-26,63.830002,64.040001,62.820000,63.320000,62.994385,14266200
2023-10-27,63.380001,63.740002,62.834999,63.090000,62.765572,10356300
2023-10-30,63.639999,64.675003,63.590000,64.389999,64.058891,9146500
2023-10-31,64.580002,64.750000,64.105003,64.720001,64.387192,6375400
2023-11-01,64.699997,65.708000,64.629997,65.669998,65.332306,8172400
2023-11-02,66.480003,66.690002,66.125000,66.540001,66.197830,7342500
2023-11-03,67.080002,67.779999,67.059998,67.559998,67.212578,7059000
2023-11-06,67.589996,67.735001,67.089996,67.379997,67.033508,4962500
2023-11-07,67.480003,68.000000,67.334999,67.739998,67.391655,5996200
2023-11-08,67.500000,67.680000,67.180000,67.419998,67.073303,4573700
2023-11-09,67.779999,68.084999,67.230003,67.400002,67.053413,4941200
2023-11-10,67.510002,68.485001,67.269997,68.470001,68.117905,5105500
2023-11-13,68.160004,68.599998,67.969002,68.320000,67.968674,7809400
2023-11-14,69.389999,69.989998,69.309998,69.430000,69.072968,6034400
2023-11-15,69.839996,69.910004,69.404999,69.769997,69.411217,5401800
2023-11-16,69.794998,70.110001,69.459999,70.080002,69.719627,7438400
2023-11-17,69.910004,70.089996,69.660004,70.070000,69.709679,3914300
2023-11-20,69.889999,70.934998,69.809998,70.860001,70.495613,5727700
2023-11-21,70.709999,70.808998,70.400002,70.620003,70.256851,3902200
2023-11-22,70.980003,71.495003,70.970001,71.199997,70.833862,4188500
2023-11-24,71.110001,71.230003,70.764999,70.959999,70.595093,2416400
2023-11-27,70.610001,70.980003,70.480003,70.519997,70.157356,3909800
2023-11-28,70.370003,70.720001,70.160004,70.690002,70.326492,4779600
2023-11-29,70.889999,70.959999,70.029999,70.180000,69.819107,4089000
2023-11-30,70.180000,70.379997,69.180000,69.769997,69.411217,7202700
2023-12-01,69.650002,69.957001,69.209999,69.910004,69.550507,7708500
2023-12-04,69.000000,69.300003,68.750000,69.209999,68.854095,6609500
2023-12-05,69.040001,69.485001,68.510002,68.889999,68.535744,5984500
2023-12-06,69.300003,69.370003,68.629997,68.709999,68.356667,4552500
2023-12-07,69.389999,70.514999,69.370003,70.150002,69.789268,6122600
2023-12-08,69.559998,70.660004,69.559998,70.480003,70.117569,5282500
2023-12-11,70.190002,70.230003,69.639999,69.940002,69.580345,6300500
2023-12-12,69.860001,70.230003,69.570000,70.230003,69.868858,7862100
2023-12-13,70.290001,71.044998,70.059998,70.889999,70.525459,7708400
2023-12-14,71.120003,71.535004,70.584999,71.199997,70.833862,6461000
2023-12-15,70.889999,71.370003,70.730003,71.019997,70.654785,7242700
2023-12-18,71.000000,72.050003,71.000000,71.720001,71.526428,6993300
2023-12-19,71.849998,72.555000,71.849998,72.449997,72.254456,4835800
2023-12-20,72.510002,73.264999,71.879997,71.889999,71.695969,6523400
2023-12-21,72.470001,72.660004,71.989998,72.599998,72.404053,4867100
2023-12-22,72.750000,73.095001,72.269997,72.610001,72.414032,4763900
2023-12-26,72.720001,72.980003,72.570000,72.889999,72.693275,2461800
2023-12-27,72.900002,73.029999,72.635002,72.900002,72.703247,4508600
2023-12-28,72.989998,73.358002,72.989998,73.099998,72.902702,5465800
2023-12-29,72.949997,73.050003,72.370003,72.660004,72.463898,4742900
2024-01-02,72.309998,72.419998,71.665001,72.250000,72.055000,6003800
2024-01-03,72.070000,72.519997,71.879997,71.980003,71.785736,7592700
2024-01-04,72.089996,72.180000,71.739998,71.739998,71.546371,6665400
2024-01-05,71.800003,72.449997,71.739998,72.040001,71.845566,5277300
2024-01-08,72.279999,73.184998,72.089996,73.160004,72.962547,4658200
2024-01-09,72.809998,73.260002,72.669998,73.010002,72.812950,3533000
2024-01-10,73.160004,73.976997,73.050003,73.690002,73.491119,7234900
2024-01-11,74.000000,74.010002,72.809998,73.449997,73.251755,6962800
2024-01-12,73.750000,74.110001,73.650002,73.809998,73.610786,3862400
2024-01-16,73.500000,73.739998,73.135002,73.389999,73.191925,6365600
2024-01-17,72.949997,73.019997,72.320000,72.940002,72.743141,6561800
2024-01-18,73.070000,73.879997,73.070000,73.830002,73.630737,6420400
2024-01-19,74.199997,74.875000,73.910004,74.830002,74.628036,6446700
2024-01-22,75.209999,75.660004,74.940002,74.980003,74.777634,5694400
2024-01-23,75.540001,75.759003,75.355003,75.720001,75.515633,4663500
2024-01-24,76.489998,76.919998,76.124001,76.190002,75.984367,6991100
2024-01-25,76.540001,77.430000,76.309998,77.430000,77.221024,6161800
2024-01-26,77.320000,77.985001,77.300003,77.680000,77.470345,4718200
2024-01-29,77.639999,78.389999,77.372002,78.330002,78.118591,4065400
2024-01-30,78.139999,78.360001,77.760002,77.800003,77.590027,4596900
2024-01-31,76.339996,76.949997,75.839996,75.879997,75.675201,9336400
2024-02-01,76.570000,76.980003,76.324997,76.660004,76.453102,6907200
2024-02-02,79.070000,80.214996,78.300003,79.739998,79.524780,11971800
2024-02-05,79.290001,79.580002,78.589996,78.620003,78.407814,7886300
2024-02-06,79.029999,79.220001,78.235001,78.379997,78.168449,6738300
2024-02-07,78.750000,79.040001,78.593002,78.779999,78.567375,5980100
2024-02-08,79.290001,79.300003,78.760002,79.080002,78.866570,4267600
2024-02-09,79.160004,79.415001,78.861000,79.169998,78.956322,7624600
2024-02-12,79.120003,80.190002,79.080002,79.419998,79.205650,4285300
2024-02-13,78.190002,78.739998,77.919998,78.300003,78.088676,8023900
2024-02-14,79.080002,79.570000,78.629997,79.550003,79.335304,7344700
2024-02-15,79.320000,80.419998,79.169998,80.199997,79.983543,6672500
2024-02-16,79.760002,79.839996,78.860001,78.949997,78.736916,7036600
2024-02-20,78.529999,79.089996,78.489998,78.830002,78.617241,8030600
2024-02-21,78.580002,78.790001,78.235001,78.739998,78.527481,6142700
2024-02-22,79.660004,80.155998,79.150002,79.919998,79.704300,7108600
2024-02-23,79.849998,80.235001,79.565002,79.720001,79.504837,7327500
2024-02-26,79.400002,79.500000,78.529999,78.559998,78.347969,7872600
2024-02-27,78.610001,79.209999,78.500000,79.199997,78.986237,4502500
2024-02-28,78.769997,78.959999,78.480003,78.660004,78.447701,3774600
2024-02-29,79.169998,79.610001,78.660004,79.360001,79.145813,6774300
2024-03-01,79.419998,80.294998,79.415001,80.019997,79.804024,5829000
2024-03-04,79.839996,79.889999,78.864998,78.970001,78.756866,7165800
2024-03-05,78.440002,78.690002,78.070000,78.330002,78.118591,7602700
2024-03-06,78.959999,79.070000,78.184998,78.440002,78.228294,6833300
2024-03-07,79.050003,79.930000,78.879997,79.709999,79.494865,6460500
2024-03-08,79.830002,80.735001,79.190002,79.589996,79.375183,8710000
2024-03-11,79.290001,79.809998,78.824997,79.440002,79.225594,6934200
2024-03-12,79.830002,80.419998,79.400002,80.139999,79.923706,7405100
2024-03-13,80.110001,80.669998,80.070000,80.279999,80.063324,5496500
2024-03-14,80.540001,80.599998,79.629997,80.089996,79.873840,7210300
2024-03-15,79.750000,80.139999,79.129997,79.290001,79.076004,8166000
2024-03-18,80.559998,81.009003,80.449997,80.699997,80.699997,5360600
2024-03-19,80.389999,80.739998,79.970001,80.669998,80.669998,4777100
2024-03-20,80.809998,81.779999,80.550003,81.620003,81.620003,4432700
2024-03-21,82.250000,82.250000,81.589996,81.650002,81.650002,5376100
