Date,Open,High,Low,Close,Adj Close,Volume
2023-08-01,146.300003,146.929993,146.139999,146.770004,145.882935,393800
2023-08-02,145.779999,145.990005,144.119995,144.339996,143.467621,366400
2023-08-03,143.589996,145.089996,143.589996,144.300003,143.427872,314300
2023-08-04,144.919998,146.080002,144.059998,144.190002,143.318542,339500
2023-08-07,144.800003,146.130005,144.800003,146.130005,145.246826,229100
2023-08-08,145.570007,146.100006,145.089996,145.839996,144.958557,224800
2023-08-09,145.639999,145.869995,144.259995,144.529999,143.656464,245700
2023-08-10,144.929993,146.380005,144.020004,144.610001,143.735992,322500
2023-08-11,143.729996,144.509995,143.570007,144.000000,143.129684,251200
2023-08-14,143.690002,145.750000,143.690002,145.750000,144.869110,441300
2023-08-15,145.220001,145.630005,144.610001,144.899994,144.024231,264100
2023-08-16,144.630005,145.270004,143.470001,143.470001,142.602875,650700
2023-08-17,143.759995,144.059998,141.589996,141.589996,140.734253,231500
2023-08-18,140.550003,142.320007,140.550003,141.970001,141.111969,451300
2023-08-21,142.229996,143.729996,142.029999,143.520004,142.652603,683400
2023-08-22,144.000000,144.149994,142.740005,142.910004,142.046265,295100
2023-08-23,142.960007,144.899994,142.960007,144.710007,143.835403,368100
2023-08-24,145.509995,145.960007,142.330002,142.339996,141.479706,333200
2023-08-25,142.699997,143.729996,141.419998,143.160004,142.294769,693300
2023-08-28,143.910004,144.520004,143.589996,144.389999,143.517319,273700
2023-08-29,144.160004,146.830002,144.160004,146.779999,145.892883,534400
2023-08-30,146.720001,147.660004,146.649994,147.240005,146.350113,264000
2023-08-31,147.470001,148.000000,147.139999,147.199997,146.310349,369900
2023-09-01,147.960007,148.169998,146.649994,147.259995,146.369980,268400
2023-09-05,147.220001,147.229996,146.320007,146.520004,145.634460,667900
2023-09-06,146.270004,146.449997,145.270004,146.110001,145.226929,327300
2023-09-07,145.160004,145.880005,145.009995,145.669998,144.789597,414700
2023-09-08,145.649994,146.460007,145.570007,145.880005,144.998322,273600
2023-09-11,146.529999,146.850006,145.889999,146.720001,145.833252,378800
2023-09-12,145.759995,146.199997,145.250000,145.350006,144.471542,246400
2023-09-13,145.149994,145.960007,145.000000,145.449997,144.570923,284200
2023-09-14,146.119995,146.809998,145.679993,146.639999,145.753738,249800
2023-09-15,146.020004,146.190002,143.990005,143.990005,143.119751,226500
2023-09-18,143.580002,144.750000,143.580002,144.289993,143.417923,312800
2023-09-19,143.770004,144.250000,143.190002,144.110001,143.239014,196000
2023-09-20,144.289993,144.740005,142.619995,142.649994,141.787842,288600
2023-09-21,141.460007,141.929993,140.100006,140.110001,139.263184,229900
2023-09-22,140.449997,141.410004,140.300003,140.410004,139.561371,398400
2023-09-25,139.759995,140.910004,139.759995,140.880005,140.028534,629400
2023-09-26,139.419998,139.960007,138.720001,138.940002,138.502350,227000
2023-09-27,139.449997,139.809998,137.949997,139.210007,138.771515,327500
2023-09-28,139.110001,140.949997,139.110001,140.339996,139.897949,225700
2023-09-29,141.380005,141.500000,139.330002,139.699997,139.259964,739600
2023-10-02,139.710007,140.300003,138.800003,139.759995,139.319778,354300
2023-10-03,138.809998,139.750000,137.089996,137.550003,137.116745,313000
2023-10-04,137.630005,138.880005,137.309998,138.669998,138.233215,555200
2023-10-05,138.559998,138.990005,137.600006,138.449997,138.013901,1911200
2023-10-06,137.449997,140.830002,137.270004,140.509995,140.067398,921000
2023-10-09,139.839996,141.490005,139.750000,141.339996,140.894791,493100
2023-10-10,141.559998,143.259995,141.500000,142.220001,141.772018,356500
2023-10-11,142.550003,142.809998,141.710007,142.699997,142.250504,226900
2023-10-12,142.850006,143.070007,140.929993,141.750000,141.303513,439400
2023-10-13,141.979996,142.479996,140.330002,140.809998,140.366455,223100
2023-10-16,141.350006,142.830002,141.350006,142.470001,142.021240,304500
2023-10-17,141.089996,142.929993,141.070007,142.320007,141.871719,348400
2023-10-18,141.529999,142.190002,140.199997,140.520004,140.077393,361600
2023-10-19,141.139999,141.800003,139.369995,139.589996,139.150299,543900
2023-10-20,139.410004,139.899994,138.029999,138.080002,137.645065,530700
2023-10-23,137.649994,139.699997,137.479996,138.500000,138.063736,898500
2023-10-24,139.059998,140.220001,138.919998,139.860001,139.419464,636700
2023-10-25,139.589996,139.809998,137.720001,137.740005,137.306137,288000
2023-10-26,137.380005,137.380005,135.369995,135.500000,135.073196,318800
2023-10-27,136.389999,136.529999,134.919998,135.380005,134.953568,470800
2023-10-30,136.050003,137.289993,135.929993,136.850006,136.418945,279500
2023-10-31,136.869995,137.570007,136.130005,137.429993,136.997116,396100
2023-11-01,137.539993,139.690002,137.539993,139.559998,139.120407,347200
2023-11-02,141.050003,142.250000,140.929993,142.130005,141.682312,333200
2023-11-03,142.979996,144.410004,142.910004,143.750000,143.297211,242300
2023-11-06,144.000000,144.529999,143.899994,144.500000,144.044846,270500
2023-11-07,144.270004,145.050003,143.889999,144.710007,144.254196,195900
2023-11-08,144.869995,145.639999,144.389999,145.320007,144.862274,261900
2023-11-09,145.699997,146.000000,144.380005,144.479996,144.024902,243200
2023-11-10,145.149994,147.139999,145.100006,147.009995,146.546936,293900
2023-11-13,146.660004,147.929993,146.580002,147.449997,146.985550,451800
2023-11-14,149.119995,150.169998,149.050003,149.869995,149.397934,249500
2023-11-15,150.100006,150.240005,148.889999,149.039993,148.570541,397500
2023-11-16,148.759995,149.669998,148.759995,149.639999,149.168655,271000
2023-11-17,149.759995,150.399994,149.539993,149.979996,149.507568,283800
2023-11-20,149.710007,151.789993,149.710007,151.490005,151.012833,1082200
2023-11-21,150.949997,151.240005,150.570007,150.990005,150.514404,339500
2023-11-22,151.250000,151.850006,150.779999,151.229996,150.753647,271300
2023-11-24,151.149994,151.470001,151.089996,151.309998,150.833389,100400
2023-11-27,150.979996,151.309998,150.710007,150.880005,150.404755,336200
2023-11-28,150.419998,151.009995,149.990005,150.369995,149.896347,354800
2023-11-29,151.050003,151.360001,150.050003,150.240005,149.766769,277000
2023-11-30,150.330002,150.389999,148.949997,150.110001,149.637177,433800
2023-12-01,149.740005,150.839996,149.309998,150.509995,150.035904,501100
2023-12-04,149.369995,149.369995,147.800003,148.839996,148.371170,529100
2023-12-05,147.729996,149.000000,147.660004,148.820007,148.351242,316000
2023-12-06,149.600006,149.630005,147.309998,147.410004,146.945679,234800
2023-12-07,148.050003,149.589996,148.050003,149.539993,149.068954,218200
2023-12-08,148.960007,150.899994,148.960007,150.800003,150.325012,200700
2023-12-11,150.880005,152.490005,150.860001,152.389999,151.910004,321800
2023-12-12,151.910004,153.750000,151.910004,153.750000,153.265717,258600
2023-12-13,153.720001,155.220001,153.389999,154.740005,154.252609,273900
2023-12-14,155.009995,155.009995,152.639999,153.809998,153.325516,489300
2023-12-15,153.619995,155.059998,153.619995,154.509995,154.023315,354800
2023-12-18,154.869995,156.570007,154.869995,156.220001,155.727936,249100
2023-12-19,156.300003,157.179993,156.300003,157.130005,156.635071,200600
2023-12-20,156.169998,157.110001,154.179993,154.179993,154.046295,361000
2023-12-21,155.589996,156.309998,154.910004,156.229996,156.094528,199600
2023-12-22,156.539993,156.779999,155.619995,156.369995,156.234406,191300
2023-12-26,156.490005,157.479996,156.490005,157.240005,157.103653,135000
2023-12-27,157.369995,157.699997,157.029999,157.630005,157.493317,241100
2023-12-28,157.570007,157.899994,157.449997,157.539993,157.403381,288400
2023-12-29,157.330002,157.860001,156.300003,156.889999,156.753952,503700
2024-01-02,155.429993,155.699997,153.190002,154.020004,153.886444,718700
2024-01-03,152.529999,153.639999,152.529999,152.710007,152.577591,269200
2024-01-04,152.380005,153.850006,152.240005,152.320007,152.187927,300900
2024-01-05,152.229996,153.539993,152.139999,152.639999,152.507645,277200
2024-01-08,153.119995,156.259995,153.119995,156.250000,156.114517,195500
2024-01-09,155.240005,157.229996,155.240005,156.779999,156.644043,311800
2024-01-10,156.960007,158.649994,156.960007,158.309998,158.172729,282600
2024-01-11,158.860001,159.740005,157.050003,159.220001,159.081940,266900
2024-01-12,159.710007,160.029999,158.929993,159.539993,159.401657,236400
2024-01-16,159.300003,160.729996,159.169998,159.940002,159.801315,296100
2024-01-17,159.029999,159.270004,157.690002,159.029999,158.892105,342800
2024-01-18,160.250000,161.330002,159.429993,161.110001,160.970291,476400
2024-01-19,162.009995,164.580002,161.800003,164.580002,164.437286,539000
2024-01-22,165.720001,166.259995,164.710007,165.020004,164.876907,640100
2024-01-23,164.970001,165.229996,163.759995,165.160004,165.016785,1335100
2024-01-24,166.850006,168.610001,166.539993,166.789993,166.645370,536100
2024-01-25,168.119995,168.899994,166.940002,167.919998,167.774384,1033900
2024-01-26,166.970001,167.960007,166.750000,167.149994,167.005051,268700
2024-01-29,167.309998,169.059998,167.309998,169.059998,168.913406,267900
2024-01-30,168.949997,169.229996,168.300003,168.690002,168.543732,533900
2024-01-31,166.830002,167.770004,165.550003,165.649994,165.506348,433000
2024-02-01,166.720001,168.619995,166.500000,168.479996,168.333908,559700
2024-02-02,170.399994,173.350006,170.179993,172.889999,172.740082,674100
2024-02-05,172.990005,173.800003,171.770004,173.320007,173.169724,649800
2024-02-06,174.500000,174.649994,171.449997,172.559998,172.410370,1227900
2024-02-07,173.500000,175.679993,173.449997,175.350006,175.197952,366600
2024-02-08,175.639999,176.550003,175.639999,176.110001,175.957291,504400
2024-02-09,176.839996,178.699997,176.509995,178.460007,178.305252,429100
2024-02-12,178.509995,179.300003,176.860001,177.410004,177.256165,1107000
2024-02-13,173.589996,176.160004,173.000000,175.300003,175.147995,850000
2024-02-14,177.100006,178.910004,176.910004,178.809998,178.654953,730800
2024-02-15,179.320007,179.520004,178.070007,179.149994,178.994644,960900
2024-02-16,179.820007,179.830002,177.250000,177.380005,177.226196,375500
2024-02-20,176.399994,176.789993,173.679993,175.149994,174.998123,837400
2024-02-21,173.360001,173.759995,172.149994,173.570007,173.419495,1261200
2024-02-22,178.490005,180.830002,178.250000,180.389999,180.233582,1001700
2024-02-23,180.979996,181.860001,179.080002,180.059998,179.903870,784000
2024-02-26,180.639999,181.619995,180.360001,180.539993,180.383438,723000
2024-02-27,180.940002,181.080002,179.800003,180.649994,180.493347,1107400
2024-02-28,179.720001,180.610001,179.520004,180.270004,180.113693,595800
2024-02-29,181.259995,182.660004,180.300003,182.210007,182.052002,656000
2024-03-01,183.380005,186.529999,183.380005,186.479996,186.318298,894200
2024-03-04,187.440002,188.910004,187.179993,187.729996,187.567215,912600
2024-03-05,186.470001,186.649994,183.050003,184.320007,184.160172,1825000
2024-03-06,187.000000,187.369995,185.330002,186.130005,185.968613,839900
2024-03-07,187.850006,189.449997,186.800003,189.199997,189.035934,945000
2024-03-08,189.710007,190.630005,184.919998,185.660004,185.499008,1189000
2024-03-11,184.300003,184.509995,181.960007,183.210007,183.051147,1678300
2024-03-12,184.440002,187.179993,183.250000,187.059998,186.897797,979900
2024-03-13,186.399994,186.679993,185.410004,186.029999,185.868683,732100
2024-03-14,186.270004,186.779999,183.770004,185.039993,184.879547,2071600
2024-03-15,183.220001,184.179993,182.440002,182.539993,182.381714,1057600
2024-03-18,184.029999,184.740005,183.500000,183.860001,183.700577,468600
2024-03-19,182.500000,184.789993,181.649994,184.649994,184.489883,684400
2024-03-20,184.889999,186.910004,184.309998,186.820007,186.658005,592500
2024-03-21,188.779999,190.000000,187.910004,188.600006,188.600006,684400
2024-03-22,188.649994,189.210007,187.800003,188.589996,188.589996,451500
2024-03-25,187.449997,189.029999,187.360001,188.369995,188.369995,517500
2024-03-26,189.050003,189.529999,187.630005,187.729996,187.729996,1094600
2024-03-27,188.910004,189.070007,186.110001,187.720001,187.720001,728600
2024-03-28,187.490005,188.259995,187.160004,187.350006,187.350006,2149900
2024-04-01,187.690002,188.699997,186.779999,187.550003,187.550003,986600
2024-04-02,185.389999,186.389999,184.419998,186.320007,186.320007,645800
2024-04-03,185.419998,188.490005,185.360001,187.910004,187.910004,1164000
2024-04-04,189.610001,190.229996,184.229996,184.320007,184.320007,781400
2024-04-05,185.110001,188.600006,184.990005,187.580002,187.580002,1015100
