Date,Open,High,Low,Close,Adj Close,Volume
2023-07-20,83.809998,83.930000,83.160004,83.739998,82.463745,4926700
2023-07-21,83.500000,83.879997,83.080002,83.750000,82.473595,4524000
2023-07-24,83.849998,84.160004,83.480003,84.010002,82.729630,4352800
2023-07-25,84.480003,85.839996,84.349998,85.519997,84.216614,8760500
2023-07-26,84.919998,85.459999,84.559998,85.230003,83.931038,6167600
2023-07-27,85.529999,85.779999,84.599998,84.680000,83.389420,7050700
2023-07-28,85.599998,85.610001,84.830002,85.269997,83.970428,4064800
2023-07-31,85.470001,85.860001,85.230003,85.720001,84.413574,5500600
2023-08-01,85.300003,85.690002,85.000000,85.339996,84.039360,7536700
2023-08-02,84.559998,85.050003,84.169998,84.279999,82.995522,10185300
2023-08-03,84.029999,84.459999,83.610001,83.760002,82.483452,9379400
2023-08-04,84.180000,84.790001,83.500000,83.570000,82.296333,8495000
2023-08-07,83.870003,84.260002,83.510002,84.120003,82.837959,5161100
2023-08-08,82.750000,83.389999,82.339996,83.230003,81.961525,6428800
2023-08-09,83.550003,83.720001,82.779999,82.889999,81.626701,7964100
2023-08-10,83.300003,83.779999,82.760002,82.949997,81.685783,5572400
2023-08-11,82.730003,83.139999,82.430000,82.720001,81.459297,3987300
2023-08-14,82.519997,82.910004,82.070000,82.900002,81.636543,3876700
2023-08-15,82.099998,82.279999,81.370003,81.550003,80.307121,5696300
2023-08-16,81.419998,81.830002,80.970001,81.000000,79.765503,5282200
2023-08-17,81.559998,82.070000,80.760002,80.839996,79.607941,5265400
2023-08-18,80.370003,81.019997,80.190002,80.830002,79.598099,4908900
2023-08-21,81.029999,81.150002,80.250000,80.839996,79.607941,4852600
2023-08-22,81.220001,81.360001,80.529999,80.769997,79.539017,3609100
2023-08-23,80.760002,81.180000,80.559998,80.900002,79.667030,3502300
2023-08-24,80.529999,81.260002,80.449997,80.559998,79.332214,4070200
2023-08-25,80.930000,81.169998,80.120003,80.800003,79.568558,5378900
2023-08-28,81.019997,81.779999,80.980003,81.389999,80.149559,5050900
2023-08-29,81.440002,82.779999,81.160004,82.739998,81.478989,5875500
2023-08-30,82.739998,83.080002,82.599998,82.930000,81.666092,3798700
2023-08-31,83.070000,83.279999,82.800003,82.889999,81.626701,3280000
2023-09-01,83.680000,84.040001,83.500000,83.820000,82.542534,5911500
2023-09-05,83.690002,83.760002,82.269997,82.269997,81.016151,6463200
2023-09-06,81.980003,82.470001,81.449997,82.089996,80.838890,4653100
2023-09-07,81.760002,82.050003,81.110001,81.720001,80.474533,4437200
2023-09-08,81.559998,82.150002,81.550003,81.800003,80.553322,3493200
2023-09-11,82.330002,82.730003,81.989998,82.150002,80.897980,4035300
2023-09-12,81.879997,82.339996,81.779999,81.959999,80.710876,4210700
2023-09-13,81.919998,82.089996,81.250000,81.480003,80.238190,4585500
2023-09-14,82.330002,82.800003,82.029999,82.629997,81.370659,4334500
2023-09-15,82.400002,82.760002,81.580002,81.709999,80.464691,6985800
2023-09-18,81.220001,81.400002,80.730003,80.980003,80.130234,3683300
2023-09-19,80.930000,81.290001,80.209999,80.910004,80.060966,4084100
2023-09-20,81.220001,81.419998,80.010002,80.059998,79.219887,4649700
2023-09-21,79.519997,79.550003,78.419998,78.449997,77.626778,6779800
2023-09-22,78.660004,79.050003,78.230003,78.370003,77.547623,6017600
2023-09-25,78.070000,79.029999,78.019997,78.989998,78.161118,4122800
2023-09-26,78.510002,78.930000,77.629997,77.849998,77.033081,5475900
2023-09-27,78.239998,78.349998,77.379997,77.839996,77.023178,5516000
2023-09-28,77.980003,78.959999,77.980003,78.680000,77.854362,4699100
2023-09-29,79.430000,79.440002,78.339996,78.550003,77.725731,5857200
2023-10-02,78.239998,78.349998,76.980003,77.510002,76.696648,11299400
2023-10-03,76.720001,78.279999,76.720001,77.300003,76.488853,13179000
2023-10-04,78.099998,78.339996,77.160004,78.209999,77.389297,8977000
2023-10-05,78.010002,78.430000,76.790001,77.260002,76.449272,10237200
2023-10-06,77.059998,78.529999,76.779999,77.989998,77.171608,8042900
2023-10-09,77.540001,78.320000,77.160004,78.089996,77.270554,6487400
2023-10-10,78.529999,79.570000,78.419998,78.919998,78.091850,6854900
2023-10-11,79.239998,79.559998,78.449997,79.110001,78.279861,4929400
2023-10-12,79.449997,79.449997,77.330002,77.930000,77.112236,6063300
2023-10-13,78.320000,78.660004,77.300003,77.639999,76.825279,5634600
2023-10-16,78.220001,78.919998,77.959999,78.400002,77.577309,6181900
2023-10-17,77.830002,79.440002,77.830002,79.169998,78.339226,5818300
2023-10-18,78.650002,78.650002,77.019997,77.120003,76.310738,6508600
2023-10-19,76.839996,77.480003,76.120003,76.220001,75.420189,9233100
2023-10-20,76.190002,76.339996,75.269997,75.300003,74.509842,7161200
2023-10-23,74.570000,75.239998,74.330002,74.459999,73.678650,9138000
2023-10-24,75.070000,75.790001,74.940002,75.339996,74.549408,7424200
2023-10-25,75.190002,75.320000,74.400002,74.459999,73.678650,6270000
2023-10-26,75.000000,75.660004,74.760002,74.980003,74.193199,8776700
2023-10-27,75.010002,75.510002,74.769997,74.949997,74.163506,8236600
2023-10-30,75.709999,76.019997,75.180000,75.720001,74.925430,5977100
2023-10-31,75.589996,76.279999,75.400002,76.059998,75.261864,5581300
2023-11-01,75.949997,76.269997,75.320000,76.099998,75.301445,8780500
2023-11-02,76.599998,77.599998,76.550003,77.570000,76.756012,6550600
2023-11-03,78.209999,79.330002,78.209999,78.790001,77.963219,6064800
2023-11-06,78.809998,78.860001,78.230003,78.400002,77.577309,4668800
2023-11-07,77.639999,77.699997,76.779999,76.879997,76.073257,7508000
2023-11-08,77.070000,77.330002,76.620003,77.120003,76.310738,5470800
2023-11-09,77.639999,77.650002,76.410004,76.459999,75.657661,6939000
2023-11-10,76.529999,77.419998,76.430000,77.360001,76.548225,3624100
2023-11-13,76.910004,77.570000,76.809998,77.250000,76.439369,4039700
2023-11-14,78.150002,79.889999,78.139999,79.529999,78.695450,5497900
2023-11-15,79.709999,80.610001,79.629997,79.879997,79.041771,4909900
2023-11-16,79.860001,80.209999,79.650002,80.120003,79.279259,3582800
2023-11-17,80.370003,80.540001,80.029999,80.269997,79.427681,3445000
2023-11-20,80.150002,80.660004,79.720001,80.410004,79.566223,4817300
2023-11-21,80.650002,81.019997,80.589996,80.720001,79.872963,3681500
2023-11-22,80.720001,80.889999,80.360001,80.769997,79.922432,3761500
2023-11-24,80.779999,81.389999,80.779999,81.120003,80.268768,1844900
2023-11-27,80.820000,81.110001,80.470001,81.019997,80.169815,3262300
2023-11-28,81.019997,81.620003,80.779999,81.180000,80.328140,3498100
2023-11-29,81.489998,81.970001,81.410004,81.599998,80.743721,3122200
2023-11-30,81.650002,82.480003,81.379997,82.410004,81.545227,5741200
2023-12-01,82.529999,83.639999,82.339996,83.349998,82.475357,8391400
2023-12-04,82.660004,83.260002,82.339996,82.379997,81.515541,10615000
2023-12-05,81.970001,82.019997,81.059998,81.250000,80.397400,8766700
2023-12-06,81.610001,81.879997,81.010002,81.080002,80.229179,8455000
2023-12-07,81.389999,81.720001,81.150002,81.629997,80.773407,4279800
2023-12-08,81.570000,82.320000,81.570000,81.930000,81.070267,4122400
2023-12-11,81.779999,82.519997,81.629997,82.510002,81.644180,4602900
2023-12-12,83.279999,83.599998,82.589996,82.989998,82.119133,10217500
2023-12-13,82.089996,84.040001,81.879997,84.000000,83.118546,8196300
2023-12-14,84.510002,85.860001,84.510002,85.389999,84.493950,6356700
2023-12-15,84.919998,85.699997,84.919998,85.169998,84.276268,5405600
2023-12-18,85.220001,85.400002,84.650002,84.709999,84.406792,4026400
2023-12-19,85.260002,85.690002,85.169998,85.489998,85.184006,3642700
2023-12-20,85.260002,85.470001,84.160004,84.180000,83.878693,4679400
2023-12-21,84.889999,85.089996,84.500000,85.070000,84.765511,3772200
2023-12-22,85.389999,85.790001,85.239998,85.599998,85.293610,2693300
2023-12-26,85.709999,86.250000,85.599998,86.000000,85.692177,3365700
2023-12-27,85.839996,86.300003,85.739998,86.209999,85.901428,3409800
2023-12-28,86.059998,86.209999,85.809998,85.879997,85.572609,3607000
2023-12-29,85.589996,85.779999,85.370003,85.540001,85.233826,3496100
2024-01-02,84.919998,85.529999,84.800003,85.389999,85.084358,9962400
2024-01-03,84.500000,84.900002,83.879997,84.470001,84.167656,11679300
2024-01-04,84.330002,84.720001,84.040001,84.199997,83.898621,10212100
2024-01-05,83.970001,84.809998,83.870003,84.339996,84.038116,7346400
2024-01-08,83.900002,84.720001,83.599998,84.699997,84.396828,5183100
2024-01-09,84.160004,84.160004,83.459999,83.730003,83.430305,6455200
2024-01-10,83.430000,83.699997,83.220001,83.620003,83.320702,4101400
2024-01-11,83.720001,83.720001,82.760002,83.370003,83.071594,4271100
2024-01-12,83.849998,84.040001,83.089996,83.449997,83.151306,4133900
2024-01-16,82.940002,83.089996,82.290001,82.489998,82.194740,5276400
2024-01-17,81.650002,82.180000,81.529999,81.889999,81.596886,4643800
2024-01-18,82.050003,82.269997,81.459999,82.150002,81.855957,4660400
2024-01-19,82.230003,82.379997,81.440002,82.230003,81.935677,5780100
2024-01-22,81.760002,82.620003,81.760002,82.470001,82.174812,5392600
2024-01-23,82.860001,83.110001,82.430000,82.739998,82.443848,3945800
2024-01-24,82.790001,83.000000,81.570000,81.620003,81.327858,5158900
2024-01-25,82.010002,82.519997,81.769997,82.480003,82.184784,4867200
2024-01-26,82.779999,82.980003,82.339996,82.510002,82.214676,3899700
2024-01-29,82.449997,82.949997,82.070000,82.919998,82.623199,3562900
2024-01-30,82.750000,83.690002,82.589996,83.300003,83.001846,5425700
2024-01-31,83.430000,83.540001,82.129997,82.209999,81.915741,6739200
2024-02-01,83.470001,83.709999,82.470001,83.580002,83.280846,9896900
2024-02-02,82.970001,83.489998,82.180000,83.089996,82.792587,11460200
2024-02-05,81.300003,81.489998,80.739998,80.980003,80.690147,12443400
2024-02-06,81.639999,82.589996,81.639999,82.410004,82.115028,9526500
2024-02-07,82.879997,83.300003,82.839996,83.070000,82.772667,5410200
2024-02-08,83.190002,83.199997,82.370003,82.959999,82.663055,3399300
2024-02-09,82.769997,83.180000,82.529999,83.139999,82.842415,3818300
2024-02-12,83.339996,84.190002,83.269997,83.800003,83.500053,3398200
2024-02-13,83.000000,83.239998,82.019997,82.620003,82.324280,6432300
2024-02-14,83.040001,83.309998,82.620003,83.150002,82.852379,4381000
2024-02-15,83.610001,84.849998,83.610001,84.720001,84.416763,5992000
2024-02-16,85.080002,85.750000,84.989998,85.169998,84.865150,4656700
2024-02-20,85.120003,85.260002,84.739998,84.989998,84.685791,4509500
2024-02-21,84.970001,85.510002,84.650002,85.459999,85.154114,4061200
2024-02-22,85.620003,86.449997,85.510002,86.320000,86.011032,4724300
2024-02-23,86.500000,86.959999,86.290001,86.830002,86.519211,3539500
2024-02-26,86.550003,86.669998,86.209999,86.309998,86.001068,3326800
2024-02-27,86.629997,86.849998,86.379997,86.629997,86.319923,4127300
2024-02-28,86.379997,87.220001,86.150002,86.900002,86.588959,4497000
2024-02-29,87.430000,87.800003,87.129997,87.559998,87.246590,6123800
2024-03-01,87.559998,88.180000,87.489998,87.959999,87.645164,5200800
2024-03-04,88.059998,88.750000,87.959999,88.599998,88.282867,4674600
2024-03-05,88.300003,88.870003,87.830002,88.129997,87.814552,4246900
2024-03-06,88.610001,89.089996,88.480003,88.779999,88.462227,5112000
2024-03-07,89.480003,90.290001,89.470001,89.870003,89.548332,3971100
2024-03-08,90.150002,90.199997,89.330002,89.349998,89.030190,5155600
2024-03-11,89.769997,90.739998,89.449997,90.360001,90.036575,11635300
2024-03-12,90.349998,90.470001,89.910004,90.349998,90.026604,5074700
2024-03-13,90.629997,91.660004,90.629997,91.239998,90.913422,7264600
2024-03-14,90.989998,91.199997,90.360001,90.760002,90.435143,9726000
2024-03-15,90.169998,91.199997,90.110001,90.800003,90.474998,9348300
2024-03-18,90.760002,91.360001,90.599998,90.639999,90.639999,7621200
2024-03-19,90.529999,90.809998,90.260002,90.650002,90.650002,5416400
2024-03-20,90.580002,91.889999,90.400002,91.559998,91.559998,6626200
2024-03-21,91.800003,92.080002,91.440002,91.940002,91.940002,4633700
