Date,Open,High,Low,Close,Adj Close,Volume
2022-03-11,74.040001,74.379997,73.190002,73.230003,70.379730,2424100
2022-03-14,73.510002,74.019997,72.949997,73.150002,70.302841,3272600
2022-03-15,73.519997,74.519997,73.489998,74.470001,71.571449,4814300
2022-03-16,74.790001,75.250000,73.809998,75.209999,72.282654,4655300
2022-03-17,75.110001,76.110001,75.110001,76.089996,73.128403,3485900
2022-03-18,76.000000,76.639999,75.779999,76.580002,73.599319,2584500
2022-03-21,76.540001,76.949997,76.029999,76.440002,73.464783,4227600
2022-03-22,76.540001,76.949997,76.459999,76.820000,73.829994,1941100
2022-03-23,76.610001,76.639999,75.879997,75.879997,72.926575,1987300
2022-03-24,75.809998,76.360001,75.739998,76.360001,73.648010,2144400
2022-03-25,76.550003,76.820000,76.150002,76.779999,74.053101,1635400
2022-03-28,76.769997,77.400002,76.690002,77.400002,74.651077,2422900
2022-03-29,77.820000,78.309998,77.620003,78.279999,75.499809,2809000
2022-03-30,78.019997,78.260002,77.879997,78.199997,75.422646,2192100
2022-03-31,78.309998,78.440002,77.550003,77.570000,74.815025,4158100
2022-04-01,77.790001,78.139999,77.360001,78.080002,75.306931,2568600
2022-04-04,78.099998,78.269997,77.739998,78.230003,75.451599,1956500
2022-04-05,78.089996,78.900002,77.820000,78.019997,75.249039,2093200
2022-04-06,77.599998,78.510002,77.529999,78.389999,75.605904,3897600
2022-04-07,78.230003,79.180000,78.199997,78.940002,76.136383,4291800
2022-04-08,79.000000,79.440002,78.830002,79.099998,76.290695,3276300
2022-04-11,78.849998,79.160004,78.070000,78.139999,75.364799,3068200
2022-04-12,78.389999,78.639999,77.540001,77.739998,74.978989,8741800
2022-04-13,77.720001,78.349998,77.599998,78.290001,75.509460,3179800
2022-04-14,78.349998,78.529999,77.769997,77.779999,75.017578,2271000
2022-04-18,77.639999,77.949997,76.959999,77.230003,74.487114,4075400
2022-04-19,77.199997,78.320000,77.199997,78.180000,75.403366,3222500
2022-04-20,78.250000,78.820000,78.250000,78.480003,75.692719,3199200
2022-04-21,78.720001,79.050003,77.629997,77.760002,74.998299,3487900
2022-04-22,77.339996,77.470001,75.800003,75.860001,73.165771,5878300
2022-04-25,75.639999,76.279999,74.760002,76.169998,73.464760,5968000
2022-04-26,75.980003,76.050003,74.629997,74.639999,71.989090,3986300
2022-04-27,74.839996,75.580002,74.639999,74.730003,72.075890,5184100
2022-04-28,75.230003,76.190002,74.739998,75.989998,73.291153,2681200
2022-04-29,75.480003,75.559998,73.330002,73.430000,70.822075,4099300
2022-05-02,73.550003,73.989998,72.019997,73.209999,70.609879,6188800
2022-05-03,73.230003,74.080002,73.120003,73.470001,70.860641,3134600
2022-05-04,73.370003,75.209999,73.050003,75.110001,72.442406,3196600
2022-05-05,74.430000,74.620003,72.559998,73.160004,70.561668,5815900
2022-05-06,72.669998,73.250000,72.120003,72.750000,70.166214,5582800
2022-05-09,71.970001,72.089996,71.070000,71.320000,68.787010,6961900
2022-05-10,72.099998,72.339996,70.709999,71.300003,68.767731,4836700
2022-05-11,71.150002,72.180000,70.680000,70.809998,68.295128,4570700
2022-05-12,70.540001,71.260002,70.089996,71.029999,68.507309,4546700
2022-05-13,71.470001,72.279999,71.419998,72.180000,69.616455,2428700
2022-05-16,72.040001,72.639999,71.750000,72.190002,69.626122,2561200
2022-05-17,72.739998,72.889999,72.169998,72.860001,70.272301,2885800
2022-05-18,72.050003,72.080002,69.940002,70.150002,67.658562,3636700
2022-05-19,69.610001,70.500000,69.199997,69.870003,67.388512,4830300
2022-05-20,70.459999,70.500000,69.040001,70.330002,67.832176,4000300
2022-05-23,70.930000,71.519997,70.570000,71.360001,68.825592,3581100
2022-05-24,70.870003,71.879997,70.550003,71.720001,69.172798,2971300
2022-05-25,71.559998,72.169998,71.320000,71.940002,69.384987,2962500
2022-05-26,72.300003,73.120003,72.300003,72.849998,70.262665,3518200
2022-05-27,73.050003,74.199997,73.050003,74.199997,71.564728,1788400
2022-05-31,73.699997,73.910004,73.010002,73.459999,70.851006,3166200
2022-06-01,73.760002,73.760002,72.449997,72.889999,70.301247,8571200
2022-06-02,72.900002,73.760002,72.180000,73.760002,71.140350,3728800
2022-06-03,73.209999,73.540001,72.989998,73.129997,70.532722,2032800
2022-06-06,73.620003,73.760002,72.970001,73.139999,70.542374,5165800
2022-06-07,72.660004,73.760002,72.570000,73.709999,71.092133,3803200
2022-06-08,73.430000,73.540001,72.680000,72.800003,70.214447,2765200
2022-06-09,72.370003,72.739998,71.099998,71.099998,68.784569,2340100
2022-06-10,70.290001,70.680000,69.790001,70.029999,67.749420,3907300
2022-06-13,68.769997,69.080002,67.769997,68.019997,65.804871,5485700
2022-06-14,68.239998,68.470001,67.110001,67.620003,65.417900,7446400
2022-06-15,68.089996,68.879997,67.120003,68.110001,65.891945,3490000
2022-06-16,66.910004,67.019997,66.400002,66.730003,64.556885,3766900
2022-06-17,66.709999,67.320000,66.379997,66.919998,64.740700,3794800
2022-06-21,67.500000,68.629997,67.489998,68.440002,66.211205,3669600
2022-06-22,67.900002,69.330002,67.900002,68.699997,66.462730,3977800
2022-06-23,68.949997,69.879997,68.949997,69.809998,67.536591,4395100
2022-06-24,70.239998,71.419998,70.160004,71.410004,69.084488,2192500
2022-06-27,71.500000,71.620003,71.120003,71.330002,69.007080,1754900
2022-06-28,71.540001,71.849998,70.080002,70.099998,67.817139,3491600
2022-06-29,70.250000,70.599998,69.930000,70.389999,68.097702,4968100
2022-06-30,69.849998,70.699997,69.559998,70.209999,67.923561,4813800
2022-07-01,70.070000,71.180000,69.949997,71.059998,68.745880,3535500
2022-07-05,70.500000,70.830002,69.559998,70.830002,68.523376,1998100
2022-07-06,70.860001,71.629997,70.760002,71.279999,68.958717,7704400
2022-07-07,71.410004,71.739998,71.279999,71.599998,69.268303,2642900
2022-07-08,71.430000,71.709999,71.220001,71.480003,69.152199,2671700
2022-07-11,71.150002,71.540001,71.000000,71.199997,68.881317,2524000
2022-07-12,71.190002,71.480003,70.279999,70.550003,68.252495,2485400
2022-07-13,69.879997,70.879997,69.779999,70.349998,68.058998,2194800
2022-07-14,69.550003,70.250000,69.260002,70.169998,67.884865,2168400
2022-07-15,70.739998,71.080002,70.540001,71.080002,68.765228,1528800
2022-07-18,71.279999,71.279999,70.000000,70.180000,67.894539,1409600
2022-07-19,70.760002,71.589996,70.660004,71.510002,69.181221,6720700
2022-07-20,71.480003,71.730003,71.089996,71.339996,69.016762,2066500
2022-07-21,71.339996,71.910004,71.110001,71.910004,69.568199,9052500
2022-07-22,71.940002,72.220001,71.269997,71.699997,69.365028,2641400
2022-07-25,71.750000,71.790001,71.290001,71.650002,69.316658,2655300
2022-07-26,71.360001,71.690002,71.269997,71.519997,69.190895,3074700
2022-07-27,71.680000,72.650002,71.540001,72.379997,70.022888,3275400
2022-07-28,72.400002,73.540001,72.059998,73.400002,71.009666,3933900
2022-07-29,73.370003,73.919998,73.209999,73.809998,71.406326,1402000
2022-08-01,73.419998,73.879997,73.330002,73.570000,71.174141,7489500
2022-08-02,73.489998,73.830002,73.080002,73.099998,70.719437,2245100
2022-08-03,73.410004,74.080002,73.220001,73.910004,71.503067,2041700
2022-08-04,73.930000,74.089996,73.690002,73.889999,71.483711,1656700
2022-08-05,73.300003,74.050003,73.239998,74.019997,71.609474,1420500
2022-08-08,74.279999,74.699997,74.029999,74.230003,71.812645,1889000
2022-08-09,74.139999,74.389999,73.989998,74.190002,71.773949,1778000
2022-08-10,74.940002,75.089996,74.730003,75.000000,72.557587,4642000
2022-08-11,75.239998,75.529999,74.599998,74.690002,72.257675,3433200
2022-08-12,74.989998,75.769997,74.959999,75.739998,73.273476,2546800
2022-08-15,75.470001,76.330002,75.470001,76.279999,73.795891,2578300
2022-08-16,76.129997,76.889999,76.059998,76.629997,74.134491,1541500
2022-08-17,76.120003,76.519997,75.949997,76.129997,73.650772,1724300
2022-08-18,76.160004,76.419998,75.989998,76.330002,73.844261,1599200
2022-08-19,76.089996,76.120003,75.690002,75.860001,73.389572,2603400
2022-08-22,75.349998,75.440002,74.660004,74.769997,72.335068,3918800
2022-08-23,74.650002,74.669998,74.129997,74.250000,71.831985,4199500
2022-08-24,74.220001,74.559998,74.080002,74.349998,71.928726,1454300
2022-08-25,74.529999,74.959999,74.199997,74.959999,72.518875,988100
2022-08-26,74.970001,74.970001,72.940002,72.989998,70.613014,2241500
2022-08-29,72.589996,73.120003,72.349998,72.570000,70.206703,1673000
2022-08-30,72.599998,72.760002,71.769997,71.940002,69.597229,1590600
2022-08-31,72.190002,72.470001,71.470001,71.480003,69.152199,3637200
2022-09-01,71.160004,72.220001,71.160004,72.180000,69.829407,2372900
2022-09-02,72.680000,72.820000,70.989998,71.260002,68.939369,2754700
2022-09-06,71.300003,71.820000,70.930000,71.110001,68.794250,2988200
2022-09-07,71.209999,72.629997,71.209999,72.540001,70.177681,7249500
2022-09-08,72.199997,73.010002,71.760002,72.849998,70.477585,4781700
2022-09-09,73.180000,73.760002,73.029999,73.599998,71.203156,4188900
2022-09-12,73.940002,74.239998,73.790001,74.029999,71.619156,1919400
2022-09-13,72.959999,73.099998,71.410004,71.610001,69.277969,5318100
2022-09-14,71.790001,72.010002,71.180000,71.610001,69.277969,2447300
2022-09-15,71.459999,71.599998,70.620003,70.779999,68.474998,2058800
2022-09-16,70.250000,70.690002,70.190002,70.580002,68.281517,2746700
2022-09-19,70.190002,70.930000,70.099998,70.930000,68.620110,1583300
2022-09-20,70.470001,70.470001,69.610001,70.070000,67.788116,2274900
2022-09-21,70.339996,70.849998,69.120003,69.160004,66.907761,2756800
2022-09-22,69.110001,69.389999,68.650002,68.930000,66.685242,2432000
2022-09-23,68.489998,68.489998,67.489998,68.260002,66.037071,3223600
2022-09-26,67.720001,68.000000,66.930000,67.199997,65.329323,4957500
2022-09-27,67.629997,68.029999,66.500000,66.790001,64.930740,15236800
2022-09-28,67.279999,68.290001,66.980003,67.989998,66.097328,8361600
2022-09-29,67.589996,67.690002,66.470001,66.870003,65.008522,5835200
2022-09-30,66.949997,67.290001,66.019997,66.099998,64.259949,11786900
2022-10-03,66.660004,68.000000,66.529999,67.730003,65.844574,3486700
2022-10-04,68.220001,69.199997,68.220001,69.169998,67.244484,4724300
2022-10-05,68.599998,69.330002,68.150002,68.879997,66.962563,2902400
2022-10-06,68.660004,68.870003,67.720001,67.830002,65.941788,4036400
2022-10-07,67.360001,67.459999,66.059998,66.339996,64.493263,3106400
2022-10-10,66.489998,66.690002,65.900002,66.260002,64.415489,5072900
2022-10-11,66.050003,66.870003,65.889999,66.220001,64.376595,9973700
2022-10-12,66.120003,66.489998,65.720001,65.750000,63.919693,4071800
2022-10-13,64.660004,67.419998,64.559998,67.139999,65.270988,4592600
2022-10-14,67.519997,67.790001,65.839996,65.930000,64.094681,2857000
2022-10-17,66.620003,67.419998,66.620003,67.199997,65.329323,3653400
2022-10-18,68.279999,68.449997,67.480003,67.970001,66.077896,2633600
2022-10-19,67.620003,67.830002,66.900002,67.370003,65.494598,2148800
2022-10-20,67.480003,67.790001,66.660004,66.820000,64.959900,2573900
2022-10-21,66.820000,68.099998,66.529999,68.019997,66.126495,2559000
2022-10-24,68.349998,69.089996,68.190002,68.930000,67.011169,2883000
2022-10-25,68.800003,69.800003,68.800003,69.750000,67.808334,2775600
2022-10-26,69.690002,70.459999,69.529999,69.820000,67.876396,2110600
2022-10-27,69.970001,70.440002,69.690002,69.790001,67.847229,4769500
2022-10-28,70.010002,71.709999,70.010002,71.650002,69.655449,4026900
2022-10-31,71.239998,71.639999,71.050003,71.190002,69.208260,3334000
2022-11-01,71.660004,71.690002,70.779999,71.110001,69.130486,2406000
2022-11-02,70.980003,71.739998,69.680000,69.680000,67.740295,5685200
2022-11-03,69.139999,69.570000,68.809998,69.220001,67.293098,4089800
2022-11-04,69.769997,70.080002,68.779999,69.779999,67.837494,3145600
2022-11-07,70.010002,70.470001,69.730003,70.309998,68.352753,1989800
2022-11-08,70.419998,71.419998,70.190002,70.849998,68.877724,1731500
2022-11-09,70.599998,71.040001,69.970001,70.019997,68.070831,2094000
2022-11-10,71.830002,72.589996,71.459999,72.489998,70.472061,3804800
2022-11-11,72.489998,72.510002,71.419998,72.089996,70.083199,3856200
2022-11-14,72.040001,72.800003,71.860001,71.900002,69.898483,2267800
2022-11-15,72.680000,72.769997,71.610001,72.290001,70.277641,3953400
2022-11-16,72.129997,72.589996,72.099998,72.269997,70.258186,2204700
2022-11-17,71.559998,72.300003,71.540001,72.220001,70.209595,4621500
2022-11-18,72.739998,73.019997,72.419998,72.919998,70.890099,1689200
2022-11-21,72.889999,73.309998,72.769997,73.209999,71.172028,1969200
2022-11-22,73.400002,73.919998,73.300003,73.870003,71.813660,1495500
2022-11-23,73.779999,74.239998,73.769997,74.139999,72.076134,1429900
2022-11-25,74.089996,74.370003,74.089996,74.349998,72.280281,733000
2022-11-28,74.029999,74.300003,73.459999,73.540001,71.492836,1365300
2022-11-29,73.580002,73.589996,73.000000,73.470001,71.424782,1325700
2022-11-30,73.489998,75.309998,73.309998,75.260002,73.164963,2894100
2022-12-01,75.559998,75.860001,75.059998,75.360001,73.262184,4390600
2022-12-02,74.510002,75.620003,74.500000,75.500000,73.398270,2230400
2022-12-05,75.040001,75.040001,74.279999,74.430000,72.358070,3769200
2022-12-06,74.339996,74.500000,73.470001,73.839996,71.784477,3750700
2022-12-07,73.709999,74.290001,73.699997,73.919998,71.862267,2050400
2022-12-08,74.150002,74.529999,73.940002,74.400002,72.328903,1856600
2022-12-09,74.129997,74.419998,73.680000,73.709999,71.658112,1285500
2022-12-12,73.879997,74.790001,73.839996,74.790001,72.708054,3857800
2022-12-13,75.760002,75.790001,74.120003,74.480003,72.744179,2680300
2022-12-14,74.330002,75.089996,73.730003,74.199997,72.470703,2770200
2022-12-15,73.370003,73.699997,72.489998,72.750000,71.054504,2794100
2022-12-16,72.180000,72.339996,71.680000,72.029999,70.351273,2627200
2022-12-19,72.110001,72.239998,71.300003,71.620003,69.950836,3638500
2022-12-20,71.510002,71.919998,71.279999,71.660004,69.989906,2873400
2022-12-21,72.089996,72.660004,71.930000,72.519997,70.829857,3646000
2022-12-22,72.099998,72.150002,71.080002,71.989998,70.312218,4301400
2022-12-23,71.860001,72.400002,71.699997,72.370003,70.683365,2544300
2022-12-27,72.360001,72.650002,72.110001,72.500000,70.810326,1771000
2022-12-28,72.470001,72.820000,71.699997,71.739998,70.068039,3141100
2022-12-29,72.089996,72.730003,72.000000,72.500000,70.810326,1759900
2022-12-30,72.220001,72.250000,71.519997,72.099998,70.419640,3044300
2023-01-03,72.279999,72.510002,71.570000,72.169998,70.488014,2352300
2023-01-04,72.459999,72.919998,72.160004,72.570000,70.878693,2552600
2023-01-05,72.320000,72.339996,71.769997,71.900002,70.224312,1805600
2023-01-06,72.360001,73.620003,72.260002,73.459999,71.747955,2193000
2023-01-09,73.540001,73.930000,72.930000,72.930000,71.230301,2419900
2023-01-10,72.750000,73.190002,72.699997,73.139999,71.435410,4854000
2023-01-11,73.230003,73.790001,73.230003,73.779999,72.060493,9219600
2023-01-12,73.629997,73.860001,73.190002,73.580002,71.865158,3084800
2023-01-13,73.120003,73.779999,73.110001,73.669998,71.953056,2425500
2023-01-17,73.570000,73.879997,73.239998,73.330002,71.620979,4220500
2023-01-18,73.440002,73.440002,72.040001,72.040001,70.361038,2293300
2023-01-19,71.760002,71.980003,71.580002,71.599998,69.931297,5865800
2023-01-20,71.680000,72.360001,71.370003,72.360001,70.673599,3670300
2023-01-23,72.360001,73.059998,72.169998,72.709999,71.015434,3983400
2023-01-24,72.529999,73.250000,71.750000,72.699997,71.005653,2574100
2023-01-25,72.279999,72.809998,71.980003,72.809998,71.113106,2254000
2023-01-26,72.970001,72.970001,72.500000,72.919998,71.220535,4581900
2023-01-27,72.639999,72.989998,72.449997,72.699997,71.005653,3551300
2023-01-30,72.370003,72.940002,72.300003,72.349998,70.663818,3285500
2023-01-31,72.510002,73.209999,72.410004,73.199997,71.494019,2681600
2023-02-01,72.839996,74.080002,72.580002,73.650002,71.933525,4090700
2023-02-02,73.690002,73.730003,73.160004,73.550003,71.835861,4038200
2023-02-03,73.169998,73.269997,72.660004,72.980003,71.279144,4752000
2023-02-06,72.589996,73.000000,72.570000,72.830002,71.132645,2957600
2023-02-07,72.669998,73.320000,72.190002,73.169998,71.464714,4046700
2023-02-08,72.830002,72.910004,72.410004,72.459999,70.771263,2234000
2023-02-09,72.820000,72.989998,71.910004,72.019997,70.341522,2546200
2023-02-10,71.949997,72.739998,71.910004,72.690002,70.995895,2167800
2023-02-13,72.690002,73.300003,72.690002,73.300003,71.591690,9756000
2023-02-14,73.239998,73.360001,72.370003,72.720001,71.025200,4798300
2023-02-15,72.330002,73.459999,72.330002,72.900002,71.201004,2620900
2023-02-16,72.339996,73.000000,72.230003,72.480003,70.790787,3712100
2023-02-17,72.309998,72.940002,72.269997,72.839996,71.142395,2847000
2023-02-21,72.279999,72.500000,71.860001,71.910004,70.234085,2497700
2023-02-22,71.820000,72.059998,71.470001,71.639999,69.970367,2325900
2023-02-23,71.809998,71.940002,71.110001,71.660004,69.989906,2146100
2023-02-24,71.040001,71.300003,70.760002,71.089996,69.433189,3650100
2023-02-27,71.540001,71.779999,70.949997,71.110001,69.452728,1958100
2023-02-28,70.980003,71.129997,70.629997,70.639999,68.993668,3399300
2023-03-01,70.410004,70.510002,69.959999,70.269997,68.632294,4067000
2023-03-02,70.040001,71.040001,70.040001,70.879997,69.228081,3280800
2023-03-03,71.099998,71.529999,70.809998,71.519997,69.853165,2602100
2023-03-06,71.559998,71.820000,71.440002,71.550003,69.882469,1746300
2023-03-07,71.650002,71.650002,70.580002,70.680000,69.032745,4106200
2023-03-08,70.760002,70.870003,70.400002,70.699997,69.052277,5373800
2023-03-09,70.839996,71.040001,69.720001,69.900002,68.270912,3434600
2023-03-10,69.830002,70.019997,68.910004,69.120003,67.509102,5766100
2023-03-13,68.839996,70.150002,68.769997,69.360001,67.743515,6796900
2023-03-14,69.930000,70.239998,69.320000,70.010002,68.378365,2907000
2023-03-15,69.250000,70.010002,69.220001,69.910004,68.280685,5856200
2023-03-16,69.650002,70.669998,69.570000,70.599998,68.954605,3808700
2023-03-17,70.510002,70.580002,69.709999,69.970001,68.339294,3297000
2023-03-20,70.160004,70.849998,70.160004,70.779999,69.130409,2977600
2023-03-21,71.050003,71.199997,70.419998,70.879997,69.228081,3054700
2023-03-22,70.839996,71.250000,69.889999,69.910004,68.280685,2901000
2023-03-23,69.830002,70.400002,69.330002,69.680000,68.369003,3894700
2023-03-24,69.550003,70.669998,69.500000,70.660004,69.330566,2069200
2023-03-27,70.940002,71.260002,70.809998,70.870003,69.536613,2333700
2023-03-28,70.769997,71.150002,70.760002,70.930000,69.595490,1874500
2023-03-29,71.389999,71.620003,71.320000,71.610001,70.262680,2894900
2023-03-30,71.930000,71.970001,71.629997,71.940002,70.586479,3268000
2023-03-31,72.000000,72.750000,72.000000,72.739998,71.371422,3048700
2023-04-03,72.639999,73.099998,72.489998,73.029999,71.655960,2667100
2023-04-04,73.010002,73.160004,72.589996,72.839996,71.469536,2191900
2023-04-05,72.849998,73.330002,72.849998,73.279999,71.901268,1857700
2023-04-06,73.230003,73.529999,73.169998,73.529999,72.146561,2681100
2023-04-10,73.139999,73.480003,72.940002,73.459999,72.077873,1654600
2023-04-11,73.519997,73.820000,73.470001,73.639999,72.254494,1524800
2023-04-12,73.790001,74.070000,73.510002,73.669998,72.283928,1867100
2023-04-13,73.650002,74.180000,73.400002,74.129997,72.735268,2181600
2023-04-14,73.870003,74.139999,73.410004,73.650002,72.264305,2012200
2023-04-17,73.610001,73.989998,73.519997,73.989998,72.597908,1526900
2023-04-18,74.070000,74.120003,73.639999,73.849998,72.460533,2311900
2023-04-19,73.690002,73.830002,73.550003,73.669998,72.283928,1310000
2023-04-20,73.309998,73.690002,73.260002,73.589996,72.205437,3268300
2023-04-21,73.739998,73.879997,73.500000,73.790001,72.401672,2080500
2023-04-24,73.629997,73.919998,73.629997,73.919998,72.529221,2776700
2023-04-25,73.709999,73.879997,73.309998,73.330002,71.950325,1772900
2023-04-26,72.849998,72.919998,72.339996,72.419998,71.057449,3125900
2023-04-27,72.449997,73.389999,72.449997,73.379997,71.999374,3027700
2023-04-28,73.199997,73.849998,73.190002,73.820000,72.431114,2442300
2023-05-01,73.769997,74.300003,73.769997,74.050003,72.656776,9210800
2023-05-02,73.860001,73.879997,72.919998,73.419998,72.038635,2784900
2023-05-03,73.570000,73.919998,73.139999,73.150002,71.773712,2106600
2023-05-04,72.809998,73.080002,72.559998,72.750000,71.381233,3275700
2023-05-05,72.940002,73.690002,72.940002,73.589996,72.205437,1830000
2023-05-08,73.449997,73.599998,73.279999,73.440002,72.058258,2139800
2023-05-09,73.260002,73.449997,73.209999,73.260002,71.881638,1766800
2023-05-10,73.510002,73.730003,72.989998,73.589996,72.205437,2105400
2023-05-11,73.470001,73.489998,73.050003,73.389999,72.009201,1498900
2023-05-12,73.459999,73.680000,73.110001,73.459999,72.077873,1614400
2023-05-15,73.510002,73.570000,73.150002,73.430000,72.048454,1592600
2023-05-16,73.110001,73.139999,72.599998,72.620003,71.253685,1587700
2023-05-17,72.889999,73.029999,72.440002,72.879997,71.508789,5382500
2023-05-18,72.720001,73.080002,72.449997,73.029999,71.655960,2191500
2023-05-19,73.099998,73.449997,72.940002,73.129997,71.754089,2779500
2023-05-22,73.110001,73.440002,72.760002,72.959999,71.587288,3454900
2023-05-23,72.690002,72.699997,72.150002,72.269997,70.910271,2457100
2023-05-24,72.059998,72.199997,71.680000,71.709999,70.360809,2173800
2023-05-25,71.510002,71.680000,71.110001,71.459999,70.115509,2358100
2023-05-26,71.540001,72.000000,71.400002,71.769997,70.419670,2722300
2023-05-30,71.709999,71.809998,71.370003,71.500000,70.154755,2049500
2023-05-31,71.290001,71.660004,71.110001,71.440002,70.095886,1937900
2023-06-01,71.400002,71.769997,71.110001,71.680000,70.331375,2165900
2023-06-02,71.750000,72.580002,71.650002,72.500000,71.135941,2246400
2023-06-05,72.470001,72.790001,72.320000,72.349998,70.988762,1887200
2023-06-06,72.330002,72.440002,71.820000,72.080002,70.723846,2287200
2023-06-07,71.669998,71.959999,71.510002,71.889999,70.812485,2050300
2023-06-08,71.779999,72.360001,71.779999,72.300003,71.216354,1836000
2023-06-09,72.199997,72.529999,72.169998,72.279999,71.196648,2681200
2023-06-12,72.430000,72.680000,72.239998,72.660004,71.570953,2079400
2023-06-13,72.809998,73.010002,72.669998,72.910004,71.817207,2813800
2023-06-14,72.910004,73.269997,72.650002,72.910004,71.817207,2488200
2023-06-15,72.870003,74.050003,72.870003,73.919998,72.812073,2913400
2023-06-16,73.989998,74.330002,73.860001,73.900002,72.792366,2078500
2023-06-20,73.669998,73.720001,73.339996,73.339996,72.240753,1901400
2023-06-21,73.180000,73.540001,72.910004,73.320000,72.221054,1952700
2023-06-22,73.309998,73.410004,73.150002,73.379997,72.280151,1399900
2023-06-23,73.099998,73.269997,72.750000,72.809998,71.718697,1742200
2023-06-26,72.699997,73.070000,72.580002,72.980003,71.886154,1432000
2023-06-27,73.089996,73.540001,73.040001,73.449997,72.349113,3252300
2023-06-28,73.300003,73.300003,72.919998,73.070000,71.974800,3838000
2023-06-29,72.900002,73.580002,72.839996,73.570000,72.467308,1852100
2023-06-30,73.910004,74.449997,73.760002,74.330002,73.215927,2008500
2023-07-03,74.040001,74.330002,73.889999,74.250000,73.137115,858400
2023-07-05,73.980003,74.209999,73.800003,74.129997,73.018906,2288100
2023-07-06,73.680000,73.839996,73.440002,73.739998,72.634766,1573100
2023-07-07,73.559998,73.879997,73.260002,73.309998,72.211212,2215200
2023-07-10,73.220001,73.820000,73.220001,73.620003,72.516571,1945200
2023-07-11,73.650002,74.150002,73.500000,74.139999,73.028770,2366500
2023-07-12,74.559998,74.559998,74.160004,74.279999,73.166672,2554900
2023-07-13,74.349998,74.459999,74.190002,74.370003,73.255325,3372800
2023-07-14,74.250000,74.470001,74.209999,74.330002,73.215927,1598400
2023-07-17,74.209999,74.559998,74.120003,74.379997,73.265175,1690400
2023-07-18,74.330002,74.849998,74.279999,74.570000,73.452332,4135100
2023-07-19,74.720001,75.120003,74.720001,74.919998,73.797081,2307800
